"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6wuxsmoFIkZ3b5V4n15xeE","Sonnet","spotify:artist:553GWU5w9yJpdk8fzPboRv","Faces On Film","spotify:album:1V3wRKVY2WhIq6nmSq8P4I","Sonnet","spotify:artist:553GWU5w9yJpdk8fzPboRv","Faces On Film","2020-06-18","https://i.scdn.co/image/ab67616d0000b273095ba1fec26f3b5117e26c1a","1","1","204000","https://p.scdn.co/mp3-preview/05536d1711352c292000366d350de665967ee2d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","TCAEY2054458","spotify:user:stormhound33","2021-07-22T02:36:06Z"
"spotify:track:1ku77ubFH9XxOhLkIFF56s","Jerk It Out - New Brauer Mix","spotify:artist:4rGrN4XDYhP6dUAZMvcuHr","Caesars","spotify:album:38JU3dX04JIWVNK2wPiKBl","Paper Tigers","spotify:artist:4rGrN4XDYhP6dUAZMvcuHr","Caesars","2005-02-23","https://i.scdn.co/image/ab67616d0000b273aeffdfadc0992800c5d7c7b8","1","4","194706","https://p.scdn.co/mp3-preview/e84d41c5635179b91435dc555d25307f3a7ed942?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","SEVBU0500049","spotify:user:stormhound33","2021-07-22T02:36:11Z"
"spotify:track:07KYQySlrmE94gaLbhvp4X","Over Under Sideways Down - The Mono Album","spotify:artist:2lxX1ivRYp26soIavdG9bX","The Yardbirds","spotify:album:3s6wTRMDispMa4gCd26FPc","Roger the Engineer","spotify:artist:2lxX1ivRYp26soIavdG9bX","The Yardbirds","1966-07-15","https://i.scdn.co/image/ab67616d0000b273af3dcf0dbaeb18878ab061fe","1","4","142506","https://p.scdn.co/mp3-preview/282fab3cd4e5d480576ebc09859212861a9b4154?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBAFR6610027","spotify:user:stormhound33","2021-07-22T02:36:14Z"
"spotify:track:39exKIvycQDgs4T6uXdyu0","Harmony Hall","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","spotify:album:1A3nVEWRJ8yvlPzawHI1pQ","Father of the Bride","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","2019-05-03","https://i.scdn.co/image/ab67616d0000b273a2b1d3e73c66663c01351bcf","1","2","308733","https://p.scdn.co/mp3-preview/541109bb8ac7d4cd03805933dbe81dbdc1b2d388?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USSM11900111","spotify:user:stormhound33","2021-07-22T02:36:17Z"
"spotify:track:0mA8Fy1db51R4XW5wleba7","Decoder","spotify:artist:3wO52tkz4ENX1KFiNp4sq3","Pixellay","spotify:album:7G0zY5Q4JkwpJPRdGV9dHp","Decoder","spotify:artist:3wO52tkz4ENX1KFiNp4sq3","Pixellay","2019-09-06","https://i.scdn.co/image/ab67616d0000b2739ebae6d619c9075d00edb80a","1","1","216818","https://p.scdn.co/mp3-preview/027024acb219ab4efe86a9d2caf4413368cfba05?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","ushm81983304","spotify:user:stormhound33","2021-07-22T02:45:59Z"
"spotify:track:5Ck2pBM8zZNIjIxeiEiVvy","Strange - Edit","spotify:artist:49HlOY4gkHqsYG9GCuhkcc","Celeste","spotify:album:30vifvgruBQrs9w7fA1feh","Strange (Edit)","spotify:artist:49HlOY4gkHqsYG9GCuhkcc","Celeste","2019-09-04","https://i.scdn.co/image/ab67616d0000b273f156519737251b51d2a2f224","1","1","198374","https://p.scdn.co/mp3-preview/3430b18fa7699e42511dfa9dcafc53d8f17d90b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GBUM71904494","spotify:user:stormhound33","2021-07-22T02:46:18Z"
"spotify:track:0oyfDe0903Cn8UOthKS8kp","Mama","spotify:artist:0US6t3wOzabccOupxTHl2S","Cam Cole","spotify:album:5kRnWFWjvpig5yzU4TsS79","I See","spotify:artist:0US6t3wOzabccOupxTHl2S","Cam Cole","2019-11-01","https://i.scdn.co/image/ab67616d0000b2736c07695d1551d5b81e3d82d0","1","3","147026","https://p.scdn.co/mp3-preview/f8939e031af0ac6ed8fc16df54884500d449b05d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","QZHN71992148","spotify:user:stormhound33","2021-07-22T02:36:25Z"
"spotify:track:49fONhkSrZYSsBe3HqCLfm","Put Your Hands Up","spotify:artist:3lDpdwM8KILepMHqBWUhIA","The Struts","spotify:album:4yefXnHC8aif2hwLXIyZnL","Put Your Hands Up","spotify:artist:3lDpdwM8KILepMHqBWUhIA","The Struts","2016-08-01","https://i.scdn.co/image/ab67616d0000b27301f3658257e1ac12b24f3d02","1","1","180493","https://p.scdn.co/mp3-preview/edf8e5483f20999de2def975fbdc11a8e8f55822?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USUM71606910","spotify:user:stormhound33","2021-07-22T02:36:35Z"
"spotify:track:7Lk0PQDl3jtOr0UoZmQPhs","Diamond Dogs - 2016 Remaster","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","spotify:album:72mfhbEsMtXR6s7v9UhKe3","Diamond Dogs (2016 Remaster)","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","1974-05-24","https://i.scdn.co/image/ab67616d0000b273ad22c83a6e1567f8453c32b3","1","2","364240","https://p.scdn.co/mp3-preview/55af53c4d42bc1e44d2c8174a8a01c6f0bfac7a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USJT11600002","spotify:user:stormhound33","2021-07-22T02:36:30Z"
"spotify:track:1I44zWi6wdcWcnd2B68Hio","Piano Joint (This Kind Of Love)","spotify:artist:0bzfPKdbXL5ezYW2z3UGQj","Michael Kiwanuka","spotify:album:1yIqauTni1V7l7djYAKSsZ","KIWANUKA","spotify:artist:0bzfPKdbXL5ezYW2z3UGQj","Michael Kiwanuka","2019-10-10","https://i.scdn.co/image/ab67616d0000b27360ada139840fb439d6750f27","1","5","231586","https://p.scdn.co/mp3-preview/e0f6ae4f36a331b42e830424c401fc768c22cfe6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBUM71902966","spotify:user:stormhound33","2021-07-22T02:36:38Z"
