"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:57o1BzcobF8HJ1luHStpGN","Jesu, Joy Of Man's Desiring","spotify:artist:6cjuHeJM6CHRUhIhApwFwx","Leo Kottke","spotify:album:1emEbOQXpRLS1TZeULuIvd","6- And 12-String Guitar","spotify:artist:6cjuHeJM6CHRUhIhApwFwx","Leo Kottke","1974-01-01","https://i.scdn.co/image/ab67616d0000b273b8fa4a8879b6f04b88fa4be0","1","9","141693","https://p.scdn.co/mp3-preview/127670d698bb31d3bbbee936db0b63c00839fca9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USFI86900487","spotify:user:","2012-07-01T05:03:49Z"
"spotify:track:5IINR00AdSxDGuDTVD5a3I","Mary","spotify:artist:7tNLRmiAN8hpmFrbIHiHsy","Patty Griffin","spotify:album:7GWcXBH4yhDV2hgKOQ4kHd","Flaming Red","spotify:artist:7tNLRmiAN8hpmFrbIHiHsy","Patty Griffin","1998-01-01","https://i.scdn.co/image/ab67616d0000b273a1004f4b9225c7d2af4fa636","1","12","316600","https://p.scdn.co/mp3-preview/28d6f087953645b476102d77ffa09c71a1ce4562?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USAM19800087","spotify:user:","2012-07-01T05:04:35Z"
"spotify:track:69ZaYEdon8b4Md0LG8kveX","Harvest Moon","spotify:artist:6v8FB84lnmJs434UJf2Mrm","Neil Young","spotify:album:5wIp9G5YVsq4rqWFJINFfs","Greatest Hits","spotify:artist:6v8FB84lnmJs434UJf2Mrm","Neil Young","2004-11-15","https://i.scdn.co/image/ab67616d0000b273e411dea29ea4e02168f45bea","1","16","303213","","false","0","USRE19900694","spotify:user:","2012-07-01T05:06:04Z"
"spotify:track:2hHivyDLD7j0wbSAzhavzU","In The Mood","spotify:artist:2aAHdB5HweT3mFcRzm0swc","Glenn Miller","spotify:album:67LEY9tr9M3kDGuCso4iNQ","Glenn Miller & Friends","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2007-06-26","https://i.scdn.co/image/ab67616d0000b27318c2648ba75aba8a797557fa","1","1","215240","","false","0","USA560670506","spotify:user:","2012-07-02T05:20:17Z"
"spotify:track:3CJ60azPXtva8OdBsxSA7a","Mrs. Robinson - Single Mix","spotify:artist:70cRZdQywnSFp9pnc2WTCE","Simon & Garfunkel","spotify:album:25irJgxRNTlyg8pUmWfDVG","Greatest Hits","spotify:artist:70cRZdQywnSFp9pnc2WTCE","Simon & Garfunkel","1972-06-14","https://i.scdn.co/image/ab67616d0000b273ebb9f3c341e85db31408652e","1","1","234346","","false","0","USSM10026443","spotify:user:","2012-07-02T05:35:17Z"
"spotify:track:1jZjUYRpAIx8ekhTrVraJi","Homeward Bound","spotify:artist:70cRZdQywnSFp9pnc2WTCE","Simon & Garfunkel","spotify:album:12BwdaXk3rbOjTnIKxXa4G","The Essential Simon & Garfunkel","spotify:artist:70cRZdQywnSFp9pnc2WTCE","Simon & Garfunkel","2003-10-14","https://i.scdn.co/image/ab67616d0000b273323ba54366c7b41b6abd94ad","1","10","148000","","false","0","USSM16501155","spotify:user:","2012-07-02T05:35:49Z"
"spotify:track:4ri1d1W9KZT23bPnjnCWJb","The 59th Street Bridge Song (Feelin' Groovy)","spotify:artist:70cRZdQywnSFp9pnc2WTCE","Simon & Garfunkel","spotify:album:12BwdaXk3rbOjTnIKxXa4G","The Essential Simon & Garfunkel","spotify:artist:70cRZdQywnSFp9pnc2WTCE","Simon & Garfunkel","2003-10-14","https://i.scdn.co/image/ab67616d0000b273323ba54366c7b41b6abd94ad","1","12","113640","","false","0","USSM16601261","spotify:user:","2012-07-02T05:35:56Z"
"spotify:track:0B4l37fFlfuV2Ms2Yow2dZ","America","spotify:artist:70cRZdQywnSFp9pnc2WTCE","Simon & Garfunkel","spotify:album:12BwdaXk3rbOjTnIKxXa4G","The Essential Simon & Garfunkel","spotify:artist:70cRZdQywnSFp9pnc2WTCE","Simon & Garfunkel","2003-10-14","https://i.scdn.co/image/ab67616d0000b273323ba54366c7b41b6abd94ad","2","5","216066","","false","0","USSM16801383","spotify:user:","2012-07-02T05:36:08Z"
"spotify:track:4Cpg3FUjzVoR0cixeMYM6D","Cecilia","spotify:artist:70cRZdQywnSFp9pnc2WTCE","Simon & Garfunkel","spotify:album:12BwdaXk3rbOjTnIKxXa4G","The Essential Simon & Garfunkel","spotify:artist:70cRZdQywnSFp9pnc2WTCE","Simon & Garfunkel","2003-10-14","https://i.scdn.co/image/ab67616d0000b273323ba54366c7b41b6abd94ad","2","9","174733","","false","0","USSM10103870","spotify:user:","2012-07-02T05:36:16Z"
"spotify:track:0hcon9t6bXK1CHOsElcWPa","Fun, Fun, Fun - Remastered 2001","spotify:artist:3oDbviiivRWhXwIE8hxkVV","The Beach Boys","spotify:album:4uaaoXTZcwBrFxIJmTUiVZ","10 Great Songs","spotify:artist:3oDbviiivRWhXwIE8hxkVV","The Beach Boys","2012-01-01","https://i.scdn.co/image/ab67616d0000b2733e2ef9e83d8f515393d6abcb","1","9","140400","https://p.scdn.co/mp3-preview/54889ac700285516e901a0c4b8a73dab6c6509a6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","USCA20001619","spotify:user:","2012-07-02T05:38:18Z"
"spotify:track:5cmIWIBxZj9HpqrVtj4KWG","Crocodile Rock","spotify:artist:3PhoLpVuITZKcymswpck5b","Elton John","spotify:album:2sXllDaZxKLSSHGe0deMWA","Rocket Man - Number Ones","spotify:artist:3PhoLpVuITZKcymswpck5b","Elton John","2007-03-26","https://i.scdn.co/image/ab67616d0000b2733eb21edb85d11361f6c8ff08","1","4","235280","","false","0","GBAMB7200001","spotify:user:","2012-07-02T05:39:51Z"
"spotify:track:4Yer5J62AsSebsDBr7xla6","All Around the World or the Myth of Fingerprints (with Los Lobos)","spotify:artist:2CvCyf1gEVhI0mX6aFXmVI, spotify:artist:6OWapcJm9xd55ci9CYbAuT","Paul Simon, Los Lobos","spotify:album:6WgGWYw6XXQyLTsWt7tXky","Graceland (25th Anniversary Deluxe Edition)","spotify:artist:2CvCyf1gEVhI0mX6aFXmVI","Paul Simon","1986-08-12","https://i.scdn.co/image/ab67616d0000b27309880a7b8636c5a0615dc0c8","1","11","197533","https://p.scdn.co/mp3-preview/cc4a3801f86efe9d0f32b9f33fbe1b7b248bfae8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USSM11002279","spotify:user:","2012-07-02T05:53:14Z"
"spotify:track:52Hl4B3uWdkZniU4z5rQHJ","Peace Like a River","spotify:artist:2CvCyf1gEVhI0mX6aFXmVI","Paul Simon","spotify:album:2EhYDOB04tifWlHEm3IXv4","Songwriter","spotify:artist:2CvCyf1gEVhI0mX6aFXmVI","Paul Simon","2011-10-10","https://i.scdn.co/image/ab67616d0000b273d3e67417df05ec3f30352623","1","6","194253","","false","0","USSM11002241","spotify:user:","2012-07-02T05:54:28Z"
