"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5JVtVJFun3pgNdDlUQlkOm","Introspection (Edit)","spotify:artist:6sd3qv6kReAdo6WsLBtXX4","Laraaji","spotify:album:3KqeFM8PuKvoOHzVo1oxmZ","Introspection (Edit)","spotify:artist:6sd3qv6kReAdo6WsLBtXX4","Laraaji","2017-07-19","https://i.scdn.co/image/ab67616d0000b273bbbc38bdcfc3d0c5e1c04552","1","1","155411","https://p.scdn.co/mp3-preview/56539ece8bbe24c0dbcc1624fc3e58a820f2a53b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GB5P51700168","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:31vEJbgG6KvIyLJ25OywQc","Seiko 1","spotify:artist:0Q14t6kRnPv4av49Rz5o6e","Yasuaki Shimizu","spotify:album:6EGDUidDFrjFoxg6uSQdbH","Music For Commercials","spotify:artist:0Q14t6kRnPv4av49Rz5o6e","Yasuaki Shimizu","1987-01-01","https://i.scdn.co/image/ab67616d0000b273eea981298a1f040c8292ddf2","1","2","57653","https://p.scdn.co/mp3-preview/072c2cb4d283deb53081df145b82c53c299ff227?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","BE6F51700820","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7h3fADIo9z6MwCxLT58CdE","Lagoon","spotify:artist:6P86FLVAK4sxu8OhyQJBvH","Kaitlyn Aurelia Smith","spotify:album:6kEm4Ub7negA6DHkAz7CBv","Lagoon","spotify:artist:6P86FLVAK4sxu8OhyQJBvH","Kaitlyn Aurelia Smith","2020-07-09","https://i.scdn.co/image/ab67616d0000b27333b404cab60a21f3407b88b2","1","1","190213","https://p.scdn.co/mp3-preview/05c7d3c9d3557c99a7206385f085c4abb2d2b5a9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","QMV8L2029724","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7dQe00xxpzTBeG8AYRr5TW","Chōchin","spotify:artist:5TS4DIOBGgEE6ysYh7yuii","Meitei","spotify:album:4IkrCCorQFfEfwoiCt441A","Komachi","spotify:artist:5TS4DIOBGgEE6ysYh7yuii","Meitei","2019-03-15","https://i.scdn.co/image/ab67616d0000b273c1163bf67e7f4e7cd4eed7fd","1","6","264207","https://p.scdn.co/mp3-preview/72148b531646d5fb294ef8512b76d2981c1b9c24?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","QM6MZ1917402","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:78WANNBMEK80nVGTWFGXyg","Saku","spotify:artist:3ND5NWoKzlelYDDyWqSQpQ","Susumu Yokota","spotify:album:2BRedpXNmL3NkN2eutmXZ2","Sakura","spotify:artist:3ND5NWoKzlelYDDyWqSQpQ","Susumu Yokota","1999-07-21","https://i.scdn.co/image/ab67616d0000b273c4c4f9a80548aa5b42b961d0","1","1","345840","https://p.scdn.co/mp3-preview/4f7bcc8bd5b6b27b45535c5419f9a859600d4c01?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","JPB531600456","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1ATXbroEubTRLUdwtFLgX9","Swimming in a Western Hotel","spotify:artist:7idm1Z2kk9ffIobkLlZ2Ds","Pan-American","spotify:album:2SoiuJTMJXnpWuiv88WEhQ","The Patience Fader","spotify:artist:7idm1Z2kk9ffIobkLlZ2Ds","Pan-American","2022-02-18","https://i.scdn.co/image/ab67616d0000b273559da8f976e1df71a9e2d17b","1","1","169295","https://p.scdn.co/mp3-preview/3dd6c6e40f79137c221f3226481c7aac88ae496f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USNCB2223201","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:22DTd3nEHVU5B7TY9H80vV","Arrival","spotify:artist:6kNluNBHa4sh5BKIvyiDgf","Domenique Dumont","spotify:album:4yq095FcGXmjYAnZXtxu7H","People On Sunday","spotify:artist:6kNluNBHa4sh5BKIvyiDgf","Domenique Dumont","2020-11-13","https://i.scdn.co/image/ab67616d0000b2731e27ad7f4c136d3827c57b9f","1","1","169377","https://p.scdn.co/mp3-preview/753f5e784a2dbb0ffbefc121b38122c35c02a67b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBCKB2012701","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4bJbKvrG2466LEs1nZy4as","Anirog D9","spotify:artist:4mtHSXwIHihO6MWNq5Qoko","Squarepusher","spotify:album:1CPBXIsx6Km7ZvDmvM0gYS","Hard Normal Daddy","spotify:artist:4mtHSXwIHihO6MWNq5Qoko","Squarepusher","1997","https://i.scdn.co/image/ab67616d0000b273849df4f6ea2e6de337baddb7","1","4","71800","https://p.scdn.co/mp3-preview/fd13bdcc9882697228b0bb8b126fff5c577eec67?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBBPW9700036","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:63q2sXlE14xKi5DXkYFsZj","When Shade Was Born","spotify:artist:25Mdb7AV6361sYPiUevDV6","Harmonia & Eno '76","spotify:album:4WuZkc9aYjzPUvnhliprze","Tracks and Traces","spotify:artist:25Mdb7AV6361sYPiUevDV6","Harmonia & Eno '76","2009","https://i.scdn.co/image/ab67616d0000b2732d112ad582d3f61843864a59","1","10","89373","https://p.scdn.co/mp3-preview/1671802cfa057bea74cc4cb3a23a723161419a0f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBLAZ0500227","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6tmWAG5SEJMqVDQmGDGvLp","Ike","spotify:artist:5TS4DIOBGgEE6ysYh7yuii","Meitei","spotify:album:4IkrCCorQFfEfwoiCt441A","Komachi","spotify:artist:5TS4DIOBGgEE6ysYh7yuii","Meitei","2019-03-15","https://i.scdn.co/image/ab67616d0000b273c1163bf67e7f4e7cd4eed7fd","1","2","208478","https://p.scdn.co/mp3-preview/727d790caf0720412ac1c82930d4c7a7590756c7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","QM6MZ1917398","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3BISxa1qpfWo6lGzN37Dlu","CHU / 處","spotify:artist:791gUmsH46HMASQZvPwXsp","LI YILEI","spotify:album:5L5vwUgHoR5wiJK2wRZaIV","之 / OF","spotify:artist:791gUmsH46HMASQZvPwXsp","LI YILEI","2021-08-16","https://i.scdn.co/image/ab67616d0000b273c7ffac09da4c3c01faab3ef5","1","2","143815","https://p.scdn.co/mp3-preview/c2437945a4cea20585ff621d1a34249eb440c108?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","FRX202181363","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6Bdh0e1RFs59uDCnYjpoz4","Jam for Bwengo","spotify:artist:2keywPnpoD1RhMrs2Qrrsj","naran ratan","spotify:album:0Hi7a09Vn6FuPZSsADVfsI","Trees etc.","spotify:artist:2keywPnpoD1RhMrs2Qrrsj","naran ratan","2015-05-22","https://i.scdn.co/image/ab67616d0000b2737d77e59e11d48f21773e51d1","1","6","119999","https://p.scdn.co/mp3-preview/d3fd10ef5a59a750f2e8451ec76134004969b831?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USA2P1653724","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4UTAaPcuUUbNz7LoKE6f5X","Uncertain Instruction","spotify:artist:5m1jRZQE4BjLrFrV33jIql","K. Leimer","spotify:album:2hZ9RhdWKzLQozs3AMIbMf","Irrational Overcast","spotify:artist:5m1jRZQE4BjLrFrV33jIql","K. Leimer","2019-07-05","https://i.scdn.co/image/ab67616d0000b27327af24844d9a7f827c15086f","1","1","168500","https://p.scdn.co/mp3-preview/5630905ace17c8b89a49d64ab88d6643ccedbd82?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GB9TP1900639","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5RQjC6zC0Jj166iNydg654","Tommib Help Buss","spotify:artist:4mtHSXwIHihO6MWNq5Qoko","Squarepusher","spotify:album:2DgDJIt55XlfyHpep3CFKs","Ultravisitor","spotify:artist:4mtHSXwIHihO6MWNq5Qoko","Squarepusher","2004","https://i.scdn.co/image/ab67616d0000b273f5b54c02b25abfe416e8a6ec","1","14","130440","https://p.scdn.co/mp3-preview/d3229d14a71102d291d6da17e2cccdbf09004e20?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","GBBPW0300260","spotify:user:","1970-01-01T00:00:00Z"
