"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5mnvqisoDJilY0uCEdT8rG","Danny's Song","spotify:artist:7emRV8AluG3d4e5T0DZiK9","Loggins & Messina","spotify:album:1EtuN2j0AKVwsiqrddMtco","Sittin' In","spotify:artist:7emRV8AluG3d4e5T0DZiK9","Loggins & Messina","1972","https://i.scdn.co/image/ab67616d0000b273f9c424c0f5733f74a9713c4a","1","2","255773","https://p.scdn.co/mp3-preview/c54596ae7a2bd3eb82afb7202217492a5c1dcf1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USSM17100303","spotify:user:lesliehoover22","2017-01-24T05:43:23Z"
"spotify:track:2bzgKuK3pVez40qUvo8sYr","Heartache Tonight - 2013 Remaster","spotify:artist:0ECwFtbIWEVNwjlrfc6xoL","Eagles","spotify:album:1sW1HxI9VppbiXqgFQHVCP","The Long Run (2013 Remaster)","spotify:artist:0ECwFtbIWEVNwjlrfc6xoL","Eagles","1979","https://i.scdn.co/image/ab67616d0000b2736f87de026f2c70bae5ef11cc","1","6","265678","https://p.scdn.co/mp3-preview/ccb06b897536a4abfa99074db79d11c535f77664?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USEE11300339","spotify:user:lesliehoover22","2017-01-24T05:43:40Z"
"spotify:track:37oLDb3119IdKSIFQmSGRj","Minute by Minute","spotify:artist:39T6qqI0jDtSWWioX8eGJz","The Doobie Brothers","spotify:album:7je2uv9QBH65HhADDZitbB","Minute by Minute","spotify:artist:39T6qqI0jDtSWWioX8eGJz","The Doobie Brothers","1978","https://i.scdn.co/image/ab67616d0000b273ba6340ac3b1653b6ea0e5da5","1","3","206973","https://p.scdn.co/mp3-preview/08c1a4e29ef8a45ea3a4fadb923e351fde77d0f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USWB10902442","spotify:user:lesliehoover22","2017-01-24T05:44:27Z"
"spotify:track:2YOwVfcUTRjNpcLny4UC4r","The Long Run - 2013 Remaster","spotify:artist:0ECwFtbIWEVNwjlrfc6xoL","Eagles","spotify:album:1sW1HxI9VppbiXqgFQHVCP","The Long Run (2013 Remaster)","spotify:artist:0ECwFtbIWEVNwjlrfc6xoL","Eagles","1979","https://i.scdn.co/image/ab67616d0000b2736f87de026f2c70bae5ef11cc","1","1","221234","https://p.scdn.co/mp3-preview/d78cee8ebb333cb49cd0446acf3562855f43e337?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USEE11300334","spotify:user:lesliehoover22","2017-01-24T05:46:03Z"
"spotify:track:2Xb6wJYGi0QXwURw5WWvI5","Right Down the Line","spotify:artist:7tjbDPvrdvDshcpEMXKRVb","Gerry Rafferty","spotify:album:35yZZTWeSrszSKjRlFETwf","City to City","spotify:artist:7tjbDPvrdvDshcpEMXKRVb","Gerry Rafferty","1978","https://i.scdn.co/image/ab67616d0000b273dc60cf9a010f86354e6735dd","1","3","267773","https://p.scdn.co/mp3-preview/7b9517fa40f8a85216ccf5022d8b979174e103c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","GBAYE7800544","spotify:user:lesliehoover22","2017-01-25T05:01:56Z"
"spotify:track:51WE0PFRB0hCSp9mDC5p8u","I'd Really Love to See You Tonight","spotify:artist:01W8kYNqFHyKicPfR0pLwO","England Dan & John Ford Coley","spotify:album:40V7QExJNlpQZaxZf1JTF5","Rhino Hi-Five: England Dan & John Ford Coley","spotify:artist:01W8kYNqFHyKicPfR0pLwO","England Dan & John Ford Coley","2005-09-20","https://i.scdn.co/image/ab67616d0000b273692cc6b7710598b9e088cb77","1","1","159106","","false","0","USAT20181306","spotify:user:lesliehoover22","2017-01-25T05:02:35Z"
"spotify:track:4rBnrnqnI0tcjcNAFO6RZO","Over My Head","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","spotify:album:5VIQ3VaAoRKOEpJ0fewdvo","Fleetwood Mac","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","1975-07-11","https://i.scdn.co/image/ab67616d0000b2734fb043195e8d07e72edc7226","1","5","214666","https://p.scdn.co/mp3-preview/58ae11f58291d5971aea6ae0f429cff93044e04a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USWB19900210","spotify:user:lesliehoover22","2017-01-25T05:03:04Z"
"spotify:track:2dDfcyjZQLZBY0Fzk2wYjX","Rock'n Me","spotify:artist:6QtGlUje9TIkLrgPZrESuk","Steve Miller Band","spotify:album:5hLazW5a3Ysgy3dncwGgUn","Greatest Hits 1974-78","spotify:artist:6QtGlUje9TIkLrgPZrESuk","Steve Miller Band","1978-01-01","https://i.scdn.co/image/ab67616d0000b273632b907273dba6a6062fb780","1","4","187160","https://p.scdn.co/mp3-preview/f13b7406cd7ec0cb2070d15306298a621c6fa317?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USCA28700297","spotify:user:lesliehoover22","2017-01-25T05:03:29Z"
"spotify:track:3b930XMJSGl2qFh8t0HLeC","On And On","spotify:artist:3JhRHqCi8HEzkJVWt19LtN","Stephen Bishop","spotify:album:5xQPBKkD2vZQag95dVpyOs","20th Century Masters: The Millennium Collection: Best Of Stephen Bishop","spotify:artist:3JhRHqCi8HEzkJVWt19LtN","Stephen Bishop","2002-01-01","https://i.scdn.co/image/ab67616d0000b27377824b541769535f61784c44","1","1","182560","https://p.scdn.co/mp3-preview/5f5d9e1e73a6e03b4890e47f8a94ed8c6892d3dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USMC17647807","spotify:user:lesliehoover22","2017-01-25T05:04:15Z"
"spotify:track:40h65HAR8COEoqkMwUUQHu","Peaceful Easy Feeling - 2013 Remaster","spotify:artist:0ECwFtbIWEVNwjlrfc6xoL","Eagles","spotify:album:51B7LbLWgYLKBVSpkan8Z7","Eagles (2013 Remaster)","spotify:artist:0ECwFtbIWEVNwjlrfc6xoL","Eagles","1972","https://i.scdn.co/image/ab67616d0000b273c13acd642ba9f6f5f127aa1b","1","9","257962","https://p.scdn.co/mp3-preview/fb75f7b67de652e11bfe5de1fda57e3ddf63e41c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USEE11300322","spotify:user:lesliehoover22","2017-01-25T05:04:30Z"
