"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:76Y1aQHyjMst7Fm6rvjzvc","Ocean Love","spotify:artist:7nhIjZfce2dcORg7gWGp73","Xavier Mendoza","spotify:album:3j6NuIuIVKR6UxCOVqV7rA","Ocean Love","spotify:artist:7nhIjZfce2dcORg7gWGp73","Xavier Mendoza","2022-10-07","https://i.scdn.co/image/ab67616d0000b2739bff095c0adeea0494372e1d","1","1","235301","https://p.scdn.co/mp3-preview/d0b52cd37391e7ccde51c3916b82c0b42c41f98f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","SEXGF2201692","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:7CkCIrM9MwcHjlp7DgeS73","The Shadow of Your Smile","spotify:artist:6PQAkc79UJ2ngAy9uX7wbD","Moonlight Jazz Trio","spotify:album:5zH20F8OMipTtIaGPZwExZ","The Shadow Of Your Smile","spotify:artist:6PQAkc79UJ2ngAy9uX7wbD","Moonlight Jazz Trio","2020-03-19","https://i.scdn.co/image/ab67616d0000b273132828f2027b2f38ec3617ee","1","1","232261","https://p.scdn.co/mp3-preview/a33de9ee24f06b5e168217967cf529abe3f17a65?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","QZAKB2001407","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:5tFmZJH6cznz3n4sSpcPLq","Rio","spotify:artist:2Al01GKqZ47q0irdqBXMQr","Nick Osman Trio","spotify:album:1CZob5T7V1GsgTjMFVY64B","Rio","spotify:artist:2Al01GKqZ47q0irdqBXMQr","Nick Osman Trio","2020-10-23","https://i.scdn.co/image/ab67616d0000b27320b4db5d5c57c79139090e52","1","1","199875","https://p.scdn.co/mp3-preview/8a0ab94e12f9731d1f839d7cd7bf4eb2485f9142?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","SE5W32082001","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:7DlsAi4CP4GfDfvGRS6V5e","Brisa do Mar","spotify:artist:1K83XnIXY2xWu7cyBcOdjr","Sara Santos","spotify:album:0WzNCdLD9mCtx1lO6NQ8g5","Brisa do Mar","spotify:artist:1K83XnIXY2xWu7cyBcOdjr","Sara Santos","2022-12-23","https://i.scdn.co/image/ab67616d0000b273b295b685465928918464a327","1","1","206159","https://p.scdn.co/mp3-preview/4d00a0a70a810090e576fe595569c3c91cb5f40f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","SEXGF2203847","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:2aPO4B3PM4hPhNsUdITCWr","Once Forgotten","spotify:artist:4rK2sefIZVrvpsz6MoXKvY","Steve Luke & Holloway","spotify:album:5X2xPJhl0fOdxCvjFp0i7v","Once Forgotten","spotify:artist:4rK2sefIZVrvpsz6MoXKvY","Steve Luke & Holloway","2021-11-26","https://i.scdn.co/image/ab67616d0000b2735c1f7f7ba4c30ca80de7aefa","1","1","247711","https://p.scdn.co/mp3-preview/f1de26d51ecbcfa353c3b8b80d1737ff3569af0a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","SE5IB2153110","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:3usSv5DQqZlulKLHRumXGH","Rio Lindo","spotify:artist:2T4HDLiHH2f18ieTlW7EPR","Tom Rogers Band","spotify:album:0aC2r9F9VoEBhYa5MYUVq6","Rio Lindo","spotify:artist:2T4HDLiHH2f18ieTlW7EPR","Tom Rogers Band","2022-08-12","https://i.scdn.co/image/ab67616d0000b273254ff5d86c497b5dee96a125","1","1","223895","https://p.scdn.co/mp3-preview/6811afe5df04d4d9f064ea551c7351aec32e3ec5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","SEXGF2201367","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:5Hod2xD7H6NzPL6wLJXsjU","Bossa Incognito","spotify:artist:2HSEkc1P2xE5wKAP8GOb9H","Sound Of Melancholy","spotify:album:5USSfROSIe1sZ3iEqGfT8s","Tales From The Forest","spotify:artist:2HSEkc1P2xE5wKAP8GOb9H","Sound Of Melancholy","2020-06-03","https://i.scdn.co/image/ab67616d0000b27378a6433c04b6da7dd6cccdf2","1","4","144767","https://p.scdn.co/mp3-preview/e53c22cd3b0b70ff6f2e7a072d7a6766dcc19beb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","SE4RG2051004","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:4VhDH7KDHeYqyGcRTity4J","Inútil paisagem","spotify:artist:5ZOhtZZUJLIUeiZOEJwVa2","Juliano Vidal Band","spotify:album:1wgx5igIEBKoVA9jKGegKD","O Morro Nao Tem Vez","spotify:artist:5ZOhtZZUJLIUeiZOEJwVa2","Juliano Vidal Band","2020-06-10","https://i.scdn.co/image/ab67616d0000b273f838250ee4d60273f96f6aa3","1","2","263174","https://p.scdn.co/mp3-preview/31305c908ec3436a51bc14d709e857ec2e29a7b0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","QZAKB2003465","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:5dVUdUdr5CXEpC6Lu0pb2U","Noite Suave","spotify:artist:4S4flqSBJsefHltJ4wZXEZ","Leandro Amor Trio","spotify:album:4BEKXeaDkF5uvYkhEY2Fhk","Noite Suave","spotify:artist:4S4flqSBJsefHltJ4wZXEZ","Leandro Amor Trio","2022-07-29","https://i.scdn.co/image/ab67616d0000b2737e13d1b3901f51967a97540c","1","1","264426","https://p.scdn.co/mp3-preview/842c935fb1f740fae167bf728ece8f51569f7c6d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","SEXGF2201365","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:7v70FdNcR0GkePhz3aQV3n","Don't Know Why","spotify:artist:7CsiZmusVRzvSxLFk3qrgC","Naira Fonseca","spotify:album:1eOWhe6KSCG5aV9mrhjySq","Don't Know Why","spotify:artist:7CsiZmusVRzvSxLFk3qrgC","Naira Fonseca","2022-05-13","https://i.scdn.co/image/ab67616d0000b273357570676cc58f5df8dd5c59","1","1","204000","https://p.scdn.co/mp3-preview/07a96974a3176e13e344cc87245acd822488712a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","SE5W32201649","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:3NfjsizJtx8XWnmsZxOohA","how insensitive","spotify:artist:18eKmZOA1BvY1sBLnvKNHH","Clube no norte","spotify:album:4knjVWNKQlrrsXpfPImum0","Dindi","spotify:artist:18eKmZOA1BvY1sBLnvKNHH","Clube no norte","2020-07-10","https://i.scdn.co/image/ab67616d0000b273282f848da7ee61bf708d3a83","1","2","230750","https://p.scdn.co/mp3-preview/0c24cc08d502d2e1c1d932128ff6fbf996c7b36e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","SE5W32067102","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:4EcIXzbnuTibtjTL5UxL0N","Estamos Ái","spotify:artist:7nhIjZfce2dcORg7gWGp73","Xavier Mendoza","spotify:album:69GvftuW0XyTcVKRWxrcP7","Estamos Ái","spotify:artist:7nhIjZfce2dcORg7gWGp73","Xavier Mendoza","2022-08-19","https://i.scdn.co/image/ab67616d0000b27380991427ed4320fddbb67e5c","1","1","205218","https://p.scdn.co/mp3-preview/590741bc5498dbf6d6d2c4101f2062ad49a5bcb1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","SEXGF2201368","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:22tlsA8FUS6wDbGjqioZnq","Escada Infinita","spotify:artist:34aetUeuJ0C1phjVY5F4vl","Danny Mandalay","spotify:album:3SZQaNaCS69Nvos8Ix5jzM","Novo Bossa Nova","spotify:artist:34aetUeuJ0C1phjVY5F4vl","Danny Mandalay","2019-08-07","https://i.scdn.co/image/ab67616d0000b273755d10d5612ce853d04660cb","1","2","200285","https://p.scdn.co/mp3-preview/47b431d0671568f356a0855ac115c121992ece4c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","QZAKB1910127","spotify:user:","2023-01-12T23:00:00Z"
