"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5nswj67iqjMehDWatDDd1v","Two Buddhas","spotify:artist:0VEyOGSIOChZJa2Di3auGm","Xumantra","spotify:album:15k2UpQBzV2oHMIlYfBAFl","Singing Bowls","spotify:artist:0VEyOGSIOChZJa2Di3auGm","Xumantra","1998-01-01","https://i.scdn.co/image/ab67616d0000b2733d7a3855bf73065583193c0b","1","6","325000","https://p.scdn.co/mp3-preview/106271e31882523316c6341d47395c50601baff0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","uscgh0546930","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:3RCLYLBaVc2vSjSof1phdk","Soul Shower","spotify:artist:6VFekblOut967g4jD8w46E","Larrek","spotify:album:7c7bUDAMlzqPhgtyr6FL0V","Soul Shower","spotify:artist:6VFekblOut967g4jD8w46E","Larrek","2022-08-14","https://i.scdn.co/image/ab67616d0000b27330e879ec1250442578d74c61","1","3","212805","https://p.scdn.co/mp3-preview/1b2a28cf53b12c640e96f543469e6f3daed6904a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","QZAKB2172850","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:5TM7Qwd4LintmavNF9Ps0d","Singing Bowl","spotify:artist:5qJPwmFhAXtQZfxmvmZJmO","Cosmic Nirvana","spotify:album:3l3bNnjvbsdNBYis4nlNsd","Singing Bowl","spotify:artist:5qJPwmFhAXtQZfxmvmZJmO","Cosmic Nirvana","2022-05-20","https://i.scdn.co/image/ab67616d0000b2735fe4f7c7db2d7361ef6221ad","1","1","234793","https://p.scdn.co/mp3-preview/abaac2c6f74480244d0b647c86b3674ab98b42f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","US66W2200526","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:1T38Pi3UwBp5CBGrY8lyHf","Singing Bowl Session","spotify:artist:33uRqE15Wfnc0rnvEkhTKw","Soul Elevation","spotify:album:2lnWEchW8RZH6esFUSIzPY","Healing","spotify:artist:33uRqE15Wfnc0rnvEkhTKw","Soul Elevation","2021-03-17","https://i.scdn.co/image/ab67616d0000b273bffa2bf27cd930b8bf3f87a2","1","1","186670","https://p.scdn.co/mp3-preview/49d209c480f77d313c11e5f9db531e8617aaca32?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","SE5IB2103421","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:4RK7ebcJcY5b71aGYiF9FS","Crystal Bowl Soundbath","spotify:artist:63nWC8U7RxoOnCLl3b6AK4","The Forest Escape","spotify:album:2eOJnGIAQA6NkUUDdE4NWQ","Crystal Bowl Tranquility","spotify:artist:63nWC8U7RxoOnCLl3b6AK4","The Forest Escape","2022-09-06","https://i.scdn.co/image/ab67616d0000b273a4d5464bc26bed9f4258cc55","1","1","209032","https://p.scdn.co/mp3-preview/952df645fd98b28b45a9fb6ce2c14301a27f93a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","QZJDZ2102384","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:0ZydJz5SB25IfTLpyg5vhc","The Master's Breath","spotify:artist:619OpBNZypnFR3f69BGgtg","Chuck Jonkey / Sonic Safari Productions","spotify:album:0uRf0FuRW6oZtAeTVM7AOG","Tibetan Singing Bowls","spotify:artist:619OpBNZypnFR3f69BGgtg","Chuck Jonkey / Sonic Safari Productions","2005-01-01","https://i.scdn.co/image/5bc2fbf661378e45091df4d66633b4d9148a8616","1","4","554746","https://p.scdn.co/mp3-preview/5fc47ff82e4ae9612f8b221211db6a15e74dcbc7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USDDY0510670","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:5FQiL1O5UkwjJ8nPLxaGGb","Safe Haven","spotify:artist:4DYgl2qzOphoG3p9gZNluF","Mindful Measures","spotify:album:78jpWr2ktBjpOKa3Cx1j1R","Tibetan Singing Bowl Songs","spotify:artist:4DYgl2qzOphoG3p9gZNluF","Mindful Measures","2020-09-22","https://i.scdn.co/image/ab67616d0000b273c51c0fcfe83481cfe8e9554f","1","2","193187","https://p.scdn.co/mp3-preview/8a7b3cb0f692603a1963edea5980b83c18e5cd7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","QZJDZ2000763","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:3zcRp4RaAL32YYGKW1QJe8","Consciência","spotify:artist:3DjpvRyhGuXg5ICJqwng4z","iD8","spotify:album:7pKqJWGeLYgUObHXAzMUBY","Sonidos Curativos","spotify:artist:3DjpvRyhGuXg5ICJqwng4z","iD8","2021-03-23","https://i.scdn.co/image/ab67616d0000b273e4040ea8bf74a74b0e2b4dad","1","2","232672","https://p.scdn.co/mp3-preview/21c674539f9d8e4fd72dcefcaaa271c03911bde7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","SE5IB2103538","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:2roRyBtlHkiCdrEksPTeGs","Be Love Now","spotify:artist:6VFekblOut967g4jD8w46E","Larrek","spotify:album:2tnkj3KcWroc1xF6h56X4V","Be Love Now","spotify:artist:6VFekblOut967g4jD8w46E","Larrek","2022-09-04","https://i.scdn.co/image/ab67616d0000b2733c27c5a489818726c108e65e","1","3","117582","https://p.scdn.co/mp3-preview/03787703c133a5386379bf0f2a994e56959ba809?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","QZAKB2173274","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:2sFfbLuR3Vo3HsCP6tHzRy","Beta State","spotify:artist:4gZYpXjnmCFu1Qzxz947v9","The Tibetan Singing Bowls","spotify:album:6oiXg3npUhIWScCT9sz8wm","Singing Bowls in Nature","spotify:artist:4gZYpXjnmCFu1Qzxz947v9","The Tibetan Singing Bowls","2020-07-14","https://i.scdn.co/image/ab67616d0000b27350a72b8d12a2545197685ec8","1","3","180000","https://p.scdn.co/mp3-preview/f99e51e3b7def6e716cf3aa864306ea3d46e9842?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","QZJDZ2000582","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:09o9vEpXDAzjABUNGWIxQj","Prayer for Protection","spotify:artist:0VEyOGSIOChZJa2Di3auGm","Xumantra","spotify:album:0cVPDtE02pe4BEpPbZ3ZYu","Healing Bells","spotify:artist:0VEyOGSIOChZJa2Di3auGm","Xumantra","2005-01-01","https://i.scdn.co/image/ab67616d0000b273d13426613ba0c4f9d7b9866d","1","7","389853","https://p.scdn.co/mp3-preview/c903dabece5b52861b5bc209900489dab993e99a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","ushm80522639","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:1t1JpR9dFGkoPaPemHT6My","Zen Tibetan Singing Bowls III","spotify:artist:4JwZIdOOQe0KsFr5AENBUR","Tibetan Singing Bowl Sounds","spotify:album:7fzlNnPVTaxRJSTnoo5UzM","Zen Tibetan Singing Bowls","spotify:artist:4JwZIdOOQe0KsFr5AENBUR","Tibetan Singing Bowl Sounds","2022-06-23","https://i.scdn.co/image/ab67616d0000b273fdeb31cdf47009225821dafc","1","3","266837","https://p.scdn.co/mp3-preview/8bb67f26e4f07c906435e7a968c8a1577c862915?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","QZJDZ2102100","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:2aHikc0squ4xiHaYEVR5N2","Tibetan Bowl Escape","spotify:artist:7eWhSlk1SPRRFkt9l6QE7R","Relaxing Tibetan Singing Bowls","spotify:album:15YrBa9VbWVAPwiplCdgmf","Tibetan Bowl Escape","spotify:artist:7eWhSlk1SPRRFkt9l6QE7R","Relaxing Tibetan Singing Bowls","2022-01-24","https://i.scdn.co/image/ab67616d0000b2737c132f39bf9029681a8fae26","1","1","150514","https://p.scdn.co/mp3-preview/4f9f6743026bf520f37bf0dccc233949861e111a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","QZJDZ2101407","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:7kY7MRu1KpEbFMf0sJkIV5","Serene Singing Bowls","spotify:artist:7eWhSlk1SPRRFkt9l6QE7R","Relaxing Tibetan Singing Bowls","spotify:album:1kbWnC6BQS3wgxYBe9YN2O","Serene Singing Bowls","spotify:artist:7eWhSlk1SPRRFkt9l6QE7R","Relaxing Tibetan Singing Bowls","2021-07-15","https://i.scdn.co/image/ab67616d0000b273aacb025f2947da87dde77845","1","1","174944","https://p.scdn.co/mp3-preview/917d0630c130b26cb6e5c21ed26c1c8ceade9115?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","QZJDZ2100634","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:3IaD5xs67Tpw3cNpWIf4WD","Tibetan Bowls","spotify:artist:63nWC8U7RxoOnCLl3b6AK4","The Forest Escape","spotify:album:7HFa56kymErwhHiIMuRZfT","Tibetan Bowls","spotify:artist:63nWC8U7RxoOnCLl3b6AK4","The Forest Escape","2022-03-17","https://i.scdn.co/image/ab67616d0000b27335ac6706569514f6c57fe2a1","1","1","177408","https://p.scdn.co/mp3-preview/dd9e515f7736477a276b18140f35b7a517fdf22d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","QZJDZ2101644","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:6JFA7dcZ68XNa6pduZnGhR","Heal Within","spotify:artist:4JwZIdOOQe0KsFr5AENBUR","Tibetan Singing Bowl Sounds","spotify:album:32WNC35kd87Lai664eZvwP","Relaxing Tibetan Bowls","spotify:artist:4JwZIdOOQe0KsFr5AENBUR","Tibetan Singing Bowl Sounds","2021-09-07","https://i.scdn.co/image/ab67616d0000b27373f4be300ac2b33dc9a674ac","1","3","175168","https://p.scdn.co/mp3-preview/abca87fabf04d1946fc534e9eec6590f7a937f65?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","QZJDZ2100777","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:4RgwHJ7kgVYp8sOICyshrh","Bodhisattva","spotify:artist:6ehZfyyber5F5KyAUtlYob","Dakpa Nepali","spotify:album:0Dg7fosaqmafdKYLWiDp0m","Dakpa Nepali","spotify:artist:6ehZfyyber5F5KyAUtlYob","Dakpa Nepali","2018-12-12","https://i.scdn.co/image/ab67616d0000b2732c84cef19631a807e0fcc97d","1","1","207539","https://p.scdn.co/mp3-preview/2c8185080a5ff334cf9a3f4a4b40cd23ca4d2146?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","SE5IB1801166","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:7FcouZsGNhXqHaOy4RlkNz","Total Zen","spotify:artist:4gZYpXjnmCFu1Qzxz947v9","The Tibetan Singing Bowls","spotify:album:44RX9xPZeQxUf4MrpbbYn6","Total Zen","spotify:artist:4gZYpXjnmCFu1Qzxz947v9","The Tibetan Singing Bowls","2022-01-12","https://i.scdn.co/image/ab67616d0000b27326e1dbd8da17bb88ed757f84","1","1","168576","https://p.scdn.co/mp3-preview/d4b698abee0c99c1e75bdfc13c18fa19f227da80?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","QZJDZ2101357","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:78WS3GE1b8SOYXu92uH95v","Octaves","spotify:artist:4JwZIdOOQe0KsFr5AENBUR","Tibetan Singing Bowl Sounds","spotify:album:6do25Wf004W28A6ACgF398","Octaves","spotify:artist:4JwZIdOOQe0KsFr5AENBUR","Tibetan Singing Bowl Sounds","2019-08-27","https://i.scdn.co/image/ab67616d0000b2736bc7ccb081f06c5c2c331a01","1","1","443960","https://p.scdn.co/mp3-preview/186290a95899b60d6ce12ff753d759e84d8ea9d2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","NLRD51952835","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:4bbvU1EWM2r6SDKGC6Ql9t","Transcend","spotify:artist:7n3WTqnRXVk69eiHUgSLnq","SunOneSun","spotify:album:0estXKpvmUY8ZZM9yjC8aG","Relax in the Sound Bath","spotify:artist:7n3WTqnRXVk69eiHUgSLnq","SunOneSun","2021-10-18","https://i.scdn.co/image/ab67616d0000b273df29f6eed4b03bf3152f19de","1","1","413010","https://p.scdn.co/mp3-preview/1f2cedc9a88bbe292d8595d3f751d2ee5ecd29fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","QZAKB2135113","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:55s8n5TnnDr1WAKbhaB7OA","Third Eye Chakra Singing Bowl","spotify:artist:1LNciO7hxkWoSQ3V8OWNQF","Zibra Inguzu","spotify:album:08PG1DXpZq2hgu4UTmMmPm","Singing Bowls of Purity","spotify:artist:1LNciO7hxkWoSQ3V8OWNQF","Zibra Inguzu","2020-09-18","https://i.scdn.co/image/ab67616d0000b273112a28eadb8270481dee9f22","1","1","224204","https://p.scdn.co/mp3-preview/537137f29d121feabb9b2082d4a232f0def79721?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","SE4RG2097301","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:4aS3XkjjFSafYME58Wo1iY","Throath Chakra - (Vishuddha) 3 Octaves G","spotify:artist:1Q024x44ggYq9bvRsaRPri","Yeshi Namdak","spotify:album:2c8pxiKmUpGVvIjEWChg9X","7 Chakra Meditation with Tibetan Bowls","spotify:artist:1Q024x44ggYq9bvRsaRPri","Yeshi Namdak","2020-11-10","https://i.scdn.co/image/ab67616d0000b27376d8d3cb5c373368f905824d","1","5","170058","https://p.scdn.co/mp3-preview/b2df8cc3868cc02a4e23da7adb91ee0fdd01d04c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","SE6RB2032505","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:5bqdWWJaK1sLMy58VYMIg4","Peaceful Bowls","spotify:artist:53qEoYIkHrhdTdC6AaSoiJ","Monkville","spotify:album:1by9VUzQJ6RxtPpuFUR0WA","Gong Zone","spotify:artist:53qEoYIkHrhdTdC6AaSoiJ","Monkville","2022-05-06","https://i.scdn.co/image/ab67616d0000b273c084913252acb08f6a7fa5e4","1","1","210545","https://p.scdn.co/mp3-preview/067feb216937a8121dc37ddb244f008f63a19444?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","SEXGF2200946","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:34yLMpL0U4Xn4g0GlH1j6g","The Bliss of Singing Bowls","spotify:artist:7x0g29FUOlzLsQrKB0NioF","Surrounding Life","spotify:album:1J9FhUBAz6rerpaHPAKokz","Songs on Tibetan Bowls","spotify:artist:7x0g29FUOlzLsQrKB0NioF","Surrounding Life","2020-05-06","https://i.scdn.co/image/ab67616d0000b273ebd145f06ac3edef8451d1c8","1","3","178721","https://p.scdn.co/mp3-preview/4979a0ea276c70fcbbd53cdfea815a0262b95289?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","SE4RG2037303","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:6U6vGLAjQBWeU4vmiujSaF","Sound of Sarvastivada","spotify:artist:5zC4k86g6y3NsIvUwFVX1G","Zen Gaya","spotify:album:54yk5I0Xqd2gL3B4h8Nff4","Zen Gaya","spotify:artist:5zC4k86g6y3NsIvUwFVX1G","Zen Gaya","2018-12-12","https://i.scdn.co/image/ab67616d0000b273c0b32b5171825beda0cf3a10","1","1","152285","https://p.scdn.co/mp3-preview/20d05f6218e90a55c9f3416c45029c76c8a0c3c7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","SE5IB1801157","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:5FlSEkinQuGnXatiZIs4XD","528 Hz Singing Tibetan Bowl","spotify:artist:3SeXI5wCsQRDEoReZONV4d","Chakra Shack","spotify:album:6Sl36AMtt07HX5LVE6WG4a","Awareness","spotify:artist:3SeXI5wCsQRDEoReZONV4d","Chakra Shack","2021-03-17","https://i.scdn.co/image/ab67616d0000b273591ddd21af241b436807cac7","1","2","135050","https://p.scdn.co/mp3-preview/b916b482cfe84b1053782b70f2360025e32baa1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","SE5IB2103448","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:1lB9k3QiJtRrEw7sXGbRhx","Calming Bowl Waves","spotify:artist:2pymwJ7gpwpzpl0cy6kwot","Gong Spa","spotify:album:2SPku0ykeYBApltugAXwaI","Calming Bowl Waves","spotify:artist:2pymwJ7gpwpzpl0cy6kwot","Gong Spa","2022-05-06","https://i.scdn.co/image/ab67616d0000b2736e614512278ec143c75c8a2e","1","1","250279","https://p.scdn.co/mp3-preview/855979745029d78823521bc8528da0fb5192e458?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","SEXGF2200943","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:2Vh8dAhsAWDjX651xHGKwt","Tibetan Bowl Meditation","spotify:artist:7eWhSlk1SPRRFkt9l6QE7R","Relaxing Tibetan Singing Bowls","spotify:album:15YrBa9VbWVAPwiplCdgmf","Tibetan Bowl Escape","spotify:artist:7eWhSlk1SPRRFkt9l6QE7R","Relaxing Tibetan Singing Bowls","2022-01-24","https://i.scdn.co/image/ab67616d0000b2737c132f39bf9029681a8fae26","1","2","157573","https://p.scdn.co/mp3-preview/468547ba4fc97552e9a5019c8ba8978fec3eabf2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","QZJDZ2101408","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:67DxDlLod2unLLBwdIBmDn","Healing Bowls","spotify:artist:5l9VrNt92FCVro9qeWKBwi","Sound of Muses","spotify:album:5NmADUzrobLLRJ271n2Q9W","Healing Tibetan Singing Bowls","spotify:artist:5l9VrNt92FCVro9qeWKBwi","Sound of Muses","2021-11-11","https://i.scdn.co/image/ab67616d0000b273bd3ce6c932ed4e97b2efafee","1","1","174144","https://p.scdn.co/mp3-preview/37ce38c500468b723d9124ea8258c8d829cb1865?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","QZJDZ2101034","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:66Uz6LmJU9NsGeRl9DI8Wh","Tibetan Bells","spotify:artist:6kwJsOLwA762nHcbkRCKq0","Tibetan Singing Bowls","spotify:album:2xuIDSiC8KG61XFuEYvMed","Tibetan Singing Bowls","spotify:artist:6kwJsOLwA762nHcbkRCKq0","Tibetan Singing Bowls","2012-04-26","https://i.scdn.co/image/ab67616d0000b273669c1f72aa4774b6bb08579d","1","8","394000","https://p.scdn.co/mp3-preview/c9b68095dca693ba23d32507dff1a5c9ed6d263a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","TCABG1299034","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:4w9bLHuNZlrvvv8E2vaFYN","Mixed Meditation Bowl Sounds","spotify:artist:35qLVQ5G13Moug3HQcf90C","Meditators","spotify:album:2AKGiEMHjSodVRkFyBdf0O","Meditation Bowls","spotify:artist:35qLVQ5G13Moug3HQcf90C","Meditators","2018-12-12","https://i.scdn.co/image/ab67616d0000b273575846b6afd647134c70c7e3","1","1","280954","https://p.scdn.co/mp3-preview/e2cff7c42def4d8f0d44d76a57650aa5b74ce554?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","SE5IB1801163","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:132d0MEtF5Wr4gmbPqQrOc","Three Buddhas","spotify:artist:0VEyOGSIOChZJa2Di3auGm","Xumantra","spotify:album:15k2UpQBzV2oHMIlYfBAFl","Singing Bowls","spotify:artist:0VEyOGSIOChZJa2Di3auGm","Xumantra","1998-01-01","https://i.scdn.co/image/ab67616d0000b2733d7a3855bf73065583193c0b","1","3","386533","https://p.scdn.co/mp3-preview/8078488774a82ec8597050d8fa1057f6a7732627?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","uscgh0546927","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:4bQ3PmIJwDaxbrB2zzI6Wm","Zen","spotify:artist:4JwZIdOOQe0KsFr5AENBUR","Tibetan Singing Bowl Sounds","spotify:album:5mANLf5MKCQpmPinlPPSXG","Chakra Healing Bowls","spotify:artist:4JwZIdOOQe0KsFr5AENBUR","Tibetan Singing Bowl Sounds","2020-08-13","https://i.scdn.co/image/ab67616d0000b2731eb269c780b36b238aba2009","1","1","193187","https://p.scdn.co/mp3-preview/b2e80abb4b23001a1d0e37ef9f9d62e309ba6e72?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","QZJDZ2000661","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:54fOvKvdGylK3KdcR8gz2Z","Himalayan Bowls","spotify:artist:5UAgX4YftBF7I3DqNKazf5","Tibetan Meditation","spotify:album:3zD1ESqCyJGPpeJDX0DBj9","Tibetan Singing Bowls","spotify:artist:5UAgX4YftBF7I3DqNKazf5","Tibetan Meditation","2017-06-20","https://i.scdn.co/image/ab67616d0000b2732113633826b5ab9df68b0d71","1","3","145809","https://p.scdn.co/mp3-preview/2c9ec1d1b451245e22e3500a9b4944c9345efb12?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","GBMJG1710171","spotify:user:","2022-09-06T14:47:18Z"
"spotify:track:27R2tfIn7bS4Hvq14AelZI","Healing Tibetan Bowls","spotify:artist:4gZYpXjnmCFu1Qzxz947v9","The Tibetan Singing Bowls","spotify:album:3rL8zuwDNsmKcOBCRgaXCb","Sound Bath Escape","spotify:artist:4gZYpXjnmCFu1Qzxz947v9","The Tibetan Singing Bowls","2022-02-17","https://i.scdn.co/image/ab67616d0000b2732925d872fe934147cd16419a","1","2","225791","https://p.scdn.co/mp3-preview/8eb728c55ccfb920b11b82ab77fa4623993545b7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","QZJDZ2101527","spotify:user:","2022-09-06T14:47:18Z"
