"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1HEGcv63IZ7TPncpVKdVdN","My One And Only Love","spotify:artist:2hGh5VOeeqimQFxqXvfCUf, spotify:artist:7qVvIFc9DktkAc0HKzRhNo","John Coltrane, Johnny Hartman","spotify:album:3nmLPoLaRsN7cj9XkkDq2r","John Coltrane & Johnny Hartman","spotify:artist:2hGh5VOeeqimQFxqXvfCUf, spotify:artist:7qVvIFc9DktkAc0HKzRhNo","John Coltrane, Johnny Hartman","1963","https://i.scdn.co/image/ab67616d0000b273fb071f5ed7df28378f67660f","1","3","294306","","false","0","USMC16353721","spotify:user:ablondewildflower","2017-05-30T04:23:03Z"
"spotify:track:2crI4VDWhG7m66Bc2afjJw","'Tis Autumn","spotify:artist:3Nk5i5yzKcaBCo85U2wz9n","Barbara Carroll","spotify:album:2vi1qiiUtDUvdIOG3pEpDk","Ladies Of Jazz","spotify:artist:5KrhaM90l1C9nvBhC4UzJR","Barbara Carroll & Mary Lou Williams","2005-05-10","https://i.scdn.co/image/ab67616d0000b27341b9fa5988bcd7bfe8633f35","1","4","205800","https://p.scdn.co/mp3-preview/4df66ff42593e4500785f6ec9c81d1c495054ebc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USAT20501439","spotify:user:ablondewildflower","2017-05-31T03:36:45Z"
"spotify:track:6J8Z1UJG7uTS1mhZsgmJCp","Infant Eyes","spotify:artist:6iBvBotxtLvyFZoUPytqgP","Fred Hersch Trio","spotify:album:1xf8Ny57YgeCJxNKm2oVDd","Heartsongs","spotify:artist:6iBvBotxtLvyFZoUPytqgP","Fred Hersch Trio","2018-07-20","https://i.scdn.co/image/ab67616d0000b2733b8244faa65d24c869a653e5","1","6","457267","","false","0","US2W61747406","spotify:user:ablondewildflower","2018-09-21T02:32:39Z"
"spotify:track:2ncnr8AuzqAabOGEIoA863","Young and Foolish","spotify:artist:7sBx432MZn1MzHeYHAA5qr, spotify:artist:2Ror5pi9KTS40JRNzcWxj3, spotify:artist:60JCzYj9SSZ3DZdyONwr5P, spotify:artist:1TYodU4WCCM39ztPleTYuy","Scott Hamilton, Dena DeRose, Ignasi González, Jo Krause","spotify:album:462dHUs0Xl5H4v1057d2mO","Moon Mist","spotify:artist:7sBx432MZn1MzHeYHAA5qr","Scott Hamilton","2018-05-18","https://i.scdn.co/image/ab67616d0000b27328e3526fbf3773bc039d5b62","1","4","330615","https://p.scdn.co/mp3-preview/f978275f65042684511878678404025f5adfef7e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","ES5301867389","spotify:user:ablondewildflower","2018-09-21T05:23:10Z"
"spotify:track:6kXSVoByQngZxSqX4kSGgF","A Nightingale Sang In Berkeley Square","spotify:artist:0FMucZsEnCxs5pqBjHjIc8, spotify:artist:3aM9H4QBnPUo6mnNVufAtN","Stan Getz, Bob Brookmeyer","spotify:album:2x71Afmn0jKbcAMNXQGWRK","More Stan Getz For Lovers","spotify:artist:0FMucZsEnCxs5pqBjHjIc8","Stan Getz","2006-01-01","https://i.scdn.co/image/ab67616d0000b27358ccd60e0d70a213c132b48b","1","4","418000","","false","0","USGR10001226","spotify:user:ablondewildflower","2018-09-21T05:23:49Z"
"spotify:track:0WPHL9IRv1Nm4xu21qxgnw","My Little Brown Book","spotify:artist:4F7Q5NV6h5TSwCainz8S5A, spotify:artist:2hGh5VOeeqimQFxqXvfCUf","Duke Ellington, John Coltrane","spotify:album:1rZ3fUUggXNiZ0UczEgHEq","Duke Ellington & John Coltrane","spotify:artist:4F7Q5NV6h5TSwCainz8S5A, spotify:artist:2hGh5VOeeqimQFxqXvfCUf","Duke Ellington, John Coltrane","1963-02","https://i.scdn.co/image/ab67616d0000b273fe7e4e7e5fd8e302a8e39410","1","5","323200","","false","0","USMC16352622","spotify:user:ablondewildflower","2018-09-21T05:24:17Z"
"spotify:track:42q9VqB8ooQE5yn3mup3h8","I'll Keep Loving You","spotify:artist:6rQ91q7SWnpMA337zOEupl, spotify:artist:5yZSi6QPm7HLTPuR4n5Y9Q, spotify:artist:2lZ6o7yrgffZNMIFlvkbk6","Massimo Colombo, Maurizio Quintavalle, Enzo Zirilli","spotify:album:0gkHK9HSngJ5N7d5LE1PKE","Powell to the People","spotify:artist:6rQ91q7SWnpMA337zOEupl, spotify:artist:5yZSi6QPm7HLTPuR4n5Y9Q, spotify:artist:2lZ6o7yrgffZNMIFlvkbk6","Massimo Colombo, Maurizio Quintavalle, Enzo Zirilli","2018-01-26","https://i.scdn.co/image/ab67616d0000b27355c2f91c81420f1f9f9ff29b","1","8","314763","https://p.scdn.co/mp3-preview/0e7497cfa48a0dacd9a8d595e160bd847a50a32d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","ITDC81800007","spotify:user:ablondewildflower","2022-02-01T19:36:21Z"
"spotify:track:5fhLDCuNimt2zvkiFxOAbU","Soul Eyes","spotify:artist:0tdWD3Wpf0kyUYI6zeT1w3, spotify:artist:6sGRzzszXhAo63o0iHBs7R, spotify:artist:3xN9MVxmlCH7RwHKViDgPb, spotify:artist:6WPu073KUfyLXE41VEW9Ik","Walt Weiskopf, Carl Winther, Daniel Franck, Anders Mogensen","spotify:album:1aeuJphtfTGTAjnW5oX5Fu","European Quartet","spotify:artist:0tdWD3Wpf0kyUYI6zeT1w3","Walt Weiskopf","2018-01-19","https://i.scdn.co/image/ab67616d0000b273daf2e35b070a61dff2c30a29","1","6","498319","https://p.scdn.co/mp3-preview/e443245fa47bb40792d24354e70f44b3be6c5a55?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","FRX281741144","spotify:user:ablondewildflower","2022-02-01T19:37:29Z"
"spotify:track:6NpwgYdHNNpq81GnpJNx3Y","Count Your Blessings","spotify:artist:5tGDXwaO3qq4w9mAhZHwZY, spotify:artist:0UNmTLmOIClt5YDeEkZuk1","Seamus Blake, Chris Cheek","spotify:album:4jWRaPmgnSrobk6RLirNOG","Let's Call the Whole Thing Off","spotify:artist:5tGDXwaO3qq4w9mAhZHwZY, spotify:artist:0UNmTLmOIClt5YDeEkZuk1","Seamus Blake, Chris Cheek","2016-06-17","https://i.scdn.co/image/ab67616d0000b273f26f4ca1dd7976063c3284e7","1","7","492080","https://p.scdn.co/mp3-preview/1e436915b7f9b6448fba4d2f22abf5338943fab5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","NLGZ21600016","spotify:user:ablondewildflower","2022-02-01T19:37:35Z"
"spotify:track:1xaTXPoDk4VOU9XhYX4KJM","A Nightingale Sang In Berkeley Square","spotify:artist:0FMucZsEnCxs5pqBjHjIc8, spotify:artist:3aM9H4QBnPUo6mnNVufAtN","Stan Getz, Bob Brookmeyer","spotify:album:4eujTUUqxbXKR0rSfwyw2h","Recorded Fall '61","spotify:artist:0FMucZsEnCxs5pqBjHjIc8, spotify:artist:3aM9H4QBnPUo6mnNVufAtN","Stan Getz, Bob Brookmeyer","1961-01-01","https://i.scdn.co/image/ab67616d0000b27365bf8331d9eb4ce5aebe4ab4","1","5","419626","https://p.scdn.co/mp3-preview/8a4c2fde72d99bd3a50371a51e0392d171a39974?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USGR10001226","spotify:user:ablondewildflower","2022-02-01T19:37:39Z"
