"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0YeWQrjAMsYbkQyKGMAHeT","I'll Remember April","spotify:artist:0dvI5UOAa3FcQ78nmQYWbq","Dave Brubeck Trio","spotify:album:0k2YDrvli3vJRV7BKqyqYI","24 Classic Original Recordings","spotify:artist:0dvI5UOAa3FcQ78nmQYWbq","Dave Brubeck Trio","1982-01-01","https://i.scdn.co/image/ab67616d0000b2736ce5f256ffbfb6b204c6081f","1","4","201226","https://p.scdn.co/mp3-preview/bb7327ead98997296ede1dad2db38afb24b9650c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","USFI85000131","spotify:user:rob.bednark","2016-10-02T18:55:48Z"
"spotify:track:7pHEVkl42n0K3aMS2yWvyE","Body And Soul","spotify:artist:0dvI5UOAa3FcQ78nmQYWbq","Dave Brubeck Trio","spotify:album:0k2YDrvli3vJRV7BKqyqYI","24 Classic Original Recordings","spotify:artist:0dvI5UOAa3FcQ78nmQYWbq","Dave Brubeck Trio","1982-01-01","https://i.scdn.co/image/ab67616d0000b2736ce5f256ffbfb6b204c6081f","1","5","222973","https://p.scdn.co/mp3-preview/d34398f83b0318b7a1f8e48c4cf7424a0c43810d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","USFI85000132","spotify:user:rob.bednark","2016-10-02T18:55:48Z"
"spotify:track:43s1v4qYSgDOL0bY67AeBo","Let's Fall In Love","spotify:artist:0dvI5UOAa3FcQ78nmQYWbq","Dave Brubeck Trio","spotify:album:0k2YDrvli3vJRV7BKqyqYI","24 Classic Original Recordings","spotify:artist:0dvI5UOAa3FcQ78nmQYWbq","Dave Brubeck Trio","1982-01-01","https://i.scdn.co/image/ab67616d0000b2736ce5f256ffbfb6b204c6081f","1","6","161040","https://p.scdn.co/mp3-preview/25ffd15a4c96bc1c3e6b53cd003f9b8cc5f529ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USFI85000133","spotify:user:rob.bednark","2016-10-02T18:55:48Z"
"spotify:track:4lceQVIYMREgSAxnqrmw6S","Laura","spotify:artist:0dvI5UOAa3FcQ78nmQYWbq","Dave Brubeck Trio","spotify:album:0k2YDrvli3vJRV7BKqyqYI","24 Classic Original Recordings","spotify:artist:0dvI5UOAa3FcQ78nmQYWbq","Dave Brubeck Trio","1982-01-01","https://i.scdn.co/image/ab67616d0000b2736ce5f256ffbfb6b204c6081f","1","7","162093","https://p.scdn.co/mp3-preview/418dbd8e6562caea0296506f40c5ac408a5c61b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","USFI85000134","spotify:user:rob.bednark","2016-10-02T18:55:48Z"
"spotify:track:6x6n9LAlPShfGdsvYkcvqd","Indiana","spotify:artist:0dvI5UOAa3FcQ78nmQYWbq","Dave Brubeck Trio","spotify:album:0k2YDrvli3vJRV7BKqyqYI","24 Classic Original Recordings","spotify:artist:0dvI5UOAa3FcQ78nmQYWbq","Dave Brubeck Trio","1982-01-01","https://i.scdn.co/image/ab67616d0000b2736ce5f256ffbfb6b204c6081f","1","8","152893","https://p.scdn.co/mp3-preview/5d8c99ba781e546113688d9bd2e946c684f8a43e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","USFI85000135","spotify:user:rob.bednark","2016-10-02T18:55:48Z"
"spotify:track:50zTR9gR9NGol94nv0rZXf","Dream A Little Dream Of Me - 1998 Remaster","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","spotify:album:4u2mdmf6P2cTE5M2rhbovR","Amore","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","2009-01-01","https://i.scdn.co/image/ab67616d0000b2731c92e485ca9d4a13e17e7aef","1","7","195626","https://p.scdn.co/mp3-preview/c3c190c20dc70b0df838cd20d0a50b03e643f733?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USCA29801899","spotify:user:rob.bednark","2016-10-02T18:56:25Z"
"spotify:track:1AkKyhVOh1yIQlbTbrbJUN","That's Amore - Remastered","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","spotify:album:4u2mdmf6P2cTE5M2rhbovR","Amore","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","2009-01-01","https://i.scdn.co/image/ab67616d0000b2731c92e485ca9d4a13e17e7aef","1","8","188373","https://p.scdn.co/mp3-preview/7148321f42f1789c4326e1d758c0de000b1ee699?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USCA29701330","spotify:user:rob.bednark","2016-10-02T18:56:25Z"
"spotify:track:4qQ8sToR3GNossXlwSlyKz","Ain't That A Kick In The Head - 1997 Remaster","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","spotify:album:6Dsdu27CRQNlDvs3jF7BLK","At The Movies","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","2011-01-01","https://i.scdn.co/image/ab67616d0000b2734d3ff72e140b46903b52765c","1","21","147293","https://p.scdn.co/mp3-preview/d718b68f5ce31bf85a116096f5aa6e2833a3e963?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USCA29801707","spotify:user:rob.bednark","2016-10-02T18:56:25Z"
"spotify:track:7coH7f2P7SiLxmo95b5QHX","Ain't That A Kick In The Head - 1997 - Remastered","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","spotify:album:3M4x71xrlgVrZ2SS0Jjebq","Dino: The Essential Dean Martin","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","2004","https://i.scdn.co/image/ab67616d0000b2733b126b582d8085c40702fac2","1","1","144693","","false","0","USCA29801707","spotify:user:rob.bednark","2016-10-02T18:56:25Z"
"spotify:track:6zZBK4k9bf1Z61aTwmce5b","Let Me Go Lover","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","spotify:album:3GZXGCEoxtR467wjmqnbSQ","Forever Dean Martin, Vol. 1","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","2013-05-30","https://i.scdn.co/image/ab67616d0000b2732d9bb4e7905c601ec563c641","1","6","182204","","false","0","FR6V81761537","spotify:user:rob.bednark","2016-10-02T18:56:25Z"
