"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6NTfiYHgosu8B6MbxRBos0","Unlocked","spotify:artist:7uZckwZIIL89Paj8E1GEFO","Teho","spotify:album:0SERodr4s71gsU2o2RcaSK","Infinity","spotify:artist:7uZckwZIIL89Paj8E1GEFO","Teho","2022-03-25","https://i.scdn.co/image/ab67616d0000b273e9a7770f8b903356be126cf4","1","6","424979","https://p.scdn.co/mp3-preview/2873bd0ac2c968a012d88d7e3c420baf45543236?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","FR9W12126006","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:7jw452od74FzquMBqkUXiY","Odyssey","spotify:artist:2HnZ1elnutngLH1BFwV1kM","Daniel Portman","spotify:album:1JlK6KU1YKQ9gcahuFPFE7","Odyssey","spotify:artist:2HnZ1elnutngLH1BFwV1kM","Daniel Portman","2021-08-27","https://i.scdn.co/image/ab67616d0000b27325f94d4272c40ec11e918d20","1","1","257903","https://p.scdn.co/mp3-preview/d6cfff4cbff83e96831b1f04b2b8b2eb0ae1668f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","CH3132116053","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:0YKWDyJc8iG6vqk08sBz0x","Owls - Edit","spotify:artist:6uKv2ihEYpsDwWOW6pv1aH","Philipp Wolf","spotify:album:0VzQDLVUDzjnh2cr1PHYXq","Owls (Edit)","spotify:artist:6uKv2ihEYpsDwWOW6pv1aH","Philipp Wolf","2022-04-15","https://i.scdn.co/image/ab67616d0000b273c2f54b417b0ad35068f93288","1","1","226014","https://p.scdn.co/mp3-preview/e0d6f0fc6b94e2223c3a6b847b9d1576b7b7c89d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","DEXW62200027","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:44c74BqpkDXXmxeieS37P3","Red Planet","spotify:artist:4gGD7nrLZRnnCSz3KGEu4R","Township Rebellion","spotify:album:09lSN1OFfFwaCmhwQpUdXz","Static","spotify:artist:4gGD7nrLZRnnCSz3KGEu4R","Township Rebellion","2019-06-21","https://i.scdn.co/image/ab67616d0000b2732201b87234f2b261d59d665a","1","3","570543","https://p.scdn.co/mp3-preview/6eaf678be86c23cc290d9f97a3f45ccc9a07222b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","DESH41900445","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:2NEMWTplDgFl5yZ5mgpsEd","Amantes Amentes","spotify:artist:0HZ3FXXgXyKoMHKwKSZOpq","Ron Flatter","spotify:album:7vzZqY07k2ZTeCMYQ2DDFf","Amantes Amentes","spotify:artist:0HZ3FXXgXyKoMHKwKSZOpq","Ron Flatter","2020-02-28","https://i.scdn.co/image/ab67616d0000b2731b6c7cbaf44e6a7c16cc37cd","1","1","448684","https://p.scdn.co/mp3-preview/413217fe778cf2ef53323d98ce559df897e9754b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","DEH742050505","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:2maR9zs9UfgQpB1hr9UjpS","Rebirth","spotify:artist:3j2zB13syOvCyrkJIomEA2","Stereo Express","spotify:album:0DNO6OZBhdVtJ8Q1D8ZiVY","Rebirth","spotify:artist:3j2zB13syOvCyrkJIomEA2","Stereo Express","2020-12-10","https://i.scdn.co/image/ab67616d0000b273d78932622abeb3ee9b975f2b","1","1","479075","https://p.scdn.co/mp3-preview/fb8bf5149f993579b1edef662edb00b11946f56a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","DECY52003075","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:5oNeuOOo0U05wdEUbwOghM","Purple Days","spotify:artist:0QcOjrywD2cdYAZfbmeVCe, spotify:artist:0esUZwk3FcZiAH1fXa66dU","KlangTherapeuten, Max Manie","spotify:album:7oKLl9fSeBhHl4XYIBJADm","Purple Days & Purple Nights","spotify:artist:0QcOjrywD2cdYAZfbmeVCe, spotify:artist:0esUZwk3FcZiAH1fXa66dU","KlangTherapeuten, Max Manie","2020-09-25","https://i.scdn.co/image/ab67616d0000b2730dd21fd21ff07bc1f78c1a2a","1","1","269531","https://p.scdn.co/mp3-preview/e0dcb54c12d05198f1bc13b42ffe296c6667fe6c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","FR9Z62000386","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:2xSajF5EIKkiyQqO5whSlK","Hegn","spotify:artist:0F2fFVawIwHt6W9az6SPaA","Janus Rasmussen","spotify:album:6wPs3Hbq9TfnW8mTS6u6zI","Hegn","spotify:artist:0F2fFVawIwHt6W9az6SPaA","Janus Rasmussen","2022-08-25","https://i.scdn.co/image/ab67616d0000b2739459bed19625ab2585771b72","1","1","386130","https://p.scdn.co/mp3-preview/7ae862aa347920c7461b18a0d4f097b85a08a362?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","QM6N22272040","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:19nIwUJ2K8fSF2VUoOXEUM","Luna","spotify:artist:5fasubnSIOTRYlIZA17ong","Ann Clue","spotify:album:42RzcaAaTLCowXNlHAK1Du","Luna","spotify:artist:5fasubnSIOTRYlIZA17ong","Ann Clue","2021-12-03","https://i.scdn.co/image/ab67616d0000b273f24a2cd975fcb4ace3d5ccbf","1","1","230400","https://p.scdn.co/mp3-preview/8f69a05f9157b0587148b59a89e32497df7c39a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","DEY472178308","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:0MjVztKL0FI9oU6L9QKzLf","Bird","spotify:artist:1doQgXssRfKnLx70adszbK","Recondite","spotify:album:6gUapIjz0WUqMhf52onMec","Bird EP","spotify:artist:1doQgXssRfKnLx70adszbK","Recondite","2021-04-23","https://i.scdn.co/image/ab67616d0000b273f598d2c4bec5ef9c4bee4ddf","1","1","350047","https://p.scdn.co/mp3-preview/7252ac1a36c8fc787b1ea09d4f3accd778b55941?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","DEEC33500209","spotify:user:","2023-01-13T13:30:00Z"
