"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5L4cYsu1seA4z9uGntY8lx","A Holly Jolly Christmas","spotify:artist:2iomCGY0KmzcfTQoTL4VOl","Gil Monde Jazz Band","spotify:album:4iYlrUIRIn826BpEK0SF8u","A Holly Jolly Christmas","spotify:artist:2iomCGY0KmzcfTQoTL4VOl","Gil Monde Jazz Band","2021-10-23","https://i.scdn.co/image/ab67616d0000b273c20bff3524448a0ef1409f78","1","1","143704","https://p.scdn.co/mp3-preview/960f7c40ff14d9063a5dd9e1c11f517c95cdcd94?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","QZAKB2135516","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:2ZSUAGIAUGFRBifcs0SuNt","Good King Wenceslas","spotify:artist:4lMgo5IwaCdF1fRSdubcUU","The Mill Basin Band","spotify:album:3hgjaTTBTZVIHuXLbUN5my","Good King Wenceslas","spotify:artist:4lMgo5IwaCdF1fRSdubcUU","The Mill Basin Band","2020-09-29","https://i.scdn.co/image/ab67616d0000b27383d866c15dc2f47c355f7ac3","1","1","144708","https://p.scdn.co/mp3-preview/e7a4d2797c28b9b1210ec43dd739004642c865cc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","SE5IB2001522","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:4Ed2ZWI33fojtD1FRhVk29","Ave Maria","spotify:artist:6ll13Y20dnndy8mAuF9tgk","Grayville Trio","spotify:album:1eRIaiBeErayP8Cfve02kJ","That Christmas Feel","spotify:artist:6ll13Y20dnndy8mAuF9tgk","Grayville Trio","2020-11-17","https://i.scdn.co/image/ab67616d0000b273fafdd98e0e8298bbdbd4e801","1","1","234263","https://p.scdn.co/mp3-preview/34415fe6e404985eee602ddeed53f57be571e114?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","SE5IB2002163","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:5QCub19WJvIa3TDtJaHl8I","In the Bleak Midwinter","spotify:artist:7apm9TJQ66v5ykLahf9B3U","Charlie James-Walker","spotify:album:72Eg5ywjro4gFFqgG8ewqS","I Saw Three Ships","spotify:artist:7apm9TJQ66v5ykLahf9B3U","Charlie James-Walker","2020-09-29","https://i.scdn.co/image/ab67616d0000b273230159da8f7d78fe4b92c973","1","1","147547","https://p.scdn.co/mp3-preview/2b9a9f152a922bb01021f117ca246fbd41f64a78?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","SE5IB2001528","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:7qPYEUXACuFdUyywP24ZvO","Abide With Me","spotify:artist:4i2Ps9G6SHd16reEGA5xva","Jeff Laine & Co","spotify:album:5zBhekiGUyciT3kBry7MRp","Abide With Me","spotify:artist:4i2Ps9G6SHd16reEGA5xva","Jeff Laine & Co","2020-09-29","https://i.scdn.co/image/ab67616d0000b273fd130ee46cf84fa91c26f4d2","1","1","197744","https://p.scdn.co/mp3-preview/8f32f3a211a391402171128bd02fd7d2b58dea59?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","SE5IB2001512","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:6ayK59JrXwTFNIO4l8YeHr","O Come All Ye Faithful","spotify:artist:64jHiDhZlL99Y3MxOwQ4qT","Michael Stylez & Co","spotify:album:3ih4Z7j1laYHVbeCzxssop","Deck the Halls","spotify:artist:64jHiDhZlL99Y3MxOwQ4qT","Michael Stylez & Co","2020-09-29","https://i.scdn.co/image/ab67616d0000b2731185550cf446feb13c5156a1","1","1","160415","https://p.scdn.co/mp3-preview/147776dab2ee6df564ba7d2e22c2dda50e8b0ca7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","SE5IB2001535","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:6J0FoTuu2z24FutBRLfwmb","Baby It's Cold Outside","spotify:artist:754IxKxKlDAQO5YATUAd6t","Kingsley Thomas","spotify:album:5erwrkAgvvtsofeB64etXw","My Favourite Time of Year","spotify:artist:754IxKxKlDAQO5YATUAd6t","Kingsley Thomas","2020-09-29","https://i.scdn.co/image/ab67616d0000b2735194cea0f536290d968403eb","1","1","134545","https://p.scdn.co/mp3-preview/b14695d9d012a3509e432ef8131ff400c8a0a7cb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","SE5IB2001546","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:1TT5txDzWtg7OF8BhS1lWa","Frosty the snowman","spotify:artist:4NopJ2j5J608OXktrn5IAM","Gillian Spencer Trio","spotify:album:3KANZfLdfrcTDDYaIKWstX","Here Comes Santa Claus","spotify:artist:4NopJ2j5J608OXktrn5IAM","Gillian Spencer Trio","2020-09-29","https://i.scdn.co/image/ab67616d0000b27302a00e70ea1a73929d92d66c","1","1","129130","https://p.scdn.co/mp3-preview/2f59088f3bfa194b2bb138df2c93ff90b3a5ce90?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","SE5IB2001549","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:3Cs5m2rS0UnYx4UWppPLP8","Christmas Time","spotify:artist:4OSxWbYWRbUZzmkKS6PRM4","Dan Evans-Parker","spotify:album:4O0xBHOwwopsTrx6Jo3MRt","Christmas Time","spotify:artist:4OSxWbYWRbUZzmkKS6PRM4","Dan Evans-Parker","2020-09-29","https://i.scdn.co/image/ab67616d0000b27351aa2b4d67b9fe18e875e874","1","2","122414","https://p.scdn.co/mp3-preview/42563c68c94fd148281f35b6369db0542ba7dd04?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","SE5IB2001544","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:2OMXwyF3J4vYDxk5DzV03s","What Are You Doing New Year's Eve","spotify:artist:3Nswj36GKhom7iy2bLvJNJ","Keanan Field Group","spotify:album:2Q8QtI11tk9L9jBskjBF7E","What Are You Doing New Year's Eve","spotify:artist:3Nswj36GKhom7iy2bLvJNJ","Keanan Field Group","2021-09-27","https://i.scdn.co/image/ab67616d0000b27322d50b342ce3eea0a1bf9e24","1","1","268661","https://p.scdn.co/mp3-preview/1241ba75171d5a164499828c23c7c9be6eed39cb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","SE5IB2142238","spotify:user:","2022-12-23T13:00:27Z"
