"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6hjGmqo3Z0PnjOxapWJQW8","Thank You for the Offer","spotify:artist:4J9k7L7BrJ7NMWAcvgox1B","Chip Taylor","spotify:album:1kE1Wqk8VaSmmvQgMw4K6W","In Sympathy of a Heartbreak","spotify:artist:4J9k7L7BrJ7NMWAcvgox1B","Chip Taylor","2020-01-17","https://i.scdn.co/image/ab67616d0000b2738efb2859db5c56ef73c6c981","1","6","116773","https://p.scdn.co/mp3-preview/053e5da87dc64d4681b63e91e5c0c813d6e31f37?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USYVC1907306","spotify:user:f_carloto","2020-01-20T19:27:07Z"
"spotify:track:5GbVzc6Ex5LYlLJqzRQhuy","Mystery of Love","spotify:artist:4MXUO7sVCaFgFjoTI5ox5c","Sufjan Stevens","spotify:album:4wB3cRpb4YfnNyJORQe3Om","Mystery of Love","spotify:artist:4MXUO7sVCaFgFjoTI5ox5c","Sufjan Stevens","2017-12-01","https://i.scdn.co/image/ab67616d0000b2733fc1588803d1887f11d660cc","1","1","248960","https://p.scdn.co/mp3-preview/8d0e96d91e82a4541b9c6307bb07a51691a6ddd9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","US64G1737302","spotify:user:f_carloto","2020-01-22T18:05:49Z"
"spotify:track:1qCSMWPJBlak9Uz03IHfvE","A Leader Always Carries a Stick","spotify:artist:2Jv5eshHtLycR6R8KQCdc4","Grizzly Bear","spotify:album:5xoQ4ZO61r39zz3Fn7mNT9","Sorry for the Delay","spotify:artist:2Jv5eshHtLycR6R8KQCdc4","Grizzly Bear","2006-05-08","https://i.scdn.co/image/ab67616d0000b2732f87f3cc8b6a4eeca685b2eb","1","3","250626","https://p.scdn.co/mp3-preview/9f0c72b1baeedd55908653a3ead0dc35748aeb5b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USI4R0602420","spotify:user:f_carloto","2020-01-20T19:27:27Z"
"spotify:track:12UaqnZGVh510ipzQNVAOr","Toxic World","spotify:artist:5Fi2JGn0ryRhZGVqqZQWfi","Peter Foldy","spotify:album:4SDfatKCqazNCt2s5Ognic","Toxic World","spotify:artist:5Fi2JGn0ryRhZGVqqZQWfi","Peter Foldy","2019-11-08","https://i.scdn.co/image/ab67616d0000b273554c8f7dffe1a0994a7c029e","1","1","215447","https://p.scdn.co/mp3-preview/f06edbb2612477f1b725d9bc5416a867637d0319?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","USNVG2016003","spotify:user:f_carloto","2020-02-28T06:25:56Z"
"spotify:track:71Y7sPJm0DpCix0fHaAlhI","Peaches - 1996 Remaster","spotify:artist:0RUEHcBiENFEqxgicqS2ig","The Stranglers","spotify:album:38lyLeszq1p2sck1lB53dq","Rattus Norvegicus","spotify:artist:0RUEHcBiENFEqxgicqS2ig","The Stranglers","1977","https://i.scdn.co/image/ab67616d0000b27371bc09bffecbaa3ce3c8f8bd","1","6","245493","https://p.scdn.co/mp3-preview/0ec89dbf9eb3de708e4d4437657a0203f2c9d40f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBAYE9600447","spotify:user:f_carloto","2020-01-20T19:28:34Z"
"spotify:track:0CcL4kSHKIEwF3IW0BGgb6","I Can't Stand the Rain","spotify:artist:5dM7jA0PXh0Ozz8LT2YOCB","Ann Peebles","spotify:album:67Sjm7EwrWbnnyojmhP4KL","I Can't Stand the Rain","spotify:artist:5dM7jA0PXh0Ozz8LT2YOCB","Ann Peebles","1974-06-11","https://i.scdn.co/image/ab67616d0000b273943b4cc92b7af0f22190eaef","1","1","150400","https://p.scdn.co/mp3-preview/a4fed03af103d3ddd544605cd3e218e74ef151c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","US2HK0913801","spotify:user:f_carloto","2019-01-22T23:52:27Z"
"spotify:track:68LuVRJbSRK08F8GQwIroB","Down","spotify:artist:1qSxzYgUuAxLbHuzCXXvmm, spotify:artist:38HqxBtUpMunEP3kKLjEby","Yonexx, CHENDA","spotify:album:4pcLvw6Gca1gB6QzSNDYJk","Down","spotify:artist:1qSxzYgUuAxLbHuzCXXvmm, spotify:artist:38HqxBtUpMunEP3kKLjEby","Yonexx, CHENDA","2020-02-14","https://i.scdn.co/image/ab67616d0000b273aac3cecf3200523e2647ca93","1","1","153913","https://p.scdn.co/mp3-preview/1fa3b9d182537b24eb8b6039982c2674cd5ac20d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","CALVP2025588","spotify:user:f_carloto","2020-02-16T10:45:38Z"
"spotify:track:1CQHMHRCDs1qioeseVTbaR","Cool Jerk","spotify:artist:2AYmrUFn1ATSfFSx3B4tvb","The Capitols","spotify:album:4tunfFO1SffujlRfanDyZI","Dance The Cool Jerk","spotify:artist:2AYmrUFn1ATSfFSx3B4tvb","The Capitols","1966","https://i.scdn.co/image/ab67616d0000b2736236e8d0a06900246555efac","1","1","166746","https://p.scdn.co/mp3-preview/fee2725a7855f8921de0b7fe00d56f820e0e7ab7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USEE10301689","spotify:user:f_carloto","2020-01-20T19:29:17Z"
"spotify:track:3bf1vX4LItvrOuZ8DS8KdK","Dreamin'","spotify:artist:09RdZp4VfapuSuy28AUybp","Be Accessed","spotify:album:7DGuvSynvHYeKyYqYJHGVl","Dreamin'","spotify:artist:09RdZp4VfapuSuy28AUybp","Be Accessed","2020-02-20","https://i.scdn.co/image/ab67616d0000b27309e7c35e7a2fb49e780e71ed","1","1","187500","https://p.scdn.co/mp3-preview/1d1569f377ab323f755db9e291af6cd08317bdd4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","QZFYZ2074282","spotify:user:f_carloto","2020-02-21T20:11:38Z"
"spotify:track:7yMYqHqzye8vtyiHqdVlZw","Seventeen","spotify:artist:2wJ4vsxWd7df7dRU4KcoDe","Sharon Van Etten","spotify:album:2dvXk4nacVRmDSnbKniwrS","Remind Me Tomorrow","spotify:artist:2wJ4vsxWd7df7dRU4KcoDe","Sharon Van Etten","2019-01-18","https://i.scdn.co/image/ab67616d0000b273eaf51925f9dde8f871647b24","1","6","265920","","false","1","US38Y1833106","spotify:user:f_carloto","2020-01-20T19:29:42Z"
"spotify:track:2Il1NODt0E0V92tXt3CvyL","Picasso","spotify:artist:1jG8sNQCiRuv1Nz1GiFlax","Saxity","spotify:album:24c1dmv3HUyj5A9rIQ32DT","Picasso","spotify:artist:1jG8sNQCiRuv1Nz1GiFlax","Saxity","2018-05-11","https://i.scdn.co/image/ab67616d0000b2732fee666ecc68f243f0d09e7a","1","1","246662","https://p.scdn.co/mp3-preview/90581c1f0fc6426195742afa2a6a8a177c5becf0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","DEWO51810017","spotify:user:f_carloto","2019-02-25T08:56:06Z"
"spotify:track:7Fq4M9XE0FbGjJo2HwUcUL","Skinhead Moonstomp","spotify:artist:62WqEN59Hl7Q1K8Vlt33Mo","Symarip","spotify:album:502yjlT5pnBRCv5l9QFF4s","Skinhead Moonstomp (Deluxe Edition)","spotify:artist:62WqEN59Hl7Q1K8Vlt33Mo","Symarip","2008-09-29","https://i.scdn.co/image/ab67616d0000b273af4ce4fc1ebed89948e50bd5","1","1","178666","https://p.scdn.co/mp3-preview/5647fa8bbdb6c82ae6abe4996f2a73486f16330c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GBAJE6900284","spotify:user:f_carloto","2020-01-20T19:30:13Z"
"spotify:track:6ae38qMdEC86XRa2LaOguu","Shot Down","spotify:artist:2g3PKH7Z1Ofn5oGR6oDjLy","The Sonics","spotify:album:3FeFoMQnGxb8D9FKkCC5ES","The Sonics Boom","spotify:artist:2g3PKH7Z1Ofn5oGR6oDjLy","The Sonics","2013-04-08","https://i.scdn.co/image/ab67616d0000b273493af4d76e3fdbf61f58c307","1","12","132626","https://p.scdn.co/mp3-preview/d830501cb16bb1da2173458d2710097f44e2f722?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","TCABN1301413","spotify:user:f_carloto","2020-01-20T19:30:48Z"
"spotify:track:7CrcykfDi7lKpU7BWWIh1K","Eve","spotify:artist:4c3EE1I4KuS4tmWuzzgYDC, spotify:artist:29yyPuky7khfsycbqK19uE","ZEROBADDAYS, Victor Perry","spotify:album:7x0eZ0E73BJaAqzuVkUcrM","Eve","spotify:artist:4c3EE1I4KuS4tmWuzzgYDC, spotify:artist:29yyPuky7khfsycbqK19uE","ZEROBADDAYS, Victor Perry","2019-03-08","https://i.scdn.co/image/ab67616d0000b2730b07125111111c0a85bb5c73","1","1","192066","https://p.scdn.co/mp3-preview/d0d5b0927636d37b8b908da9e5b0505549ff323c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","GBSMU6054296","spotify:user:f_carloto","2020-01-15T07:13:59Z"
"spotify:track:4NAbnwBxeiFY714TBr3zBJ","Wishin' And Hopin' - Stereo Version","spotify:artist:5zaXYwewAXedKNCff45U5l","Dusty Springfield","spotify:album:1ulDMEpgJC1L4W05dMyqHl","A Girl Called Dusty","spotify:artist:5zaXYwewAXedKNCff45U5l","Dusty Springfield","1964-04-17","https://i.scdn.co/image/ab67616d0000b273583d38d8c513de4b48b1b882","1","11","173933","https://p.scdn.co/mp3-preview/61d82e19f3520c5f0d16747d920ed8ee872d48a6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","GBF086400349","spotify:user:f_carloto","2020-01-20T19:31:31Z"
"spotify:track:1wTvpAtiEMlE2Gzqa6jE8R","Jumping","spotify:artist:3TxaPKfAEBpVSANZpFlgQ9","Cristaldi","spotify:album:3SC3ieQVuAEGJ8yHY8UlyR","Jumping","spotify:artist:3TxaPKfAEBpVSANZpFlgQ9","Cristaldi","2020-02-27","https://i.scdn.co/image/ab67616d0000b27326eb8f1a9b576b97bf46f938","1","1","146250","https://p.scdn.co/mp3-preview/329e9698b75c10e58dec9a2154050cf4a46a9b05?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","TCAER2003895","spotify:user:f_carloto","2020-03-04T20:11:53Z"
"spotify:track:4bbxIOphEhKB0tWazv7K9K","Kiss","spotify:artist:3gSfOAPCvsDDVDBeSLl9v6","Scout Niblett","spotify:album:47SjArr0rwl7Pd87i8h8Vi","This Fool Can Die Now","spotify:artist:3gSfOAPCvsDDVDBeSLl9v6","Scout Niblett","2007-10-15","https://i.scdn.co/image/ab67616d0000b273de7929eca0859859302ac3f4","1","2","369493","","false","0","GBBNZ0700042","spotify:user:f_carloto","2020-01-20T19:31:58Z"
"spotify:track:6AQRsHoBH1eig81Kxz1RbH","Lovin' You","spotify:artist:3JOvRLynmP4mA6dvlWARoA","Coldabank","spotify:album:123EY3yLZP9hLnKjxUsyxg","Lovin' You","spotify:artist:3JOvRLynmP4mA6dvlWARoA","Coldabank","2017-05-26","https://i.scdn.co/image/ab67616d0000b273eee0e91886b3a0acd99f140c","1","1","191627","https://p.scdn.co/mp3-preview/fe752e16ebbaefb370e50bd86c71515fc53ffe14?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBAHT1700235","spotify:user:f_carloto","2019-01-22T23:52:27Z"
"spotify:track:6CEKntwndUlmWhSRflWA5X","Morning Train (Nine to Five)","spotify:artist:5dcOK4stT4JDkP6Dqhbz5s","Sheena Easton","spotify:album:7oYG4SA51T8d3QAMpImZ7G","Greatest Hits","spotify:artist:5dcOK4stT4JDkP6Dqhbz5s","Sheena Easton","1995-04-01","https://i.scdn.co/image/ab67616d0000b2735c8bbf5bfa5fd277bac18188","1","1","200973","https://p.scdn.co/mp3-preview/03cbda0ac0ea2a75b8a55b894f14e6d8df8e6fb6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBAYE8000046","spotify:user:f_carloto","2019-01-22T23:52:27Z"
"spotify:track:0BJU4rYOfj43xHw6gvTIwE","Hold Me Now","spotify:artist:5jVeqi3PNaTOajfvBa4uFn","Thompson Twins","spotify:album:0jcUegqpKCfHQ8va6aWwv0","Into The Gap","spotify:artist:5jVeqi3PNaTOajfvBa4uFn","Thompson Twins","1984-10-01","https://i.scdn.co/image/ab67616d0000b27370205e56bcc6a7619911adff","1","3","286666","https://p.scdn.co/mp3-preview/52f756dc70f81af675272adddcd3bfbb4a75b9f8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBARK8300013","spotify:user:f_carloto","2020-01-20T19:16:10Z"
"spotify:track:7rPAJTyiWsWrEAHr99mjjs","Do It Again a Little Bit Slower","spotify:artist:1GdPCwrerFsj8OT1o7dkLS","Jon & Robin","spotify:album:37ZbRNJ5kTb6MIaaXGoTN3","The Soul of a Boy and Girl","spotify:artist:1GdPCwrerFsj8OT1o7dkLS","Jon & Robin","1967","https://i.scdn.co/image/ab67616d0000b273eb4100e48d249ff6fec9613c","1","1","153853","https://p.scdn.co/mp3-preview/3dc89a24446e4bceeb26dfd552d47f7a0348b8b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USCWY1700489","spotify:user:f_carloto","2020-01-20T18:42:56Z"
"spotify:track:67x5PxH6RZAW7FXdVpXGKo","Oh, How It Hurts","spotify:artist:5PmZd7YOaUgQwhOja44fmZ","Barbara Mason","spotify:album:2HMnjrMXy316BBoe5u8tDh","Oh, How It Hurts","spotify:artist:5PmZd7YOaUgQwhOja44fmZ","Barbara Mason","1968-01-01","https://i.scdn.co/image/ab67616d0000b273e85aee2503e82a213de09a15","1","1","179733","https://p.scdn.co/mp3-preview/7ccbeda933214782b9bf64c2aa32f30b55d65ff1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USJRC0304401","spotify:user:f_carloto","2020-01-20T19:12:45Z"
"spotify:track:0gljI0CtjpdZK6ecidfxto","Wild Thing","spotify:artist:5Y8EphH8Vdqu5SLj6K5vjj","Tone-Loc","spotify:album:6xE6A0Vwd2LmopR6Mn8UFG","Loc-ed After Dark","spotify:artist:5Y8EphH8Vdqu5SLj6K5vjj","Tone-Loc","1989-01-01","https://i.scdn.co/image/ab67616d0000b2737d02bf7ee36c4c913636a4f3","1","2","263573","https://p.scdn.co/mp3-preview/c47b3e86d08a98c5c5933503fedd13038019000c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USA370507633","spotify:user:f_carloto","2019-01-22T23:52:27Z"
"spotify:track:11VwZwNF29HrqwalYUMitb","Pale Blue Eyes","spotify:artist:1nJvji2KIlWSseXRSlNYsC","The Velvet Underground","spotify:album:2HOf3Nb44Us8U9oEtKLSrX","The Velvet Underground (45th Anniversary)","spotify:artist:1nJvji2KIlWSseXRSlNYsC","The Velvet Underground","1969","https://i.scdn.co/image/ab67616d0000b2739a2c40b6a1af4a92aac991c5","1","4","339533","https://p.scdn.co/mp3-preview/63132563b5e28fd129b44740f0e6c5d543e21e7f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USPR36909016","spotify:user:f_carloto","2020-01-20T19:11:33Z"
"spotify:track:3hC1y7tJyOOIt4PpxTslmq","Tus Juegos","spotify:artist:0BSNeRc8c32VhISHliKfOT","Pochin Mirkin","spotify:album:3kVdmx5ST4d4uuPUbIorPM","Tus Juegos","spotify:artist:0BSNeRc8c32VhISHliKfOT","Pochin Mirkin","2019-12-20","https://i.scdn.co/image/ab67616d0000b2737bcb660a08ff7795ff013724","1","1","181156","https://p.scdn.co/mp3-preview/2fec4ce8a6ba76dc6d81dadb75b01309dda2e3fd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","TCAEO1965545","spotify:user:f_carloto","2020-02-29T16:22:36Z"
"spotify:track:7LZgdL0MxiElfaKZbuuE4l","Asleep - 2011 Remaster","spotify:artist:3yY2gUcIsjMr8hjo51PoJ8","The Smiths","spotify:album:45StnugV9WQMQwk4rRoTy8","Louder Than Bombs","spotify:artist:3yY2gUcIsjMr8hjo51PoJ8","The Smiths","1987","https://i.scdn.co/image/ab67616d0000b273ed3953f8af1f764a146b7583","1","24","253560","https://p.scdn.co/mp3-preview/63084c51aaa6278d295a4d5b465720ffae61c1b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBCRL1100079","spotify:user:f_carloto","2019-01-22T23:52:27Z"
"spotify:track:0P4IPwTcrardyesCBE6onD","You Found Me","spotify:artist:1jG8sNQCiRuv1Nz1GiFlax, spotify:artist:29yyPuky7khfsycbqK19uE","Saxity, Victor Perry","spotify:album:050UBIBQfgll66LBOAyz0X","You Found Me","spotify:artist:1jG8sNQCiRuv1Nz1GiFlax, spotify:artist:29yyPuky7khfsycbqK19uE","Saxity, Victor Perry","2017-11-17","https://i.scdn.co/image/ab67616d0000b2732bb21420c45f281e4131a106","1","1","200388","","false","0","DELJ81758731","spotify:user:f_carloto","2020-01-22T19:08:11Z"
"spotify:track:10zlwR7kvVbD9OBkeZWr3L","I Ran","spotify:artist:0uAjBatvB4ubpd4kCfjmNt","A Flock Of Seagulls","spotify:album:5uJ3FfBJ9CdGcEcCZZxiCr","Hits Of The 80s (100 Songs)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-01-16","https://i.scdn.co/image/ab67616d0000b27385deca38cf1f83e7bff2b6c9","1","96","219906","https://p.scdn.co/mp3-preview/f582c4317c8411ad807c2be7f16615e403d19c79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","GBAHK0500042","spotify:user:f_carloto","2019-01-22T23:52:27Z"
"spotify:track:5MRaA19qXzrNcLX1yoQfvD","Lonely Valentine","spotify:artist:7csAKc53F1RTvdS7qdAYLD","Hugh Boyle","spotify:album:54I9kV3GfIxY7UvjHNJTfD","Songs From / Before","spotify:artist:7csAKc53F1RTvdS7qdAYLD","Hugh Boyle","2019-10-29","https://i.scdn.co/image/ab67616d0000b273c376d0e57aa7a2e0e3f74bcc","1","2","216950","https://p.scdn.co/mp3-preview/5660e505d09f9cc04da9dec1c9549ac514846511?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","SEYOK1952904","spotify:user:f_carloto","2020-02-07T23:15:55Z"
"spotify:track:2OGsL8bopQHwAAVx81ULC8","Fire","spotify:artist:7y8lzaGqtadGmtAtg2SGv4","Beth Ditto","spotify:album:2PjJXeTOqUHHAfJ4J65E49","Fake Sugar","spotify:artist:7y8lzaGqtadGmtAtg2SGv4","Beth Ditto","2017-06-16","https://i.scdn.co/image/ab67616d0000b273a9d9cd2c716cfb7dab6f8467","1","1","189560","https://p.scdn.co/mp3-preview/eaa50ba68dc2ee17dc2cfea54ac985f9d3e4755b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USUG11700401","spotify:user:f_carloto","2019-01-22T23:52:27Z"
"spotify:track:5C1sp58a5g9a4YZanB81Vi","Dr Jekyll & Mr Hyde","spotify:artist:1uR7zoLrSRI8bSL43OZ0GY","Ezra Furman","spotify:album:7jt8j2EC2j5mrJcODgyBqz","The Year of No Returning","spotify:artist:1uR7zoLrSRI8bSL43OZ0GY","Ezra Furman","2013-07-16","https://i.scdn.co/image/ab67616d0000b27306985b4385972d91ddf9eb62","1","1","226999","","false","0","US37V1322101","spotify:user:f_carloto","2019-01-22T23:52:27Z"
"spotify:track:7KnsHZvSo782oZ8FHZlZgQ","Hourglass","spotify:artist:6QxXCTJZAQp7A3JqKQmKjZ","People as Machines","spotify:album:2EpoJ6yG65dqo4tlrmOHfK","Hourglass","spotify:artist:6QxXCTJZAQp7A3JqKQmKjZ","People as Machines","2020-02-01","https://i.scdn.co/image/ab67616d0000b27382ebdc2ec91a53de7587a2f0","1","1","277545","https://p.scdn.co/mp3-preview/c3af6f9e029506fd64d64dd072d60b8ad65c793a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","QZFYY2083286","spotify:user:f_carloto","2020-02-14T18:08:15Z"
"spotify:track:3vIw7vxgUTPtppVwMfhcwo","All The Same","spotify:artist:7qAcXJgt1PWnxwUgxMdyuk","Sick Puppies","spotify:album:7zEvxcdeNWrFZCnWUnpDOC","Dressed Up As Life","spotify:artist:7qAcXJgt1PWnxwUgxMdyuk","Sick Puppies","2007-01-01","https://i.scdn.co/image/ab67616d0000b2738ce0d8fbe06d22add709d6f4","1","6","258586","https://p.scdn.co/mp3-preview/2c740d4d27488b7b4a2c47a60eb0ce3e4d59cddc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USVI20700345","spotify:user:f_carloto","2019-05-30T22:59:08Z"
"spotify:track:42GEuW9OsxLDmhbH4ldRas","We'll Break This War (MV Version)","spotify:artist:7Gn1twGiHAMO5Y49PRD4rf","Hey Moonshine","spotify:album:2d27FPPWGMcYv1BU41Jyt6","We'll Break This War (MV Version)","spotify:artist:7Gn1twGiHAMO5Y49PRD4rf","Hey Moonshine","2020-02-05","https://i.scdn.co/image/ab67616d0000b2732913022acae73476ce739414","1","1","285025","","false","0","PHV032010907","spotify:user:f_carloto","2020-02-08T18:30:50Z"
"spotify:track:4FwVtQLe0vK7iGFW50N11H","Mind Your Own Business","spotify:artist:2qe52cWdi4IRtgg14CLInb","Delta 5","spotify:album:0LfZTc8VznFH0iAVjNvXJo","Singles and Sessions 1979-1981","spotify:artist:2qe52cWdi4IRtgg14CLInb","Delta 5","2006","https://i.scdn.co/image/ab67616d0000b2739b7c2a1f40e4841c339e5f95","1","1","193373","","false","0","USKRS0641501","spotify:user:f_carloto","2019-01-22T23:52:27Z"
"spotify:track:3wtMkvedoWMQ3XTKv7tqcZ","Love Is The Drug","spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo","Roxy Music","spotify:album:5Tpor3YZBVEJ9tWD5L31mH","Siren","spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo","Roxy Music","1975-10-01","https://i.scdn.co/image/ab67616d0000b27362568953d4c4141c140df9ba","1","1","251333","https://p.scdn.co/mp3-preview/8afefe02955ffdfc084e76d26889fa0d7fd044b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBAAA9900187","spotify:user:f_carloto","2020-01-20T19:17:24Z"
"spotify:track:2ylVfK4pVfeSV4zxieyT2B","Touch","spotify:artist:1qpR5mURxk3d8f6mww6uKT","Shura","spotify:album:2igeHhP9UZ7ko10H1K0DbP","Nothing's Real","spotify:artist:1qpR5mURxk3d8f6mww6uKT","Shura","2016-07-08","https://i.scdn.co/image/ab67616d0000b27347b93601aed57ab7e31c181a","1","4","214555","https://p.scdn.co/mp3-preview/b74845371550a5189c7998c9f7b8cd231f2bc6df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBUM71600706","spotify:user:f_carloto","2020-01-20T19:15:39Z"
"spotify:track:1GnH1I2AdEeELMbfaiGz2H","Born in 77","spotify:artist:5zExg5Z9MmcUh2B2K93bbs","King Khan","spotify:album:4BxxTBFJTpfV5geZjvTpJm","Murderburgers","spotify:artist:5zExg5Z9MmcUh2B2K93bbs","King Khan","2017-10-13","https://i.scdn.co/image/ab67616d0000b2738bc448d23df12e4e411b9a82","1","5","162853","https://p.scdn.co/mp3-preview/2f4b92d7c87d4e287424b58690869a24bc783853?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","QM6N21736777","spotify:user:f_carloto","2019-01-22T23:52:27Z"
"spotify:track:0gOWq7pf8qm7CyCZBVwAw4","Sexual Healing - Me&You Re-Edit","spotify:artist:1lvVzEkQ4u72rrZ7bNUkcD","Hot 8 Brass Band","spotify:album:0uPBwslechct3Jz3mZIVx2","Hot 8 (Remixes)","spotify:artist:1lvVzEkQ4u72rrZ7bNUkcD","Hot 8 Brass Band","2008-07-28","https://i.scdn.co/image/ab67616d0000b273e705495b0e0c7c8335d9f02e","1","7","300813","https://p.scdn.co/mp3-preview/35dc763bfc02dcb25b2f22ed9ace2c4d887ff01d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBEUE0700714","spotify:user:f_carloto","2020-01-22T19:08:11Z"
"spotify:track:5NN5MQyE3Lo91zAEHpGa7S","Two Tribes","spotify:artist:1mZu3rO7qSD09GdDpePHhY","Frankie Goes To Hollywood","spotify:album:0FU4Eo42Oyg1We3eRrOf4m","Welcome To The Pleasuredome","spotify:artist:1mZu3rO7qSD09GdDpePHhY","Frankie Goes To Hollywood","1984-10-20","https://i.scdn.co/image/ab67616d0000b273275774501f737e10d92adaca","1","5","208133","https://p.scdn.co/mp3-preview/8bad2925888fc327b9ad02038b28d3b30fdc44d2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBAHW9900024","spotify:user:f_carloto","2020-01-20T18:50:46Z"
"spotify:track:3uqEiaO6MUoM89nLSIs05c","Hanky Panky - Single Version","spotify:artist:01hRNr3yF5bYnPq4wZ88iI","Tommy James & The Shondells","spotify:album:41ZlNC1lzHGUyI558jhWNd","Hanky Panky","spotify:artist:01hRNr3yF5bYnPq4wZ88iI","Tommy James & The Shondells","1966","https://i.scdn.co/image/ab67616d0000b273891dedd32d314fe76ccab805","1","1","172400","https://p.scdn.co/mp3-preview/eee5db86b36c1727cf24c3e111a965a1e0afe2e2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USRH10284730","spotify:user:f_carloto","2020-01-20T19:12:16Z"
"spotify:track:44FjYKHRYg4YXGzZbb40AN","Itty Bitty Pretty One","spotify:artist:3VBpsrUi2vV7Uj87ONHu7Z","Screamin' Jay Hawkins","spotify:album:7kCLkiUcSSGgPySf4WU2UG","Spellbound","spotify:artist:3VBpsrUi2vV7Uj87ONHu7Z","Screamin' Jay Hawkins","2006-08-18","https://i.scdn.co/image/ab67616d0000b27359598ddea705539999a30d98","1","3","147360","https://p.scdn.co/mp3-preview/656b9daa647d86b8cd02eb28660e07e0a6e73eac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","US2Y30611077","spotify:user:f_carloto","2020-01-20T19:21:49Z"
"spotify:track:1zftaTZfn6nqPf6IGQORl9","Renegades","spotify:artist:1jG8sNQCiRuv1Nz1GiFlax, spotify:artist:35uhwRZF1kfIjTXhFf6VUO","Saxity, Gabriella","spotify:album:6ODX3dJEhokxXhNmaaIXIm","Renegades","spotify:artist:1jG8sNQCiRuv1Nz1GiFlax","Saxity","2016-01-01","https://i.scdn.co/image/ab67616d0000b2736b18005e92927c5742f9a180","1","1","186462","https://p.scdn.co/mp3-preview/830c474e0e0cdb91d9c4c58f552e71bd43eb3d9c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GBSMU2611555","spotify:user:f_carloto","2020-02-08T18:25:24Z"
"spotify:track:4EfZ2eaFjn1MQbKZD8urIz","The Future's So Bright, I Gotta Wear Shades","spotify:artist:1NdZSjGpm3jktmGbvkLadW","Timbuk 3","spotify:album:4v1rZYZ22fHkf0gnKD4w5u","Greetings From Timbuk 3","spotify:artist:1NdZSjGpm3jktmGbvkLadW","Timbuk 3","1986-01-01","https://i.scdn.co/image/ab67616d0000b273902dfb3533c4a94e94e79bbc","1","1","204240","https://p.scdn.co/mp3-preview/1e1583579197e86a46b616a90d2d8fce53ddd125?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USIR38600004","spotify:user:f_carloto","2019-01-22T23:52:27Z"
