"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0QTq57fazdnHads8lz3G9G","Dardanella","spotify:artist:3kyGmsyTEpjopA521SSlLT","Emmet Cohen","spotify:album:6nGurFCYFgfbZvyA7MB3sk","Future Stride","spotify:artist:3kyGmsyTEpjopA521SSlLT","Emmet Cohen","2021-01-29","https://i.scdn.co/image/ab67616d0000b273a0bf007b3204edeba0a6b322","1","6","324696","https://p.scdn.co/mp3-preview/f13a6eee16f78f23302695539c49bd6ef10efd64?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USMAR2018106","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:6dNNF5G1fQOYbFlHXIqWtI","Metamorphosis - Remastered 1999/Rudy Van Gelder Edition","spotify:artist:5ZATfKurLqflrBhv2FLht5","Horace Silver","spotify:album:7qaTLsGB0H8AJPvUs98CcO","The Stylings Of Silver (The Rudy Van Gelder Edition)","spotify:artist:5ZATfKurLqflrBhv2FLht5","Horace Silver","2002-01-01","https://i.scdn.co/image/ab67616d0000b2734bbb7a289249b80162ea611c","1","5","438293","https://p.scdn.co/mp3-preview/487ecdf2a9960d759b503dc90b521bd91ec359a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USBN29900083","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:5uubONzRpbCDvVK8q5WhTI","Crazy Rhythm","spotify:artist:5dlCVmfRbWVGOJYHzGyk32","Benny Carter","spotify:album:3dGCBOJgxxUO8roYSTCc8k","Further Definitions","spotify:artist:5dlCVmfRbWVGOJYHzGyk32","Benny Carter","1962-03-01","https://i.scdn.co/image/ab67616d0000b273bb2fe5117d825292792d472e","1","3","204173","https://p.scdn.co/mp3-preview/90e23e65cb68b7d3e5a921843010647e8666b828?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USMC16152063","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:4CkdTvoBBvdSv5aAryGT3i","Limehouse Blues","spotify:artist:2o346NHhUAlVxl5uXBVxK7","The Cannonball Adderley Quintet","spotify:album:5XrBfIAn0HPSmeOvcmkNpk","Cannonball Adderley Quintet In Chicago","spotify:artist:2o346NHhUAlVxl5uXBVxK7","The Cannonball Adderley Quintet","1959-02-03","https://i.scdn.co/image/ab67616d0000b2735c51da1488fd80a43a61685a","1","1","280226","https://p.scdn.co/mp3-preview/d7820703971e54c40bb5b05e86ae34e57290092f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USPR35900013","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:377ALnPexo1VGmD8dqHRXl","Stolen Sweets","spotify:artist:2dRsXWVnkku2cMDtV1h6NP","Stanley Turrentine","spotify:album:18C4w4Di2mjHHYTDQyuwUX","Comin' Your Way","spotify:artist:2dRsXWVnkku2cMDtV1h6NP","Stanley Turrentine","1987-10-02","https://i.scdn.co/image/ab67616d0000b2739c582b2f0ea1f8efd9378c9e","1","7","372600","https://p.scdn.co/mp3-preview/c196a56bdc81fa20e476b46bea0fa25bf18f0cd4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USBN26200401","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:3p4C7vCwkqOD3bSlh96pls","I Got Rhythm","spotify:artist:217b0uqAzsOOhGcnoANZqj","Sonny Stitt","spotify:album:5ppHHedKagWqeeg5O70CIz","The Hard Swing","spotify:artist:217b0uqAzsOOhGcnoANZqj","Sonny Stitt","1960-01-01","https://i.scdn.co/image/ab67616d0000b27359681fc86d5ce978af0f04d2","1","1","187213","https://p.scdn.co/mp3-preview/52a4740438d8f539a7c8e31081042ffbe1ce4c01?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USPR35902474","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:1TGyRyiXEM1X6kwbr16xtW","Newark News","spotify:artist:5vCIoZWrnWUkjCKmtaADQc","Peter Bernstein","spotify:album:2yen9cLjtZ8gNhADXYn8kP","What Comes Next","spotify:artist:5vCIoZWrnWUkjCKmtaADQc","Peter Bernstein","2020-10-16","https://i.scdn.co/image/ab67616d0000b27313e3a53216cd3ae47b2de87f","1","9","308480","https://p.scdn.co/mp3-preview/4b9179fe9056d724262af2bd7138fae3c2dd3952?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","QMCAL2000064","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:6CuppdxxPFj7v81NCHfaJa","K.D.'s Motion - Rudy Van Gelder Edition/2007 Digital Remaster","spotify:artist:2fMvylhnE23sAlyePKK8er","Kenny Dorham","spotify:album:6sfAnBHbBbI8Z4NEDpXycZ","Afro-Cuban (Rudy Van Gelder Edition)","spotify:artist:2fMvylhnE23sAlyePKK8er","Kenny Dorham","2007-01-01","https://i.scdn.co/image/ab67616d0000b27383105a5782b137639b9529a7","1","5","328600","https://p.scdn.co/mp3-preview/cf21a641f9bd502fb48a23ffc6559a8b0275bba7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USBN20700538","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:3QZUeCYGIMvoOohTDGaqSp","Lovely to Look At - Remastered 2020","spotify:artist:6C65D20ASusYqHGSIktfED","Erroll Garner","spotify:album:5vHF5rFsMMl3K0cdNTLQ9o","Gershwin & Kern (Octave Remastered Series)","spotify:artist:6C65D20ASusYqHGSIktfED","Erroll Garner","2020-06-12","https://i.scdn.co/image/ab67616d0000b2739737bb454f04bb8db50318b3","1","8","156734","https://p.scdn.co/mp3-preview/c5c4c4f5c09cb355e863d487f703dbe96ef941e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USMAR2016808","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:66OY61byAl0G6vOXHzFKzB","Rockin' In Rhythm","spotify:artist:62xdwGEOLoGQxKUqoJusyU","Clark Terry","spotify:album:3Q5uSq6wabddPquHhufrUU","The Happy Horns Of Clark Terry","spotify:artist:62xdwGEOLoGQxKUqoJusyU","Clark Terry","1964","https://i.scdn.co/image/ab67616d0000b27341ac482e8245c54ebac31c41","1","1","279600","https://p.scdn.co/mp3-preview/c35a40c2cca71e8c22abee6b9ce2d3af3fd7a356?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USMC16455031","spotify:user:","2023-01-12T07:55:56Z"
