"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4RzKicTzGE5rxx1VQDW1IM","Solsbury Hill","spotify:artist:1esCwnG9dA9LuIIqbfqJTJ","Monique Bibao","spotify:album:3CNRo5TvgpXDCXpT5PdxXf","Solsbury Hill","spotify:artist:1esCwnG9dA9LuIIqbfqJTJ","Monique Bibao","2020-05-19","https://i.scdn.co/image/ab67616d0000b273eac9f708592ebb517ed5dc91","1","1","258285","https://p.scdn.co/mp3-preview/7d25659e0fb828229f5836fc6519509e9d78247e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBMJG2013150","spotify:user:hdqsx2783vp88nq22en6uc2pd","2020-06-06T15:12:29Z"
"spotify:track:5CRibaQiyoSiPlV9Q0pXpz","Imagine","spotify:artist:76mYPoSe1zbUKGkdNPqUxX","Lea Clara Crow","spotify:album:198U9T43jBOnZkpEXioqRy","Say You Won't Let Go","spotify:artist:76mYPoSe1zbUKGkdNPqUxX","Lea Clara Crow","2020-09-08","https://i.scdn.co/image/ab67616d0000b2736ba2efcaa429f99f9e8ab551","1","1","217083","https://p.scdn.co/mp3-preview/ad5beb0404b633aec08bcf8d8f9674df3b9e3221?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","DEZC62000024","spotify:user:hdqsx2783vp88nq22en6uc2pd","2020-10-19T13:41:08Z"
"spotify:track:5qBQ6oIhJ1TTKqYJc39LCn","When I Come Around","spotify:artist:1sgsSbhjWwyzfklu1R7FfN","Shannon Leon","spotify:album:41VaRJLdkb9XwoUxDGmvqR","When I Come Around","spotify:artist:1sgsSbhjWwyzfklu1R7FfN","Shannon Leon","2020-07-19","https://i.scdn.co/image/ab67616d0000b273a22c7d08de725eb4c17f0849","1","1","159079","https://p.scdn.co/mp3-preview/391d5e74755c346686ce8f20c0d844239dadf1a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","DELJ82048362","spotify:user:hdqsx2783vp88nq22en6uc2pd","2020-10-19T13:41:08Z"
"spotify:track:5NURENdUeUmnQ8Mw0ftgpq","Lovely Day","spotify:artist:5akUBQ0UzC6RJvbsm1AZlG","Words On A String","spotify:album:4LxdVMSyBZgj5tmFi084jA","Acoustic Cover","spotify:artist:5akUBQ0UzC6RJvbsm1AZlG","Words On A String","2020-12-10","https://i.scdn.co/image/ab67616d0000b2730285328d1961532a0789fab6","1","4","236938","https://p.scdn.co/mp3-preview/76cc30c393df2063fc61534b0e6818bebf7bcf57?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","DEZC62048130","spotify:user:hdqsx2783vp88nq22en6uc2pd","2020-12-19T18:30:06Z"
"spotify:track:0TEkOswIEr4ILR0ozpHdL1","Losing My Religion","spotify:artist:1coAvtZsRZy1EOxmEaHYIf","Thomas Conti","spotify:album:02dv0XL2FY9asQRwkvBHrm","Blinding Lights","spotify:artist:1coAvtZsRZy1EOxmEaHYIf","Thomas Conti","2020-10-11","https://i.scdn.co/image/ab67616d0000b273142b44a311d25b3d9d8005b9","1","3","268574","https://p.scdn.co/mp3-preview/7fb1501bc2bfc713d2f8323bf8781f44275830cb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","DEZC62020134","spotify:user:hdqsx2783vp88nq22en6uc2pd","2020-10-19T13:41:08Z"
"spotify:track:5VK9ZGYTZHdCsk5PUUt99C","Zombie","spotify:artist:2EX9yOByIsHzvXTJTbfqlo","Zack Vendor","spotify:album:3OlGbXRsAAFffoMpenuScB","Zombie","spotify:artist:2EX9yOByIsHzvXTJTbfqlo","Zack Vendor","2020-04-23","https://i.scdn.co/image/ab67616d0000b2733b9f6b6b456f7bc303d31269","1","1","211554","https://p.scdn.co/mp3-preview/72a91ec1f443a382fa3347104541b87ba1aef81c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBMJG2013162","spotify:user:hdqsx2783vp88nq22en6uc2pd","2020-06-06T15:12:29Z"
"spotify:track:55oeEYEp81nHKvkdJjwXW2","How Sweet It Is (To Be Loved by You)","spotify:artist:470WlqN9HSRDGNaMufeHHF","Imaginary Future","spotify:album:7L1nVNAEtlPi49xZHrDuBW","How Sweet It Is (To Be Loved by You)","spotify:artist:470WlqN9HSRDGNaMufeHHF","Imaginary Future","2018-06-29","https://i.scdn.co/image/ab67616d0000b273ce0971bf7446216b5f13ed0d","1","1","177385","https://p.scdn.co/mp3-preview/c10554a0372ba143aaab217f3cd624d74ca0d542?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","QZDA51836170","spotify:user:hdqsx2783vp88nq22en6uc2pd","2021-12-28T19:06:50Z"
"spotify:track:5QDy3Z7YI1kwfEVXMqHFle","Say You Won't Let Go","spotify:artist:76mYPoSe1zbUKGkdNPqUxX","Lea Clara Crow","spotify:album:198U9T43jBOnZkpEXioqRy","Say You Won't Let Go","spotify:artist:76mYPoSe1zbUKGkdNPqUxX","Lea Clara Crow","2020-09-08","https://i.scdn.co/image/ab67616d0000b2736ba2efcaa429f99f9e8ab551","1","2","206833","https://p.scdn.co/mp3-preview/e813531980dc48a9c31a3066e477603a64072bc8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","DEZC62000025","spotify:user:hdqsx2783vp88nq22en6uc2pd","2020-10-19T13:41:08Z"
"spotify:track:1PnHxhrBhGPpj86CotwBrG","Take Me To Church - Acoustic","spotify:artist:1CuoMwkIXKILoyW9dIXziU","Kevin Simm","spotify:album:7uN4vXi4fX2CDjBTYh9NVA","Take Me To Church (Acoustic)","spotify:artist:1CuoMwkIXKILoyW9dIXziU","Kevin Simm","2018-05-14","https://i.scdn.co/image/ab67616d0000b2733f6c54af238271b84a9f0014","1","1","247665","https://p.scdn.co/mp3-preview/6deb78b92494926feaa19a0b9306b1adfd780281?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","UK42F1800219","spotify:user:hdqsx2783vp88nq22en6uc2pd","2021-12-28T19:07:16Z"
"spotify:track:0wNyqkj3YNRwvxlUkeMRzK","Ain't No Sunshine","spotify:artist:49MBtaeudo3dqGDzZfgl3J","Mateo Brooks","spotify:album:0KpF0ncJe4yHGAhVrcQ8fm","True Colors","spotify:artist:49MBtaeudo3dqGDzZfgl3J","Mateo Brooks","2020-10-29","https://i.scdn.co/image/ab67616d0000b273f5c684d180e85830f8f11ca0","1","2","138066","https://p.scdn.co/mp3-preview/107ac78079235b38b8b189e231cebe90aef6450e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","DEZC62026952","spotify:user:hdqsx2783vp88nq22en6uc2pd","2020-11-13T18:53:18Z"
"spotify:track:135oPU40b9aHitcCGMS18B","No Scrub","spotify:artist:3p6hiGFu81nkXG2JikOMRq","Mira Beck","spotify:album:3jjeArv2iliweQAydolCIl","No Scrub","spotify:artist:3p6hiGFu81nkXG2JikOMRq","Mira Beck","2020-09-08","https://i.scdn.co/image/ab67616d0000b273d25e5ee951da225ae040957d","1","1","169449","https://p.scdn.co/mp3-preview/1b97c8715659e28200938813badf6cf493bd1f42?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","DEZC62000021","spotify:user:hdqsx2783vp88nq22en6uc2pd","2020-10-19T13:41:08Z"
"spotify:track:3uVEM6PpyVlSKsYocEfRqk","Somebody That I Used To Know","spotify:artist:2EX9yOByIsHzvXTJTbfqlo","Zack Vendor","spotify:album:3OlGbXRsAAFffoMpenuScB","Zombie","spotify:artist:2EX9yOByIsHzvXTJTbfqlo","Zack Vendor","2020-04-23","https://i.scdn.co/image/ab67616d0000b2733b9f6b6b456f7bc303d31269","1","2","245029","https://p.scdn.co/mp3-preview/23aa75bc1c39c943204f1005c3c48f1f3361eb27?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBMJG2013163","spotify:user:hdqsx2783vp88nq22en6uc2pd","2020-06-06T15:12:29Z"
"spotify:track:5JCoSi02qi3jJeHdZXMmR8","favorite crime","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","spotify:album:6s84u2TUpR3wdUv4NgKA2j","SOUR","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","2021-05-21","https://i.scdn.co/image/ab67616d0000b273a91c10fe9472d9bd89802e5a","1","10","152666","https://p.scdn.co/mp3-preview/763ef24d97a88b277160fb9a8a3b1344fce6977a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USUG12101249","spotify:user:hdqsx2783vp88nq22en6uc2pd","2021-12-28T19:08:36Z"
"spotify:track:2molgEdNMkogTP7cDjFttw","7 Years","spotify:artist:49MBtaeudo3dqGDzZfgl3J","Mateo Brooks","spotify:album:0KpF0ncJe4yHGAhVrcQ8fm","True Colors","spotify:artist:49MBtaeudo3dqGDzZfgl3J","Mateo Brooks","2020-10-29","https://i.scdn.co/image/ab67616d0000b273f5c684d180e85830f8f11ca0","1","6","232622","https://p.scdn.co/mp3-preview/ed16b63435e3ddd61e86669f816c1c26b332fd7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","DEZC62026956","spotify:user:hdqsx2783vp88nq22en6uc2pd","2020-11-13T18:53:18Z"
"spotify:track:1MFiTrNOuhtKRIflU0BsnI","Fix You","spotify:artist:7KkqPUQ0kLhOWJZAWazbTT","Rebeca Hope","spotify:album:5ovt79GZ3YTX2S2OT7tfYL","Fix You","spotify:artist:7KkqPUQ0kLhOWJZAWazbTT","Rebeca Hope","2020-10-13","https://i.scdn.co/image/ab67616d0000b2739263563fc806fa644c3a0fcd","1","1","267629","https://p.scdn.co/mp3-preview/a4768ca0ba5a5e15509ac0ef157eb3fa891a3837?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","DEZC62020318","spotify:user:hdqsx2783vp88nq22en6uc2pd","2020-10-19T13:41:08Z"
"spotify:track:30y5OpD8TPAru2wsyZDD4S","That Funny Feeling","spotify:artist:1r1uxoy19fzMxunt3ONAkG","Phoebe Bridgers","spotify:album:5XRNskxrXy1Q12hV59zkDr","That Funny Feeling","spotify:artist:1r1uxoy19fzMxunt3ONAkG","Phoebe Bridgers","2021-10-04","https://i.scdn.co/image/ab67616d0000b2737791973890cd3352f5bc69ea","1","1","400565","https://p.scdn.co/mp3-preview/6dd0435d3bc36ed0342f952d7b682808b96d89ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USJ5G2130301","spotify:user:hdqsx2783vp88nq22en6uc2pd","2021-12-28T19:09:37Z"
"spotify:track:0yfrUJMUjlghJOLQWumqlw","Over There","spotify:artist:6w3jlOmjXGUk2GgNUYW5By","Focus Your Audio","spotify:album:6QQ1NDCe7xTMwkaRbfG84X","Over There","spotify:artist:6w3jlOmjXGUk2GgNUYW5By","Focus Your Audio","2020-11-06","https://i.scdn.co/image/ab67616d0000b2731f7986617bf87bccf500a42a","1","1","222000","https://p.scdn.co/mp3-preview/5b67b9e81aadfc23af5ca40401ee4d6586491796?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","CAGXC2000002","spotify:user:hdqsx2783vp88nq22en6uc2pd","2020-11-08T20:53:46Z"
"spotify:track:2nogSRBeimqugTAqy4qgIv","Under The Bridge","spotify:artist:3p6hiGFu81nkXG2JikOMRq","Mira Beck","spotify:album:3jjeArv2iliweQAydolCIl","No Scrub","spotify:artist:3p6hiGFu81nkXG2JikOMRq","Mira Beck","2020-09-08","https://i.scdn.co/image/ab67616d0000b273d25e5ee951da225ae040957d","1","2","213000","https://p.scdn.co/mp3-preview/dde343046f5c65df82865ff6cf5878b23e978728?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","DEZC62000022","spotify:user:hdqsx2783vp88nq22en6uc2pd","2020-10-19T13:41:08Z"
"spotify:track:3Ln7mzHuuuwjOMULIUGCm2","Wonderwall","spotify:artist:1sgsSbhjWwyzfklu1R7FfN","Shannon Leon","spotify:album:41VaRJLdkb9XwoUxDGmvqR","When I Come Around","spotify:artist:1sgsSbhjWwyzfklu1R7FfN","Shannon Leon","2020-07-19","https://i.scdn.co/image/ab67616d0000b273a22c7d08de725eb4c17f0849","1","2","218620","https://p.scdn.co/mp3-preview/57e4f1ca0d4484c0bef72b012f5817bbf79290a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","DELJ82048363","spotify:user:hdqsx2783vp88nq22en6uc2pd","2020-10-19T13:41:08Z"
"spotify:track:3GmiFxbEYiqpMfFcR8uo98","Forget Me Nots","spotify:artist:7KkqPUQ0kLhOWJZAWazbTT","Rebeca Hope","spotify:album:5ovt79GZ3YTX2S2OT7tfYL","Fix You","spotify:artist:7KkqPUQ0kLhOWJZAWazbTT","Rebeca Hope","2020-10-13","https://i.scdn.co/image/ab67616d0000b2739263563fc806fa644c3a0fcd","1","2","206250","https://p.scdn.co/mp3-preview/3a963a478002a452be0db7ffb613f887dad04be8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","DEZC62020319","spotify:user:hdqsx2783vp88nq22en6uc2pd","2020-10-19T13:41:08Z"
