"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4K1uWOEOc35qp3uqvP5hls","Solace","spotify:artist:1hg70WTHwGUQ7XDbjy3szw","My Friend","spotify:album:4DDpH2PSjc0E09E3W1nhYW","My Heart Burns There Too / Solace","spotify:artist:1hg70WTHwGUQ7XDbjy3szw","My Friend","2018-03-09","https://i.scdn.co/image/ab67616d0000b273b16179cdb8390227d836bef6","1","2","287750","","false","12","UK44M1800039","spotify:user:sandycanvas","2022-02-22T13:32:21Z"
"spotify:track:2HHAxkrJbuWZ7JWdxYbsWO","Peacock Tail","spotify:artist:2VAvhf61GgLYmC6C8anyX1","Boards of Canada","spotify:album:0wBiN0fKhy0ywx732SpgUs","The Campfire Headphase","spotify:artist:2VAvhf61GgLYmC6C8anyX1","Boards of Canada","2005-10-17","https://i.scdn.co/image/ab67616d0000b27375ea8510776626eb920260c5","1","4","324906","https://p.scdn.co/mp3-preview/845852b4fd4bf55175c814b45d0fbb2cc280a3b0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBBPW0500097","spotify:user:sandycanvas","2022-02-28T20:54:22Z"
"spotify:track:6vPKaSU6vsC5OOzcobh8YQ","Scheune - Original Mix","spotify:artist:7bfe7ceWNJ3OjzmnzcMpdu, spotify:artist:11i3tISGuOUmWFuXTRNrtD, spotify:artist:3VsBr0iqBI1ZP3UUvjilML, spotify:artist:6BqqFOOZITH1ou1rigXcSU, spotify:artist:3YSqC7Rx008f2aM1KPfw00","FEATHERED SUN, Christopher Schwarzwälder, Joke, Mo, Iannis Ritter","spotify:album:7LOWoBc0VRx5B3ggRfeXsc","Land In Sicht, Vol. 1","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-07-08","https://i.scdn.co/image/ab67616d0000b27339779c443d47e4eaa0f2beee","1","2","401379","https://p.scdn.co/mp3-preview/9a3213a86ff8cf765176972e180dfc2c15766616?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","GBKQU1562985","spotify:user:sandycanvas","2022-03-02T00:24:47Z"
"spotify:track:45aNxjLyNAouaqI8UcVvi7","Sens Plus Profond","spotify:artist:2CQkYpYeaZujTc9QnB2Hc3","Coquins","spotify:album:6pWZEPPdyDClZD3nvDQ7yy","Sens Plus Profond","spotify:artist:2CQkYpYeaZujTc9QnB2Hc3","Coquins","2017-09-12","https://i.scdn.co/image/ab67616d0000b2730a8a6c5cbaae2810e56127ec","1","1","222000","https://p.scdn.co/mp3-preview/cd3ca70c4b08603725c7f0ed2f06737d5fd8a16a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","SE5IB1701723","spotify:user:sandycanvas","2022-03-02T00:30:59Z"
"spotify:track:76CrkEsjBMyJyxymvmx2hK","Beat of My Heart","spotify:artist:7f5Zgnp2spUuuzKplmRkt7, spotify:artist:09JJrjk6Mr5ZYwk1mk7aEb","Lost Frequencies, Love Harder","spotify:album:1oBajnDtZiBg03ebaFZYoj","Alive and Feeling Fine","spotify:artist:7f5Zgnp2spUuuzKplmRkt7","Lost Frequencies","2019-10-04","https://i.scdn.co/image/ab67616d0000b2738e1dfad5e88a5114022525e1","1","4","183183","https://p.scdn.co/mp3-preview/5b6dc0e0954340ad4221206af442ed9c4ac23832?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","NLF711909044","spotify:user:sandycanvas","2022-03-13T16:18:50Z"
"spotify:track:6ig2EfxvupxxEuj4LGydwg","The Life Aquatic","spotify:artist:3cIXmCH7iNcslTbwrwS7zy","Moon Boots","spotify:album:1SNyeh5uoNmmhpruGwHg51","First Landing","spotify:artist:3cIXmCH7iNcslTbwrwS7zy","Moon Boots","2017-08-04","https://i.scdn.co/image/ab67616d0000b273d1654a92b647b13c647eddfd","1","9","307804","https://p.scdn.co/mp3-preview/81a4be557df7c55fcd6b0e9a11aa371ac16425f6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GBEWA1700901","spotify:user:sandycanvas","2022-04-11T11:03:25Z"
"spotify:track:0PloVtYbZXVD6U7VR6tsBv","Macintosh Plus 2k18","spotify:artist:6oeFYeDMdvczwH78h8il8P","Yung Frown","spotify:album:5QgsiK7BmSFXXwm51BazhR","Pressed Pills","spotify:artist:6oeFYeDMdvczwH78h8il8P","Yung Frown","2018-01-01","https://i.scdn.co/image/ab67616d0000b273e99c9f319300912a0e88bcea","1","1","423859","https://p.scdn.co/mp3-preview/1a0aa7841339d25ad82ec4431cc1c1dd2d4f16e3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","TCADL1872813","spotify:user:sandycanvas","2022-05-13T16:14:48Z"
"spotify:track:4Kay0txJIyIz0c941Nurb1","Mike Mills","spotify:artist:1P6U1dCeHxPui5pIrGmndZ","Air","spotify:album:0hQOqvZv1nQvPiBjzyn363","Talkie Walkie","spotify:artist:1P6U1dCeHxPui5pIrGmndZ","Air","2004-01-26","https://i.scdn.co/image/ab67616d0000b2736400fab74f28e90759ac8815","1","5","266813","https://p.scdn.co/mp3-preview/01f9aa49dfdfc42b05a6feaa1bf27dfbcc79632d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","FRS630300093","spotify:user:sandycanvas","2022-07-09T15:08:27Z"
"spotify:track:40JBbtnTjXfxGIVyxBZQnc","Take Care of Business","spotify:artist:6kGMx9MqwnbKR2EYvZvvrG","Alex Cameron","spotify:album:3BPa4robYNMESCneQDdfbh","Jumping the Shark","spotify:artist:6kGMx9MqwnbKR2EYvZvvrG","Alex Cameron","2016-08-19","https://i.scdn.co/image/ab67616d0000b273ffefaa2064413256d627be5b","1","8","247000","https://p.scdn.co/mp3-preview/c4b9ce12221a51ad0278d8dc045d901b029b29f3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","AUJHC1300008","spotify:user:sandycanvas","2022-07-27T18:35:14Z"
"spotify:track:2U7TnzD7vRwTIaNOZhE9Ns","Little Orc","spotify:artist:4dTw5svKFBPnfijbi3H9eI","Niklas Paschburg","spotify:album:78StS44pxjUQDB6cQZ1fFv","Little Orc","spotify:artist:4dTw5svKFBPnfijbi3H9eI","Niklas Paschburg","2020-01-15","https://i.scdn.co/image/ab67616d0000b2736f83d488cb3ebc3ccc0880c6","1","1","175090","","false","0","DEG931912826","spotify:user:sandycanvas","2022-08-15T19:08:10Z"
"spotify:track:3YJIq3N5IQy1hhkmUnt2NM","Between Dreams and Reality - Niko Schwind Remix","spotify:artist:3j2zB13syOvCyrkJIomEA2, spotify:artist:4jPpDbD1ERO3zjBon97ECM","Stereo Express, Niko Schwind","spotify:album:2UlAQEGL6LQ0G2KFP4x6e4","Between Dreams and Reality EP","spotify:artist:3j2zB13syOvCyrkJIomEA2","Stereo Express","2018-12-12","https://i.scdn.co/image/ab67616d0000b27328d71b8140c6738f47831425","1","2","528410","https://p.scdn.co/mp3-preview/95917f79ef46cecd79caa78e17c4026e9faff0f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","DEHM81800333","spotify:user:sandycanvas","2022-10-06T13:59:31Z"
