"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2QZ3TaDZsHEFPYBxBWel9X","Music To Watch Girls By","spotify:artist:2hDUxXgWCMrkwhaw5aG9U1","The Bob Crewe Generation","spotify:album:1uuM4e2HTJXwP2hG18clh5","The Best Of The Bob Crewe Generation: Music To Watch Girls By","spotify:artist:2hDUxXgWCMrkwhaw5aG9U1","The Bob Crewe Generation","2006-01-01","https://i.scdn.co/image/ab67616d0000b2739d7adc02074fa01bf08ac891","1","6","173999","https://p.scdn.co/mp3-preview/67d8b734a5d3941688674bf334feb0cea80b74d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","US3M50670306","spotify:user:rob.bednark","2021-11-13T14:08:13Z"
"spotify:track:5MdHvAvlmQJ3JHIvIK9uXz","Java","spotify:artist:0TGsWvnbtExsbGUSWtXENE","Al Hirt","spotify:album:4A3EY5T6tEGBScSu5LzK70","King Of Bourbon Street","spotify:artist:0TGsWvnbtExsbGUSWtXENE","Al Hirt","2005-11-08","https://i.scdn.co/image/ab67616d0000b2739834d6f240807a7ec9ec72f5","1","2","119133","https://p.scdn.co/mp3-preview/ff875f5038d513c11a642d9b18982f766beb2e95?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USA370511039","spotify:user:rob.bednark","2021-11-13T14:08:17Z"
"spotify:track:5Bw7Nf4mJAOQMtb2Ir9uJX","Everybody Eats When They Come To My House","spotify:artist:03cwCzIWQ8BRmXjGPDAL04","Cab Calloway","spotify:album:3zO9pFMwLxJXH2Z7GSezXT","Hi De Ho Man","spotify:artist:03cwCzIWQ8BRmXjGPDAL04","Cab Calloway","1974-03-02","https://i.scdn.co/image/ab67616d0000b273f15b66d750637de9fedd9d2d","1","20","167266","https://p.scdn.co/mp3-preview/25da815dd609880b712375fa17b056df9a46a460?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USSM10102108","spotify:user:rob.bednark","2021-11-13T14:08:23Z"
"spotify:track:3ctsORVoVEDUxLpQAL0zOC","Brazil","spotify:artist:5Z1XZyEFY0dewG8faEIiEx","Django Reinhardt","spotify:album:3RCsS8ichdIB9arRJFicaf","Django Reinhardt: Legendary Recordings","spotify:artist:5Z1XZyEFY0dewG8faEIiEx","Django Reinhardt","2014-03-01","https://i.scdn.co/image/ab67616d0000b273c92e573a0fafebea7d8e30c2","1","7","168720","https://p.scdn.co/mp3-preview/ebb02a18a4922a7eb1538ef905a2cb39e40cc41d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","DEAD61000907","spotify:user:rob.bednark","2021-11-13T14:08:27Z"
"spotify:track:1tx7llBKmFG4jCbfoc50YN","If I Had You","spotify:artist:33N6sGOKJwLGOnq31ZmEl1","Benny Goodman Sextet","spotify:album:2hcioj7Ylhau26ffRy9WE4","Small Groups: 1941-1945","spotify:artist:1pBuKaLHJlIlqYxQQaflve","Benny Goodman","1989-03-28","https://i.scdn.co/image/ab67616d0000b273df5b78cc30f28c52e64be2e9","1","1","181200","https://p.scdn.co/mp3-preview/dd91d6945bf079058396cb362e2061c1baa2b2a6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USSM10025513","spotify:user:rob.bednark","2021-11-13T14:08:32Z"
"spotify:track:3jwJWdxW6ZpjLkO1r3LVqm","Baklava Lover","spotify:artist:4kLNR50wrWI1h9WPYg7K0V, spotify:artist:00B4C1fdc424GTuuJZuyqb","Shazalakazoo, Killo Killo","spotify:album:0yQQT5HuXNtYBWG4kQFeTT","Karton City Boom","spotify:artist:4kLNR50wrWI1h9WPYg7K0V","Shazalakazoo","2011-11-04","https://i.scdn.co/image/ab67616d0000b2734b0ab74a810259cdcc9b8241","1","3","206400","https://p.scdn.co/mp3-preview/45c95e297156fc810562e0fe919a6901bfee0b13?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","DECG71022003","spotify:user:rob.bednark","2021-11-13T14:08:41Z"
"spotify:track:69O3FLsnM3zi5czOZGL70B","Spaceman","spotify:artist:3RTzAwFprBqiskp550eSJX","Harry Nilsson","spotify:album:522ynXVXJEFsiozNTy6rbt","Son Of Schmilsson","spotify:artist:3RTzAwFprBqiskp550eSJX","Harry Nilsson","1972-07-10","https://i.scdn.co/image/ab67616d0000b273f7e352f8a673be659ffe300a","1","6","214173","https://p.scdn.co/mp3-preview/43fd4948a23152fb723ee574e023462cedc04c08?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USRC10600100","spotify:user:rob.bednark","2021-11-13T14:08:57Z"
"spotify:track:5zyrFDT1xa91xTShK6etQ8","""Sanford & Son Theme"" - NBC-TV (The Streetbeater)","spotify:artist:3rxIQc9kWT6Ueg4BhnOwRK","Quincy Jones","spotify:album:5EVcAkICQZyxn30Ecy6W78","20th Century Masters: The Millennium Collection: Best of Quincy Jones","spotify:artist:3rxIQc9kWT6Ueg4BhnOwRK","Quincy Jones","2001-01-01","https://i.scdn.co/image/ab67616d0000b2733f0998faa0b0b104dd715c0c","1","8","187666","https://p.scdn.co/mp3-preview/4e762f10290ca7369268b8eeb8a06d353e79a020?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USAM17300002","spotify:user:rob.bednark","2021-11-13T14:09:10Z"
"spotify:track:0lgjZpXpts6Ngw3O9STVjQ","Sugar Mama","spotify:artist:28bLlI81wfpcHUSUPgktlx","Bitter:Sweet","spotify:album:2Ipmlk4BQjzotem0uLcIOh","Trilogy (The Best Of)","spotify:artist:28bLlI81wfpcHUSUPgktlx","Bitter:Sweet","2015","https://i.scdn.co/image/ab67616d0000b273d54acd85a0f557d8daf37821","1","9","180743","https://p.scdn.co/mp3-preview/50d12192d678de23eecf1d8203c96589e2f242fd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","USBBW0803008","spotify:user:rob.bednark","2021-11-13T14:09:15Z"
"spotify:track:5jE48hhRu8E6zBDPRSkEq7","All About That Bass","spotify:artist:6JL8zeS1NmiOftqZTRgdTz","Meghan Trainor","spotify:album:5W98Ab4VvQEuFEE4TIe5fE","Title (Deluxe)","spotify:artist:6JL8zeS1NmiOftqZTRgdTz","Meghan Trainor","2015-01-09","https://i.scdn.co/image/ab67616d0000b2733b11178cccd78ec77fc12dbc","1","2","187920","https://p.scdn.co/mp3-preview/bd6c0e165b80074444e4794ce07d8a416c3fe2dd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","76","USSM11401317","spotify:user:rob.bednark","2021-11-13T14:09:21Z"
"spotify:track:1MF5iQOhiz11mhehiqjPMN","Walk On - 2016 Remaster","spotify:artist:6v8FB84lnmJs434UJf2Mrm","Neil Young","spotify:album:3w5Hok05AFjCLy269xXM7e","On the Beach","spotify:artist:6v8FB84lnmJs434UJf2Mrm","Neil Young","1974-07-16","https://i.scdn.co/image/ab67616d0000b27352b0bc5b10e0a89fc285736e","1","1","162120","","false","0","USRE11600769","spotify:user:rob.bednark","2021-11-13T14:09:28Z"
"spotify:track:7Bz8yww6UMbTgTVLG6zbI4","Low Rider","spotify:artist:3ICyfoySNDZqtBVmaBT84I","War","spotify:album:59euB5Ns7yGbS06OYHwxRN","Why Can't We Be Friends?","spotify:artist:3ICyfoySNDZqtBVmaBT84I","War","1975-01-01","https://i.scdn.co/image/ab67616d0000b273a07cc88003498f7559787673","1","7","190826","https://p.scdn.co/mp3-preview/39657048ff841d9caa05f81837e48d23254395da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USRHD0610212","spotify:user:rob.bednark","2021-11-13T14:09:34Z"
"spotify:track:7qhAbHGsFjYl19uaWi3KTQ","Killer Joe","spotify:artist:3rxIQc9kWT6Ueg4BhnOwRK","Quincy Jones","spotify:album:0o2ZKR3DbPg23bt11WiWhS","Walking in Space","spotify:artist:3rxIQc9kWT6Ueg4BhnOwRK","Quincy Jones","1969-01-01","https://i.scdn.co/image/ab67616d0000b273186ab3b5d3bc776e44c13404","1","3","311866","https://p.scdn.co/mp3-preview/d70241cd7fe9206ca6b9e3b85e0603e169c20e06?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USGR10200728","spotify:user:rob.bednark","2021-11-13T14:09:43Z"
"spotify:track:39qMLKmf0lR6RtpWvW4FFS","Dream A little Dream Of Me","spotify:artist:6UUbraIaaBKQGCZoSOmn0S","Olga Chung","spotify:album:2towbkhxHCPKLsyQuealHv","Bossa Nova Lounge","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-06-18","https://i.scdn.co/image/ab67616d0000b27366034e341f9f096d81c4dba1","1","7","177330","https://p.scdn.co/mp3-preview/ca96b9ba9b0a8cba9af9a96edcb64b5a4c4103bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","SE5IB1701538","spotify:user:rob.bednark","2021-11-13T14:10:05Z"
"spotify:track:5YUEx98onJjOs5io2LHLjb","I Wrote Mr. Tambourine Man (Live)","spotify:artist:7ytgyYmtUPfxXHsXEvgObK","John Craigie","spotify:album:1Yxj4DV5trkWhWcqUGTqip","Capricorn in Retrograde... Just Kidding... Live in Portland","spotify:artist:7ytgyYmtUPfxXHsXEvgObK","John Craigie","2016-02-26","https://i.scdn.co/image/ab67616d0000b273733ce2d728629fadb8d8cf44","1","20","299536","https://p.scdn.co/mp3-preview/0f3a36b038280358c74e2c2e32f3bd3212c36abe?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","uscgh1652914","spotify:user:rob.bednark","2021-11-13T14:10:18Z"
"spotify:track:3AydAydLzyyZutA0375XIz","A-Punk","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","spotify:album:7n8NJkGKAl2np1bXiRn0CY","Vampire Weekend","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","2008-01-29","https://i.scdn.co/image/ab67616d0000b273eabfe5d94aad05cb6485444b","1","3","137760","https://p.scdn.co/mp3-preview/abbf4b45e22144722c6dcd6a99ac6faecfc61140?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","GBBKS0700527","spotify:user:rob.bednark","2021-11-13T14:10:24Z"
"spotify:track:3jNGLTOcA4a34rZD2y392C","Bourée","spotify:artist:6w6z8m4WXX7Tub4Rb6Lu7R","Jethro Tull","spotify:album:6ldHzgzoAgWgs2yNYJpZzo","Repeat - The Best of Jethro Tull, Vol. II","spotify:artist:6w6z8m4WXX7Tub4Rb6Lu7R","Jethro Tull","1977","https://i.scdn.co/image/ab67616d0000b27349fba10ef5df5b635e050389","1","4","226506","https://p.scdn.co/mp3-preview/1fce44ffbe52aaf8dc1bb03326dd847a6cda41a8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","GBAYK6900009","spotify:user:rob.bednark","2021-11-13T14:10:30Z"
"spotify:track:19Shlms2uTnOjIUg50TXzd","Never Going Back Again - 2004 Remaster","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","spotify:album:0BwWUstDMUbgq2NYONRqlu","Rumours (Super Deluxe)","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","1977-02-04","https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b","1","3","134400","https://p.scdn.co/mp3-preview/64aa0d287013b5681a0c8610390ef7b25a7bad2f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USWB11301112","spotify:user:rob.bednark","2021-11-13T14:10:38Z"
"spotify:track:5hI9PuH5lFpEryNVc7FImN","A Marshmallow World","spotify:artist:0KcV91K9QvNzCPxKq2K9yx, spotify:artist:2enPADqimWmAb5ovuXQihi, spotify:artist:0b8busMyBUGIilON3R2NJA","Tyler Yarema, Steve Wingfield, Chris Gale","spotify:album:02SiURFcsnXEBsgeBz8uWM","Tis the Season to Be Jazzy","spotify:artist:0KcV91K9QvNzCPxKq2K9yx, spotify:artist:2enPADqimWmAb5ovuXQihi, spotify:artist:0b8busMyBUGIilON3R2NJA","Tyler Yarema, Steve Wingfield, Chris Gale","2013-01-01","https://i.scdn.co/image/ab67616d0000b2738bcd47ede240ac203ac844fb","1","9","237933","https://p.scdn.co/mp3-preview/f33796cc3b5f326f669f0fcf7afc8bc7a4a003fd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","CASD10700381","spotify:user:rob.bednark","2021-11-13T14:11:26Z"
"spotify:track:7FESgYLcOufHqKlwrvJN60","Feel It Still","spotify:artist:4kI8Ie27vjvonwaB2ePh8T","Portugal. The Man","spotify:album:2fbps64P1Z4EEktydBn9yZ","Feel It Still","spotify:artist:4kI8Ie27vjvonwaB2ePh8T","Portugal. The Man","2017-03-02","https://i.scdn.co/image/ab67616d0000b273e2fdc4cae88a854b214b35ac","1","1","163250","https://p.scdn.co/mp3-preview/e040b2a3da19f132a1a1bd2b7e5d71786fda2be0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USAT21700437","spotify:user:rob.bednark","2021-11-13T14:11:31Z"
"spotify:track:1PCYMTQPmBVZjOznd46OBX","At the Jimmy's Bar","spotify:artist:5Z1XZyEFY0dewG8faEIiEx, spotify:artist:3BjezmwQuB1HEYGa5b9m0B","Django Reinhardt, Django's Music","spotify:album:2g1iezWk8eQzSKIUgDclUL","All That Jazz, Vol. 12: Django Reinhardt & the Bands of the ""Hot Club de France""","spotify:artist:5Z1XZyEFY0dewG8faEIiEx","Django Reinhardt","2014-09-02","https://i.scdn.co/image/ab67616d0000b273aa05c2ca16d3bcefa926a91d","1","10","169883","https://p.scdn.co/mp3-preview/075ab6f2c07ec23dba0df5d01cf697f03e6221c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","DEL111401097","spotify:user:rob.bednark","2021-11-13T14:11:39Z"
"spotify:track:3898C4AbdbptwYet6547e5","The Girl From Ipanema","spotify:artist:0FMucZsEnCxs5pqBjHjIc8, spotify:artist:77ZUbcdoU5KCPHNUl8bgQy, spotify:artist:5rX2c1zow6hCph8PnnU3kF","Stan Getz, João Gilberto, Astrud Gilberto","spotify:album:4I26wT2bckDbv8Xl5iVInQ","The Girl From Ipanema - The Bossa Nova Years","spotify:artist:0FMucZsEnCxs5pqBjHjIc8","Stan Getz","1989-01-01","https://i.scdn.co/image/ab67616d0000b273c21e95926400939bba3c8730","3","1","321826","https://p.scdn.co/mp3-preview/03045a7c888832c0a1d1c26c2e71fb38fa90e7b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USPR36305146","spotify:user:rob.bednark","2021-11-13T14:11:48Z"
"spotify:track:1Ru7VA3GY5LqFgUkAIMdN4","Lujon","spotify:artist:2EExdpjU4SK3xnJHO5paJf","Henry Mancini","spotify:album:5i6zTnJoIA8vejHTB3LOcG","Best Of","spotify:artist:2EExdpjU4SK3xnJHO5paJf","Henry Mancini","1980","https://i.scdn.co/image/ab67616d0000b27331e219fdfaaeb540ba906735","1","3","156666","https://p.scdn.co/mp3-preview/c101731fc117f73c7bb1fa67d7b08d968b01ead9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USRC19305696","spotify:user:rob.bednark","2021-11-13T14:12:01Z"
"spotify:track:1hVXZoSAkZ3P5Lp6fKOcgx","Take Five","spotify:artist:4iRZAbYvBqnxrbs6K25aJ7","The Dave Brubeck Quartet","spotify:album:2FpXNwmewH9F2bytZMevuS","Time Out","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1959","https://i.scdn.co/image/ab67616d0000b273fe2b2f8f198919925d9dd031","1","3","324680","https://p.scdn.co/mp3-preview/4b4a1fc0805ac75f80e42efd8027c7eaab611d26?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USSM15900108","spotify:user:rob.bednark","2021-11-13T14:12:12Z"
"spotify:track:177pwD2qgbkVTpHVRJTRTp","Manoir De Mas Reves","spotify:artist:530l1HsYHzQuOYFBDUOHHo","Pearl Django","spotify:album:0myOJSj3TcxgvtH3idL7YI","Avalon","spotify:artist:530l1HsYHzQuOYFBDUOHHo","Pearl Django","2000","https://i.scdn.co/image/ab67616d0000b2736a7734d6201d448bb67618ea","1","8","324000","https://p.scdn.co/mp3-preview/e0cb492cd66e13007bc7bfcd765f9007a4c5ff42?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","US3K50610008","spotify:user:rob.bednark","2021-11-13T14:12:21Z"
"spotify:track:4sjoXQpLBoi4XzLPbFnRcX","Far More Drums","spotify:artist:4iRZAbYvBqnxrbs6K25aJ7","The Dave Brubeck Quartet","spotify:album:0eMXd1VtCXCkuGWn9JjRDT","Time Further Out","spotify:artist:4iRZAbYvBqnxrbs6K25aJ7","The Dave Brubeck Quartet","1961","https://i.scdn.co/image/ab67616d0000b2737ea560d522ef653c268d79c9","1","5","239626","https://p.scdn.co/mp3-preview/32d5450ef68127d6eec438e9ed4f064c523061a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USSM16100052","spotify:user:rob.bednark","2021-11-13T14:14:09Z"
"spotify:track:3YRFxtNz0CCiBYmZO0rPdr","For All You Give (feat. Lucy Rose)","spotify:artist:79hrYiudVcFyyxyJW0ipTy, spotify:artist:2uvY5pgdD9t1CZ5zMNw1rl","The Paper Kites, Lucy Rose","spotify:album:5EY9uxrUOSqG64coGCPA6q","Roses","spotify:artist:79hrYiudVcFyyxyJW0ipTy","The Paper Kites","2021-03-12","https://i.scdn.co/image/ab67616d0000b2738a0ac703d0e2fc26874dab2d","1","9","191234","","false","0","AUBM02000501","spotify:user:rob.bednark","2021-11-13T14:22:14Z"
"spotify:track:431qZaQAJuIolwBrlDa6Yg","Woodland","spotify:artist:79hrYiudVcFyyxyJW0ipTy","The Paper Kites","spotify:album:5l8axHOB8sCsWqfK5XVtbF","Woodland - EP","spotify:artist:79hrYiudVcFyyxyJW0ipTy","The Paper Kites","2013-03-05","https://i.scdn.co/image/ab67616d0000b273fdf99e518793e96169b36948","1","1","231586","","false","1","TCAAY1166504","spotify:user:rob.bednark","2021-11-13T14:22:24Z"
"spotify:track:2BOof6lYrGfz6BojJ0aeJd","Paint","spotify:artist:79hrYiudVcFyyxyJW0ipTy","The Paper Kites","spotify:album:1n9w0sUkiSat6OCtoL1rwS","Young North - EP","spotify:artist:79hrYiudVcFyyxyJW0ipTy","The Paper Kites","2013-03-05","https://i.scdn.co/image/ab67616d0000b273eb97642b33712bcbb54962ce","1","4","191773","","false","1","TCABI1236519","spotify:user:rob.bednark","2021-11-13T14:22:28Z"
"spotify:track:48HT7Zzd3We4ZjG82lsbdK","Arms","spotify:artist:79hrYiudVcFyyxyJW0ipTy","The Paper Kites","spotify:album:52nbX1xWBxOQrFSCqepCUz","On the Train Ride Home","spotify:artist:79hrYiudVcFyyxyJW0ipTy","The Paper Kites","2018-04-18","https://i.scdn.co/image/ab67616d0000b27384d018c392f9d31c6d5e66e4","1","3","203560","","false","0","AUBM01800085","spotify:user:rob.bednark","2021-11-13T14:22:35Z"
"spotify:track:2RJnCfhzdRyUNh9BEgomuP","Raining In Osaka - Original Mix","spotify:artist:3qDG4xypFIS0ZcqAZmrb22, spotify:artist:5x6H8meBBWk6J8qcIWxW7w, spotify:artist:1f5FKhw0ETRTtRbVj0sTIE","J.Shore, Mango, Orion","spotify:album:1GIFQcbrHm3avot71WzZYc","Raining In Osaka","spotify:artist:3qDG4xypFIS0ZcqAZmrb22, spotify:artist:5x6H8meBBWk6J8qcIWxW7w, spotify:artist:1f5FKhw0ETRTtRbVj0sTIE","J.Shore, Mango, Orion","2009-07-13","https://i.scdn.co/image/ab67616d0000b273f82126e2c8db5e61af3b48c4","1","1","470957","https://p.scdn.co/mp3-preview/2af020e9780b1fe7a2485d138b5b0072368b7a84?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","US83Z1529663","spotify:user:rob.bednark","2021-11-13T14:23:10Z"
"spotify:track:1AFomBCec7hQLhPhgouIpQ","Serenidad","spotify:artist:5BCrXE0QF0mUKYmQTk43gp","Emma dos Santos","spotify:album:7aVycit4E2ZeTlVXU9J2xz","Serenidad","spotify:artist:5BCrXE0QF0mUKYmQTk43gp","Emma dos Santos","2020-03-26","https://i.scdn.co/image/ab67616d0000b273ca4200a2dc12732c61de1e97","1","1","171482","https://p.scdn.co/mp3-preview/b2ef4e3191001671b6eeabaf964913116c1d82ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","SE5IB2000486","spotify:user:rob.bednark","2021-11-13T14:23:18Z"
"spotify:track:6hoPWPOBh92PQqkbqJmqdX","Nothing To Lose (from The Party)","spotify:artist:7elv0yvaQGqWdcnwV1VVUy","Owen Silberman","spotify:album:4kihph6RfV3BjW5jrjYWJ4","Out of Tinseltown","spotify:artist:7elv0yvaQGqWdcnwV1VVUy","Owen Silberman","2020-03-27","https://i.scdn.co/image/ab67616d0000b273a9ac595b0878eee74f2ecfc6","1","2","202000","https://p.scdn.co/mp3-preview/5e661c512d8b62fe997bc024323afb6bcae7c5fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","SE5W32050402","spotify:user:rob.bednark","2021-11-13T14:23:28Z"
"spotify:track:19mMhSofoLJlqIEDy46fZ2","Sonhar Acordado","spotify:artist:6h3NI13Spsuh4zJEuDjeY4","Davide Sosa","spotify:album:6HI3NhU2eJR1Ca1M5LEVPZ","Insônia","spotify:artist:6h3NI13Spsuh4zJEuDjeY4","Davide Sosa","2019-10-10","https://i.scdn.co/image/ab67616d0000b2731d6f0083c4e45c6c8994bbcc","1","3","277055","https://p.scdn.co/mp3-preview/c4d8b7cb66e2151bd6ff88892dcf3dd25ed69aa5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","QZAKB1910340","spotify:user:rob.bednark","2021-11-13T14:23:44Z"
"spotify:track:1U7yJYYi8yTgRWkwoySwZz","So What - Live at Kurhaus, Den Haag, Holland - April 1960","spotify:artist:0kbYTNQb4Pb1rPbbaF0pT4","Miles Davis","spotify:album:4sb0eMpDn3upAFfyi4q2rw","Kind Of Blue (Legacy Edition)","spotify:artist:0kbYTNQb4Pb1rPbbaF0pT4","Miles Davis","1959-08-17","https://i.scdn.co/image/ab67616d0000b2730ebc17239b6b18ba88cfb8ca","2","6","1049213","https://p.scdn.co/mp3-preview/e6c06735a9c4a8f4bb0a4308704f988753b205b0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USSM10802830","spotify:user:rob.bednark","2021-11-13T14:25:41Z"
"spotify:track:4gPjiK384VxDY8BaxBvuOG","Manoir de mes rêves","spotify:artist:770iqFnZSU8y1Nqp6PcfbM","Babik Reinhardt","spotify:album:1WWKMUuEFGRbANCpFhSnKx","Babik joue Django (Babik Plays Django)","spotify:artist:770iqFnZSU8y1Nqp6PcfbM","Babik Reinhardt","2003-03-07","https://i.scdn.co/image/ab67616d0000b27350c19d6c73f63b17e2835558","1","2","209413","https://p.scdn.co/mp3-preview/af3babc842ac1e8b9120d1d3e907093614cabbc9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","FR45L7400090","spotify:user:rob.bednark","2021-11-13T14:25:53Z"
"spotify:track:4GVOZVZ8HXbLrNT1uPMZtq","Swing 42","spotify:artist:770iqFnZSU8y1Nqp6PcfbM","Babik Reinhardt","spotify:album:1WWKMUuEFGRbANCpFhSnKx","Babik joue Django (Babik Plays Django)","spotify:artist:770iqFnZSU8y1Nqp6PcfbM","Babik Reinhardt","2003-03-07","https://i.scdn.co/image/ab67616d0000b27350c19d6c73f63b17e2835558","1","10","185280","https://p.scdn.co/mp3-preview/5463d36aa9f00dea1d5cf1028ff032cc49052df4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","FR45L7400140","spotify:user:rob.bednark","2021-11-13T14:26:03Z"
"spotify:track:6pY1AWqj42B5pngwtgyTJ4","Feeling Good","spotify:artist:1NAWG3AngjBXyKbmPaz92D","Sammy Davis Jr.","spotify:album:4pBkKEwLMmRQAHLYEDAaZB","The Sammy Davis Jr. Show with Special Guests Stars Frank Sinatra and Dean Martin","spotify:artist:1NAWG3AngjBXyKbmPaz92D","Sammy Davis Jr.","2005-11-22","https://i.scdn.co/image/ab67616d0000b2739ac8dc87a4d60377a4271892","1","5","183000","https://p.scdn.co/mp3-preview/6494848e00fd5d0f3bcba94e19a3f62d0986254c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USRE10401031","spotify:user:rob.bednark","2021-11-13T14:26:44Z"
