"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4F7mPv5qVHYqa64kE3taG0","Luck Be A Lady - Remastered ) [The Frank Sinatra Collection]","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:48ijda2pd3B1CcrqN9sgdV","Nothing But The Best [The Frank Sinatra Collection]","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","2008-05-12","https://i.scdn.co/image/ab67616d0000b2736c8f7488174c4c1a62389ece","1","4","314613","","false","0","USRH10723025","spotify:user:rob.bednark","2013-06-22T03:08:39Z"
"spotify:track:2Fy3O4gz4ebroaLu9AfSIu","That's Life - Remastered ) [The Frank Sinatra Collection]","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:48ijda2pd3B1CcrqN9sgdV","Nothing But The Best [The Frank Sinatra Collection]","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","2008-05-12","https://i.scdn.co/image/ab67616d0000b2736c8f7488174c4c1a62389ece","1","15","187226","","false","0","USRH10723036","spotify:user:rob.bednark","2013-06-22T03:08:42Z"
"spotify:track:3p8x4t8Q9PMZ2cV3oGbYWv","Too Close for Comfort","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:5Xlx2YYNjo6zgp2pBlMMX2","Forever Frank Sinatra Vol. 02","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","2013-05-30","https://i.scdn.co/image/ab67616d0000b2730f2de2d43392ff7863369237","1","6","153495","","false","0","FR6V81761568","spotify:user:rob.bednark","2013-06-22T03:08:56Z"
"spotify:track:5f6koSzjViWHomGTOwwtAL","I've Got a Crush On You","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:5Xlx2YYNjo6zgp2pBlMMX2","Forever Frank Sinatra Vol. 02","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","2013-05-30","https://i.scdn.co/image/ab67616d0000b2730f2de2d43392ff7863369237","1","9","136150","","false","0","FR6V81761571","spotify:user:rob.bednark","2013-06-22T03:09:03Z"
"spotify:track:66Z78seD7XVF2NBS1IrBo4","Stormy Weather","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:5Xlx2YYNjo6zgp2pBlMMX2","Forever Frank Sinatra Vol. 02","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","2013-05-30","https://i.scdn.co/image/ab67616d0000b2730f2de2d43392ff7863369237","1","27","201377","","false","0","FR6V81761591","spotify:user:rob.bednark","2013-06-22T03:09:13Z"
"spotify:track:1Tfe4EcJBdmw5sAt8Gk1tu","Autumn Leaves","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:3LxBgiqrMO29Swkii97DZY","Forever Frank Sinatra Vol. 03","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","2013-05-30","https://i.scdn.co/image/ab67616d0000b273f8b249ca861d8cb3bb6bc445","1","20","170344","","false","0","FR6V81761673","spotify:user:rob.bednark","2013-06-22T03:09:24Z"
"spotify:track:4askprXP6GMLyfk77EKtE6","Three Coins in the Fountain","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:6jFQHpu29LOLmhYYm3Vkbi","Forever Frank Sinatra Vol. 01","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","2013-05-28","https://i.scdn.co/image/ab67616d0000b273c54efb86bfa37a8bcc82c4ed","1","1","183327","","false","0","FR6V81756387","spotify:user:rob.bednark","2013-06-22T03:09:51Z"
"spotify:track:7vuTybQMXmaqWzE5pzT3i7","Everybody Loves Somebody","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:6jFQHpu29LOLmhYYm3Vkbi","Forever Frank Sinatra Vol. 01","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","2013-05-28","https://i.scdn.co/image/ab67616d0000b273c54efb86bfa37a8bcc82c4ed","1","3","223582","","false","0","FR6V81756390","spotify:user:rob.bednark","2013-06-22T03:09:57Z"
"spotify:track:0ZsmDxasW3Ep0nIRsECbCu","I've Got the World On a String","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:6jFQHpu29LOLmhYYm3Vkbi","Forever Frank Sinatra Vol. 01","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","2013-05-28","https://i.scdn.co/image/ab67616d0000b273c54efb86bfa37a8bcc82c4ed","1","7","130455","","false","0","FR6V81756394","spotify:user:rob.bednark","2013-06-22T03:10:01Z"
"spotify:track:3IHqQiGmiJ51cuTdY99Rma","Mood Indigo","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:6jFQHpu29LOLmhYYm3Vkbi","Forever Frank Sinatra Vol. 01","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","2013-05-28","https://i.scdn.co/image/ab67616d0000b273c54efb86bfa37a8bcc82c4ed","1","12","210155","","false","0","FR6V81756399","spotify:user:rob.bednark","2013-06-22T03:10:05Z"
"spotify:track:20lUtrQOIas4sVORETUVFb","April in Paris","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:2Rrc4bsJT24M3KXJiKmI6A","Forever Frank Sinatra Vol. 04","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","2013-05-28","https://i.scdn.co/image/ab67616d0000b273910451bae480ff42ffed7f85","1","1","169534","","false","0","FR6V81756342","spotify:user:rob.bednark","2013-06-22T03:10:17Z"
