"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7mDQVrQJsQbDVRKYIWhlxi","White Crane","spotify:artist:3erL8NEQbmmOXhO6yyVWxO","Celestial Aeon Project","spotify:album:6xzUrMEASmHbJIRlctY8UD","Oriental Dreams","spotify:artist:3erL8NEQbmmOXhO6yyVWxO","Celestial Aeon Project","2018-06-23","https://i.scdn.co/image/ab67616d0000b27332f9366db62973fcfd566020","1","4","106210","","false","0","SEYOK1836153","spotify:user:1260381248","2020-11-15T04:49:18Z"
"spotify:track:52OYh0yRMLCKFEn144WGlp","Samurai","spotify:artist:3erL8NEQbmmOXhO6yyVWxO","Celestial Aeon Project","spotify:album:6xzUrMEASmHbJIRlctY8UD","Oriental Dreams","spotify:artist:3erL8NEQbmmOXhO6yyVWxO","Celestial Aeon Project","2018-06-23","https://i.scdn.co/image/ab67616d0000b27332f9366db62973fcfd566020","1","1","114801","","false","0","SEYOK1836150","spotify:user:1260381248","2020-11-15T04:49:59Z"
"spotify:track:4qsbqOR8xNWd9KHZ7dVlrf","Tear of a Geisha","spotify:artist:3erL8NEQbmmOXhO6yyVWxO","Celestial Aeon Project","spotify:album:6xzUrMEASmHbJIRlctY8UD","Oriental Dreams","spotify:artist:3erL8NEQbmmOXhO6yyVWxO","Celestial Aeon Project","2018-06-23","https://i.scdn.co/image/ab67616d0000b27332f9366db62973fcfd566020","1","3","102985","","false","0","SEYOK1836152","spotify:user:1260381248","2020-11-15T04:50:17Z"
"spotify:track:53tckBfaP0qmQ9H60yaB1D","The Great Wall","spotify:artist:3erL8NEQbmmOXhO6yyVWxO","Celestial Aeon Project","spotify:album:6xzUrMEASmHbJIRlctY8UD","Oriental Dreams","spotify:artist:3erL8NEQbmmOXhO6yyVWxO","Celestial Aeon Project","2018-06-23","https://i.scdn.co/image/ab67616d0000b27332f9366db62973fcfd566020","1","6","111483","","false","0","SEYOK1836155","spotify:user:1260381248","2020-11-15T04:51:01Z"
"spotify:track:1FsOdmNegdqXuX8JQP6NMF","Terracotta","spotify:artist:3erL8NEQbmmOXhO6yyVWxO","Celestial Aeon Project","spotify:album:6xzUrMEASmHbJIRlctY8UD","Oriental Dreams","spotify:artist:3erL8NEQbmmOXhO6yyVWxO","Celestial Aeon Project","2018-06-23","https://i.scdn.co/image/ab67616d0000b27332f9366db62973fcfd566020","1","7","112886","","false","0","SEYOK1836156","spotify:user:1260381248","2020-11-15T04:51:11Z"
"spotify:track:6nW3qdSw2rLnj7UiAv4Yk6","Shaolin","spotify:artist:3erL8NEQbmmOXhO6yyVWxO","Celestial Aeon Project","spotify:album:6xzUrMEASmHbJIRlctY8UD","Oriental Dreams","spotify:artist:3erL8NEQbmmOXhO6yyVWxO","Celestial Aeon Project","2018-06-23","https://i.scdn.co/image/ab67616d0000b27332f9366db62973fcfd566020","1","9","142600","","false","0","SEYOK1836158","spotify:user:1260381248","2020-11-15T04:51:22Z"
"spotify:track:1iK3Bcvar9MVURXDaIRC51","The Monkey God","spotify:artist:3erL8NEQbmmOXhO6yyVWxO","Celestial Aeon Project","spotify:album:6xzUrMEASmHbJIRlctY8UD","Oriental Dreams","spotify:artist:3erL8NEQbmmOXhO6yyVWxO","Celestial Aeon Project","2018-06-23","https://i.scdn.co/image/ab67616d0000b27332f9366db62973fcfd566020","1","10","139324","","false","0","SEYOK1836159","spotify:user:1260381248","2020-11-15T04:51:34Z"
"spotify:track:0XYXnMWuwEUfQN935pJWZR","Bamboo Flute Wellness (World Music)","spotify:artist:6q93mudI9MyYVqf8aNePWa","Oriental Music Club","spotify:album:0edyWZpjdx9acAiluPjv0Y","Relax Music: Oriental Relaxation Music for Spa, Massage, Yoga, Reiki, Relaxing Massage Music for Wellness & Well Being","spotify:artist:6q93mudI9MyYVqf8aNePWa","Oriental Music Club","2013-06-26","https://i.scdn.co/image/ab67616d0000b27329325d6e3544e6f00f7922f4","1","2","176564","https://p.scdn.co/mp3-preview/f754104e97060d7583c86c79709d167be12705f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","ITO101114223","spotify:user:1260381248","2020-11-15T05:01:21Z"
"spotify:track:6Q5Y4s6kHNR2mLHmEBPWnb","Meditation (Royalty Free Music)","spotify:artist:6q93mudI9MyYVqf8aNePWa","Oriental Music Club","spotify:album:0edyWZpjdx9acAiluPjv0Y","Relax Music: Oriental Relaxation Music for Spa, Massage, Yoga, Reiki, Relaxing Massage Music for Wellness & Well Being","spotify:artist:6q93mudI9MyYVqf8aNePWa","Oriental Music Club","2013-06-26","https://i.scdn.co/image/ab67616d0000b27329325d6e3544e6f00f7922f4","1","5","214656","https://p.scdn.co/mp3-preview/ef50a3a857887b41b0aceb1a15b6ec80354eb6ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","ITO101114227","spotify:user:1260381248","2020-11-15T05:04:19Z"
"spotify:track:4QPMjiB5czjl03XdNxLPnF","Harmony Background Music","spotify:artist:6q93mudI9MyYVqf8aNePWa","Oriental Music Club","spotify:album:0edyWZpjdx9acAiluPjv0Y","Relax Music: Oriental Relaxation Music for Spa, Massage, Yoga, Reiki, Relaxing Massage Music for Wellness & Well Being","spotify:artist:6q93mudI9MyYVqf8aNePWa","Oriental Music Club","2013-06-26","https://i.scdn.co/image/ab67616d0000b27329325d6e3544e6f00f7922f4","1","7","209722","https://p.scdn.co/mp3-preview/c97fb62830f6ee1d527e562a29dfe096944c285e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","ITO101114232","spotify:user:1260381248","2020-11-15T05:05:53Z"
