"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0pQskrTITgmCMyr85tb9qq","Starman - 2012 Remaster","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","spotify:album:48D1hRORqJq52qsnUYZX56","The Rise and Fall of Ziggy Stardust and the Spiders from Mars (2012 Remaster)","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","1972-06-06","https://i.scdn.co/image/ab67616d0000b273c41f4e1133b0e6c5fcf58680","1","4","254293","https://p.scdn.co/mp3-preview/2e8bf798b95dc3d0a3770c2e7c694f5a23be6455?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USJT11200004","spotify:user:","2021-04-09T06:45:34Z"
"spotify:track:1H4idkmruFoJBg1DvUv2tY","Band On The Run - 2010 Remaster","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","spotify:album:257oomaawruFknt5wYCPDh","Band On The Run (Standard)","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","1973-12-05","https://i.scdn.co/image/ab67616d0000b2733bfeed5916a64f63b4e25ce2","1","1","313026","https://p.scdn.co/mp3-preview/b883c26edc3ad381a44f9b6fd2c140fc003dc015?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","GBCCS1000004","spotify:user:","2021-04-09T06:45:34Z"
"spotify:track:3TO7bbrUKrOSPGRTB5MeCz","Time","spotify:artist:0k17h0D3J5VfsdmQ1iZtE9","Pink Floyd","spotify:album:4LH4d3cOWNNsVw41Gqt2kv","The Dark Side of the Moon","spotify:artist:0k17h0D3J5VfsdmQ1iZtE9","Pink Floyd","1973-03-01","https://i.scdn.co/image/ab67616d0000b273ea7caaff71dea1051d49b2fe","1","4","413947","https://p.scdn.co/mp3-preview/65550b8d8a92f7ddb14ca0bad6fc32a5f75ee854?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","GBN9Y1100079","spotify:user:","2021-04-09T06:45:34Z"
"spotify:track:3MFFDRC4wTN9JNGtzXsZlN","Love Her Madly","spotify:artist:22WZ7M8sxp5THdruNY3gXt","The Doors","spotify:album:7IKUTIc9UWuVngyGPtqNHS","L.A. Woman","spotify:artist:22WZ7M8sxp5THdruNY3gXt","The Doors","1971-04-19","https://i.scdn.co/image/ab67616d0000b27320783882533e669760741df2","1","2","198466","https://p.scdn.co/mp3-preview/b0f980177736f0e639188875d56f49b74b43e859?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USEE19900765","spotify:user:","2021-04-09T06:45:34Z"
"spotify:track:6FsQrRpBLgsrFeAeiQqytm","Bang a Gong (Get It On) - 2003 Remaster","spotify:artist:3dBVyJ7JuOMt4GE9607Qin","T. Rex","spotify:album:6k1iylSzWOs7SgavxlJ8kt","Electric Warrior [Expanded & Remastered]","spotify:artist:3dBVyJ7JuOMt4GE9607Qin","T. Rex","1971-09-24","https://i.scdn.co/image/ab67616d0000b2737762663eeab308df9d240cd0","1","6","267000","https://p.scdn.co/mp3-preview/392e37e42673f70ab0237dd5c98553e95f487138?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USRE10300007","spotify:user:","2021-04-09T06:45:34Z"
"spotify:track:2eDdFHgqNJltzlvlZFVDWd","Over the Hills and Far Away - Remaster","spotify:artist:36QJpDe2go2KgaRleHCDTp","Led Zeppelin","spotify:album:0GqpoHJREPp0iuXK3HzrHk","Houses of the Holy (Remaster)","spotify:artist:36QJpDe2go2KgaRleHCDTp","Led Zeppelin","1973-03-28","https://i.scdn.co/image/ab67616d0000b2731aa47e71c4edfeaddb65cd54","1","3","290933","https://p.scdn.co/mp3-preview/ee1bae425505c600f2f4f01b45fc7d45bf31c105?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USAT21300892","spotify:user:","2021-04-09T06:45:34Z"
"spotify:track:07GvNcU1WdyZJq3XxP0kZa","Go Your Own Way - 2004 Remaster","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","spotify:album:1bt6q2SruMsBtcerNVtpZB","Rumours","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","1977-02-04","https://i.scdn.co/image/ab67616d0000b2730001af4f80be77069fc8fd41","1","5","223613","https://p.scdn.co/mp3-preview/eb79c81b8ad502f603124c24606cf81bf91cc98d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USWB10400050","spotify:user:","2021-04-09T06:45:34Z"
"spotify:track:6BmzbaB08O0FjHXeS0cR5b","Dancing In The Moonlight (It's Caught Me In It's Spotlight)","spotify:artist:6biWAmrHyiMkX49LkycGqQ","Thin Lizzy","spotify:album:0DHKadXfnYCAXp28F3HI8U","Bad Reputation (Expanded Edition)","spotify:artist:6biWAmrHyiMkX49LkycGqQ","Thin Lizzy","1977","https://i.scdn.co/image/ab67616d0000b2739d64200d0ce43d5e4826f08e","1","5","204653","https://p.scdn.co/mp3-preview/108f56ca3212f889bc57a75a959fef26ffa2b387?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBF087700002","spotify:user:","2022-04-08T19:40:07Z"
"spotify:track:0VV8wkOM4w78A2OHZOTzNP","Live And Let Die - 2018 Remaster","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","spotify:album:1RzrSgWinUzgsnw3oQDXOy","Red Rose Speedway (Archive Collection)","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","1973-04-30","https://i.scdn.co/image/ab67616d0000b273395734c8512bd160c6ee3f56","2","6","192773","https://p.scdn.co/mp3-preview/0436b61f38ab9c343cd1c156438f34f199a361c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBCCS1800097","spotify:user:","2021-04-09T06:45:34Z"
"spotify:track:0vFOzaXqZHahrZp6enQwQb","Money","spotify:artist:0k17h0D3J5VfsdmQ1iZtE9","Pink Floyd","spotify:album:4LH4d3cOWNNsVw41Gqt2kv","The Dark Side of the Moon","spotify:artist:0k17h0D3J5VfsdmQ1iZtE9","Pink Floyd","1973-03-01","https://i.scdn.co/image/ab67616d0000b273ea7caaff71dea1051d49b2fe","1","6","382834","https://p.scdn.co/mp3-preview/71f0b73c37bc4d421098daf687c79ca596dffba7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","GBN9Y1100081","spotify:user:","2021-04-09T06:45:34Z"
