"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2TW6JB82Vi5aViGm5rpLFS","Calcutta Blues","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:60AplP1ekKkZ8RI7MMEOVN","Masters of Jazz Presents Dave Brubeck (1954 - 1962 Essential Works)","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","2021-10-30","https://i.scdn.co/image/ab67616d0000b273aaf811aaba27e46c503a8ef3","1","14","233733","","false","32","FR8X02100371","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:2nqBrxZY7sbHInTwXszv0x","It'S A Raggy Waltz","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:425dVE44lkA2a0FBI7MGLE","Dave Brubeck's Greatest Hits","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1966","https://i.scdn.co/image/ab67616d0000b2736ca90aff3927a8b212258770","1","6","311640","https://p.scdn.co/mp3-preview/21b6ab102f3053ddc1db2ae525307680184553c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USSM16600287","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:5mkDEVVqLe1TvYxavjvKkg","Mr. Broadway (feat. Paul Desmond) - Live","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E, spotify:artist:68l2i6GeNtwQlhKS59u5bu","Dave Brubeck, Paul Desmond","spotify:album:0F2bmdj2Dm8zDnBRjmFpTN","Legacy Of A Legend","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","2010-11-12","https://i.scdn.co/image/ab67616d0000b2738db5b163b4de2dc64a0dc5e5","2","7","439160","https://p.scdn.co/mp3-preview/1b1f2ad41dfe712896c22b47fe8b4afc58a71786?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USSM16700423","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:15VInt88q7TjixPFf0LcEg","What Is This Thing Called Love","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:33wUoRLQLzB8Q3iDzgQ7Nq","Love Songs","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1955","https://i.scdn.co/image/ab67616d0000b273a9a528338e0859009cf12a24","1","2","374333","https://p.scdn.co/mp3-preview/2f488187cdfa3de7f2934317f76466c94f618dad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USSM19924259","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:0PwIWxp2E5bJYQ8YaarTpG","That Old Black Magic","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E, spotify:artist:2lolQgalUvZDfp5vvVtTYV","Dave Brubeck, Tony Bennett","spotify:album:7tTct1w36snfA4U2OU1mPj","Vocal Encounters","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","2001","https://i.scdn.co/image/ab67616d0000b273f3f0a9dce8ed379e58ebddea","1","1","198800","https://p.scdn.co/mp3-preview/be9fab39d4de3f758622afc23d95ef7fea22c38c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USSM10016380","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:7xSFtAbOn6bRhlHYQgF5se","Pennies From Heaven - previously unreleased","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:2FpXNwmewH9F2bytZMevuS","Time Out","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1959","https://i.scdn.co/image/ab67616d0000b273fe2b2f8f198919925d9dd031","2","5","289853","https://p.scdn.co/mp3-preview/208142bfadc913edc7144507c1576fb5ee50214b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USSM10901631","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:2D39rkoqjvgIBtGEOmb7kb","Three To Get Ready","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:0F2bmdj2Dm8zDnBRjmFpTN","Legacy Of A Legend","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","2010-11-12","https://i.scdn.co/image/ab67616d0000b2738db5b163b4de2dc64a0dc5e5","2","8","332546","https://p.scdn.co/mp3-preview/451fea91a4812a3feb43ea668d82e8faedc252b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USSM11004112","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:52fJMY70sBZfjUFdVu2IyR","A Quiet Girl","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E, spotify:artist:4iRZAbYvBqnxrbs6K25aJ7","Dave Brubeck, The Dave Brubeck Quartet","spotify:album:7t0ixwcxppL8KOnQ5Mfvop","Music From Leonard Bernstein'S 'West Side Story' And 'Wonderful Town'","spotify:artist:4iRZAbYvBqnxrbs6K25aJ7","The Dave Brubeck Quartet","1987-02-03","https://i.scdn.co/image/ab67616d0000b273620982db1128842b3e45e25a","1","4","140773","https://p.scdn.co/mp3-preview/2155179d0ccfdc690835fe2f8ac4692a0f5d6611?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USSM10023852","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:265kIEXNnPyytus1rLLexM","Win A Few, Lose a Few","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:5LiPzuR79DTTmyROUm2luC","On Time","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","2001-04-02","https://i.scdn.co/image/ab67616d0000b273c0f74b53d4cf4b14f7f5d41a","1","9","285426","https://p.scdn.co/mp3-preview/9f591a0901c0a6261f415afa019b482fcadbf1fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USSM16601511","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:1HMFR3HYgQOwsOqC3RbJ3y","My Romance","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:33wUoRLQLzB8Q3iDzgQ7Nq","Love Songs","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1955","https://i.scdn.co/image/ab67616d0000b273a9a528338e0859009cf12a24","1","1","409400","https://p.scdn.co/mp3-preview/fdbb2c9a355a1fac7b6d694b1ea201c139595a65?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USSM19922758","spotify:user:","2023-01-15T14:44:46Z"
