"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3he8w6S9i8OCdaBvXBt03A","Yellow Bird","spotify:artist:2qyvlQ4Ku5zc2mk4pYamzC","Emile Ford & The Checkmates","spotify:album:1A61ybeSyQBcvHRo0Gl4rR","Counting Teardrops (The Pye/Piccadilly Anthology)","spotify:artist:2qyvlQ4Ku5zc2mk4pYamzC","Emile Ford & The Checkmates","2000","https://i.scdn.co/image/ab67616d0000b273c9767d79b45e5f9432362d51","2","17","167693","","false","0","GBAJE0606804","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:6S72rTmCOYhWUFfNCmNnDn","Yellow Bird","spotify:artist:0v3MFvYbEmODwnNrR306XF","Inia Te Wiata","spotify:album:6Lk6IMdlH5UKucLM3HjUw9","Tropical Blue (Remastered)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012-09-17","https://i.scdn.co/image/ab67616d0000b273044e1ed924e01eab2fa2ba98","1","16","161852","","false","0","GBN8H1213446","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:4PlgwPk2J4I6f4tiO2Y26X","Yellow Bird","spotify:artist:5v8bwWRbu7AI3YFhzoM6Ha","The Mills Brothers","spotify:album:7LfPy6Lpur9heBMgGAgamc","Standing On The Corner","spotify:artist:5v8bwWRbu7AI3YFhzoM6Ha","The Mills Brothers","2012-05-31","https://i.scdn.co/image/ab67616d0000b2739a15c1180f401a58d8f76909","1","2","153493","","false","0","USA2B1207065","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:6IAuD4jKulDhhJMouDV29l","Yellow Bird","spotify:artist:5v8bwWRbu7AI3YFhzoM6Ha","The Mills Brothers","spotify:album:4tCfPg7uwiYElIRsxVmUQk","Live From the Cave Club, Vancouver","spotify:artist:5v8bwWRbu7AI3YFhzoM6Ha","The Mills Brothers","2008-02-05","https://i.scdn.co/image/ab67616d0000b273f7e281c924f58f96955c376e","1","4","217373","","false","0","US25T0891226","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:7fiNmSkHzX9Z6xrWvCLpNH","Yellow Bird","spotify:artist:0k3XbZNQTR8KVW2yWyJDDx","Earl Grant","spotify:album:5NGvmbYtG2uZ5XS1BTObqd","Beyond the Reef","spotify:artist:0k3XbZNQTR8KVW2yWyJDDx","Earl Grant","2011-06-01","","1","5","151080","","false","0","USA371386263","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:4ai3tayAZYUySp78ylFuzB","Yellow Bird","spotify:artist:0gQ1dioJseMSVOOqI47XKL","The C.R.S. Players","spotify:album:5fXXcI9FIrZ4oAFF82GXgy","My Very First Album","spotify:artist:0gQ1dioJseMSVOOqI47XKL","The C.R.S. Players","2006-09-18","https://i.scdn.co/image/ab67616d0000b273c26b14943e8a26e2ee2eb726","1","23","91453","","false","0","GBHGE0601107","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:3jJhbyKgo2m46Vm1uUwLTT","Yellow Bird","spotify:artist:0KviwdnTApw24l7DEiNP5P","Kuahiwis","spotify:album:0qkFekNd85Gp3khXB6p9jg","Hawaiian Music","spotify:artist:0KviwdnTApw24l7DEiNP5P","Kuahiwis","2010-10-13","https://i.scdn.co/image/ab67616d0000b2730e0b4b3199965014ef4351df","1","8","155480","https://p.scdn.co/mp3-preview/ddd199ecebc2cf2ecd310f37070493e4e6dc7ca1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","USVQC1000008","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:0buYeiMPIiwmEIfddPC8nR","Yellow Bird","spotify:artist:00gTmsFAdleRAYY9oqCL1Z","Lambeth Community Youth Steelband","spotify:album:7JT3uzoWESKfgewNkHdhJp","World Travel: Caribbean Steeldrums","spotify:artist:00gTmsFAdleRAYY9oqCL1Z","Lambeth Community Youth Steelband","2010-02-01","https://i.scdn.co/image/ab67616d0000b2737b44504fc24e834f9b4c1d49","1","5","176893","https://p.scdn.co/mp3-preview/de6a96570e8f1698856330da77c84c2b433b77e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","GBCKG0500614","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:1O3iE8AJQRq4x8qKDYCbPj","Yellow Bird","spotify:artist:2xoK9wlFfcdZGYHasB6GV4","Barbados Steel Drums","spotify:album:0ClBndikskNNr3DEdt6whT","Barbados Steel Drums","spotify:artist:2xoK9wlFfcdZGYHasB6GV4","Barbados Steel Drums","1991-01-01","https://i.scdn.co/image/ab67616d0000b27320a9f14221b21a333e9e7852","1","10","241160","","false","0","BBA019100497","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:1PMAyJHfUwj3CEDLWYCyA0","Yellow Bird","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","spotify:album:3MJ5cJTrQZH3eW08kOSj2n","Steeldrums & Island Music","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1991-01-01","https://i.scdn.co/image/ab67616d0000b2739417c69be98dda8c112d6e92","1","1","178773","","false","0","BBA019100470","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:1NnYL6MRCQaQ74NSqnmfJJ","Yellow Bird","spotify:artist:3LIFmdSDtrLU1FcFef2tK8","Greg and Junko MacDonald","spotify:album:3vX4fvDNTHgHlj1LuIxFKG","Pan 2 Paradise","spotify:artist:3LIFmdSDtrLU1FcFef2tK8","Greg and Junko MacDonald","1999-08-31","https://i.scdn.co/image/ab67616d0000b273c6d7de1e43f5469c759216ce","1","1","191922","https://p.scdn.co/mp3-preview/bc1cbaafe7c39729a9cc24aace4452065904c6bb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USA370322546","spotify:user:","2012-10-23T09:43:26Z"
