"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1LGqJ3nvxpVXDWpEzq4DJD","All of Me","spotify:artist:1YzCsTRb22dQkh9lghPIrp","Billie Holiday","spotify:album:7pBwUBRsdgtIyX7tGOmaoy","Lady Day: The Complete Billie Holiday On Columbia (1933-1944)","spotify:artist:1YzCsTRb22dQkh9lghPIrp","Billie Holiday","1933","https://i.scdn.co/image/ab67616d0000b273452bd32b5454a87f36ad8e8c","7","2","181440","https://p.scdn.co/mp3-preview/4492f408ee92992ac15f2bca949b7205db594e23?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USSM10104292","spotify:user:jackie.sevier-us","2017-09-16T04:34:55Z"
"spotify:track:7t3qBNw37k2P2OmgK0MilM","Puttin' on the Ritz","spotify:artist:4BtDAwCZhR6nPrJtbVgQNX","Fred Astaire","spotify:album:4XUw4vYdv0WK92ukrR2KaV","The Complete London Sessions","spotify:artist:4BtDAwCZhR6nPrJtbVgQNX","Fred Astaire","1999-04-19","https://i.scdn.co/image/ab67616d0000b2737504cc46bfd437e309be3df9","1","14","157093","https://p.scdn.co/mp3-preview/a63642404f6604584b23553123a9ce339c913bd3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBAYE9900692","spotify:user:jackie.sevier-us","2017-09-16T04:35:14Z"
"spotify:track:1vveZRFXBiFrnO4wUpgArq","La Java bleue","spotify:artist:0ike8zNDzesj4aOoyZMKho","Fréhel","spotify:album:4ikZGhHqdMf24sWQA4v4UI","Fréhel [Collection disques Pathé]","spotify:artist:0ike8zNDzesj4aOoyZMKho","Fréhel","1997","https://i.scdn.co/image/ab67616d0000b27353eddfb8a3fcad4cd6ecc4d3","2","18","165893","https://p.scdn.co/mp3-preview/6680b4d378358e68c23b08315a741c6d2a841e73?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","FRZ113900350","spotify:user:jackie.sevier-us","2017-09-16T04:35:37Z"
"spotify:track:3KzgdYUlqV6TOG7JCmx2Wg","Beyond the Sea","spotify:artist:0EodhzA6yW1bIdD5B4tcmJ","Bobby Darin","spotify:album:5MsJK0kqiYIJDmd3cjkGMn","That's All","spotify:artist:0EodhzA6yW1bIdD5B4tcmJ","Bobby Darin","1959","https://i.scdn.co/image/ab67616d0000b273e774643594281699bde1e4ed","1","2","172480","https://p.scdn.co/mp3-preview/95fd2d5ccca641d554937a64def734da54256ff2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USEW10000026","spotify:user:jackie.sevier-us","2017-09-16T04:35:49Z"
"spotify:track:4Hab4we9zVafjybJokFxm7","Marjolaine","spotify:artist:4n4RdfgcU5TMI6ZL9LhRVV","André Claveau","spotify:album:3lg4dRkhLived1XwnjhlMJ","Tous Les Tubes","spotify:artist:4n4RdfgcU5TMI6ZL9LhRVV","André Claveau","2009-10-01","https://i.scdn.co/image/ab67616d0000b2738925e159a9c026c7899697af","1","20","181520","https://p.scdn.co/mp3-preview/e48b6c35866ca7f30f0335b92b50c503743633f1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","DEBL60935304","spotify:user:jackie.sevier-us","2017-09-16T04:35:59Z"
"spotify:track:5MjAGtm2ihbBK9G30ZN3Ju","Dream A Little Dream Of Me","spotify:artist:5V0MlUE1Bft0mbLlND7FJz, spotify:artist:19eLuQmk9aCobbVDHc6eek","Ella Fitzgerald, Louis Armstrong","spotify:album:0MgX1r8D5sEhpC3JPs6pLG","Ella & Friends","spotify:artist:5V0MlUE1Bft0mbLlND7FJz","Ella Fitzgerald","1996-01-01","https://i.scdn.co/image/ab67616d0000b273172183c766f475f06cf67a57","1","2","187693","","false","0","USMC15076750","spotify:user:jackie.sevier-us","2017-09-16T04:36:34Z"
"spotify:track:0I6EzSrwtxcVwjVQVBPqHV","A String of Pearls","spotify:artist:2aAHdB5HweT3mFcRzm0swc","Glenn Miller","spotify:album:6dVUKIxSRafCpEGZ5prYlG","The Essential Glenn Miller","spotify:artist:2aAHdB5HweT3mFcRzm0swc","Glenn Miller","1996","https://i.scdn.co/image/ab67616d0000b273c74c1de0aded3f811b9af50f","1","10","193200","https://p.scdn.co/mp3-preview/48917281f1a49cd6191771316bf40fff72a5a476?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USBB10200845","spotify:user:jackie.sevier-us","2017-09-16T04:36:44Z"
"spotify:track:7stpeZplK3IUyiIFBE9UIU","La conga Blicoti","spotify:artist:2RXsHRCnva6BsZ12SSAzcz","Joséphine Baker","spotify:album:5DGBIxdlqBREv2HbGICqM6","Collection disques Pathe","spotify:artist:2RXsHRCnva6BsZ12SSAzcz","Joséphine Baker","1997","https://i.scdn.co/image/ab67616d0000b27386662c3275e8c0e999ee0217","2","12","147733","https://p.scdn.co/mp3-preview/8ca9a484a077ecc54b9d3186b97b937233ea5dfd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","FRZ113655308","spotify:user:jackie.sevier-us","2017-09-16T04:37:49Z"
"spotify:track:3pXqqomFSymTr4C7B2Mpyt","De Temps En Temps","spotify:artist:2RXsHRCnva6BsZ12SSAzcz","Joséphine Baker","spotify:album:2BO1qAJBNi39299yqkqYxY","Josephine Baker","spotify:artist:2RXsHRCnva6BsZ12SSAzcz","Joséphine Baker","2013-08-21","https://i.scdn.co/image/ab67616d0000b27344e841ac2ed2a9b34744153e","1","14","195973","","false","0","AUV401204348","spotify:user:jackie.sevier-us","2017-09-16T04:38:00Z"
"spotify:track:6yxPjoz4fZVXRTxFnzBI2t","Paris...Paris","spotify:artist:2RXsHRCnva6BsZ12SSAzcz","Joséphine Baker","spotify:album:4gJbjELu92a6QnFi90f2OA","50 Grans Succès","spotify:artist:2RXsHRCnva6BsZ12SSAzcz","Joséphine Baker","2017-08-02","https://i.scdn.co/image/ab67616d0000b2731550b53388dc1b0e84c168cd","1","35","151745","","false","0","USDHM1715207","spotify:user:jackie.sevier-us","2017-09-16T04:38:13Z"
