"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4N17i2AsiSlSE6IQWY3XfG","Bibisa","spotify:artist:0Yi6vOMIP1cqp8WppadgOu, spotify:artist:4G5ZJny3HvX6Il7eHVfnNC","Roberto Fonseca, Fatoumata Diawara","spotify:album:5J9WY3kgOc2FoQKCSMviDO","Yo","spotify:artist:0Yi6vOMIP1cqp8WppadgOu","Roberto Fonseca","2012-01-01","https://i.scdn.co/image/ab67616d0000b273eaf7e4429f5ce40ef0e1c1fa","1","2","272426","https://p.scdn.co/mp3-preview/f97b3da2782cc0f25e82ba18d2ce7d8f84c1099c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","ES76A1100069","spotify:user:bluetuke","2022-05-20T18:59:30Z"
"spotify:track:6SnxCT34Trty3MvxOX1Zm4","Laytana","spotify:artist:4TKtK5MMFFrQjhPvvu5YRI","Le Trio Joubran","spotify:album:6bYVfnQq7psGFlF6qSSsTA","Majâz","spotify:artist:4TKtK5MMFFrQjhPvvu5YRI","Le Trio Joubran","2007-10-25","https://i.scdn.co/image/ab67616d0000b273e699963f51ce36852adaa312","1","3","260453","https://p.scdn.co/mp3-preview/6fbcbdc4f14c3a3a45beca5573194f466aaa8619?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","FR2JD0700030","spotify:user:bluetuke","2022-05-20T18:59:53Z"
"spotify:track:6w2oMhiQWX2nkH0jnQeGI9","Oscarine","spotify:artist:0OQeMFqoRD5clB0cPYVbxY, spotify:artist:1DM0tMCA5GRAgG3qLCy67F","Ballaké Sissoko, Vincent Ségal","spotify:album:3X9jyh4EcJSKO1X0mdQkXJ","Chamber Music","spotify:artist:0OQeMFqoRD5clB0cPYVbxY, spotify:artist:1DM0tMCA5GRAgG3qLCy67F","Ballaké Sissoko, Vincent Ségal","2009-10-12","https://i.scdn.co/image/ab67616d0000b2732836ff895a1a9259788b2eab","1","2","341493","https://p.scdn.co/mp3-preview/292498fa1837871f0a1c2e3da304554c989fc7bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","FR2W60900003","spotify:user:bluetuke","2022-05-20T19:00:08Z"
"spotify:track:1kjyCFmzdB2wmPUDDDyWcL","Bamako","spotify:artist:6nCAbymHv2MRYV1sluCDr9, spotify:artist:2nCACYdIndYchzX4bxLcTW","Roswell Rudd, Toumani Diabaté","spotify:album:0MWOqETgGdi5QQFcl6UGUu","Malicool","spotify:artist:6nCAbymHv2MRYV1sluCDr9, spotify:artist:2nCACYdIndYchzX4bxLcTW","Roswell Rudd, Toumani Diabaté","2002-01-01","https://i.scdn.co/image/ab67616d0000b2732d0a6924631ba29cfc70b5ed","1","1","389093","https://p.scdn.co/mp3-preview/e4bdfe794571503226a7b5fedd11c8ed82fbb546?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","FRZ020180630","spotify:user:bluetuke","2022-05-20T19:00:25Z"
"spotify:track:4VKokjMi4vV7n6zOx9dj8J","Amanké Dionti","spotify:artist:7F6474dJ7eusD2MkXm2Lwx, spotify:artist:4Po5wr0Ul3royQBHA8oZdm","Ablaye Cissoko, Volker Goetze","spotify:album:3k4z98mi9gVoWrkqwGrCI5","Amanké Dionti","spotify:artist:7F6474dJ7eusD2MkXm2Lwx, spotify:artist:4Po5wr0Ul3royQBHA8oZdm","Ablaye Cissoko, Volker Goetze","2012-05-08","https://i.scdn.co/image/ab67616d0000b2737832d5f86cb3bf78993ec967","1","2","391213","https://p.scdn.co/mp3-preview/b9abdffcf4447b594079c9e78d8a6df1cf331d98?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","US9331208402","spotify:user:bluetuke","2022-05-20T19:00:41Z"
"spotify:track:5mq1KwNn44T919UYluGiys","Mako Mady","spotify:artist:0OQeMFqoRD5clB0cPYVbxY, spotify:artist:1DM0tMCA5GRAgG3qLCy67F","Ballaké Sissoko, Vincent Ségal","spotify:album:3X9jyh4EcJSKO1X0mdQkXJ","Chamber Music","spotify:artist:0OQeMFqoRD5clB0cPYVbxY, spotify:artist:1DM0tMCA5GRAgG3qLCy67F","Ballaké Sissoko, Vincent Ségal","2009-10-12","https://i.scdn.co/image/ab67616d0000b2732836ff895a1a9259788b2eab","1","10","365893","https://p.scdn.co/mp3-preview/ead6460ce39676968964f7775f56a260f4f1f40a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","FR2W60900011","spotify:user:bluetuke","2022-05-20T19:01:14Z"
"spotify:track:3rCJPCJTJRUxvCduWDVprx","Ka moun kè","spotify:artist:6sz0k1q2aEtG5dxEgr4YWV","Rokia Traoré","spotify:album:5gCev1aMAHiG6qmS32mfzj","Beautiful Africa","spotify:artist:6sz0k1q2aEtG5dxEgr4YWV","Rokia Traoré","2013-04-01","https://i.scdn.co/image/ab67616d0000b273143fc810bf25e1f7c431bf32","1","4","386373","https://p.scdn.co/mp3-preview/5d2ba2ab4525bc808eb3870577d02be8a40e1d3e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","FRYAT1300040","spotify:user:bluetuke","2022-05-20T19:02:09Z"
"spotify:track:7nSYzTSns7TFrEQawcwDph","Beat The Dream","spotify:artist:4KFaYjtHWI85JjkeHWyaih, spotify:artist:3Br8ViqqEk8savmROcxWtp","Adnan Joubran, Jorge Pardo","spotify:album:0F2DIyzw0isWT9wC4ldz5G","Borders Behind","spotify:artist:4KFaYjtHWI85JjkeHWyaih","Adnan Joubran","2014-04-07","https://i.scdn.co/image/ab67616d0000b2739e1e7d3f8aa14cec17d2c313","1","8","211209","https://p.scdn.co/mp3-preview/a6dfb60d0194cc08c8c67e59c96e2b0dcf7c1996?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","FR2JD1300008","spotify:user:bluetuke","2022-05-20T19:02:29Z"
"spotify:track:4C0drFj0OZMFOz1xHKz5Lv","Kana Maloundi","spotify:artist:7F6474dJ7eusD2MkXm2Lwx, spotify:artist:4Po5wr0Ul3royQBHA8oZdm","Ablaye Cissoko, Volker Goetze","spotify:album:3k4z98mi9gVoWrkqwGrCI5","Amanké Dionti","spotify:artist:7F6474dJ7eusD2MkXm2Lwx, spotify:artist:4Po5wr0Ul3royQBHA8oZdm","Ablaye Cissoko, Volker Goetze","2012-05-08","https://i.scdn.co/image/ab67616d0000b2737832d5f86cb3bf78993ec967","1","1","372440","https://p.scdn.co/mp3-preview/7e7b2bafbafedaebcb6921ea98c91ece98a57d04?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","US9331208401","spotify:user:bluetuke","2022-05-20T19:02:53Z"
"spotify:track:25nwLX12ooyWg2aPQI0CYd","From End to End","spotify:artist:4NXdiYnTn0W2hblJ1WphGh, spotify:artist:1uvtpSc30xDbXfuFB0ht8Z, spotify:artist:5EBnQEKoaiAk37Q7cfGrE1, spotify:artist:4PmxbsWP1u0TnvqcrIA9ze","The Touré-Raichel Collective, Niv Toar, Idan Raichel, Vieux Farka Touré","spotify:album:2UEfAIesB7p4xPUSgiTUeU","The Paris Session","spotify:artist:4NXdiYnTn0W2hblJ1WphGh","The Touré-Raichel Collective","2014-09-30","https://i.scdn.co/image/ab67616d0000b273c0c11b166d61e44ee2f44b2c","1","1","255146","https://p.scdn.co/mp3-preview/0c7423ba86e6b5ed74017e8403f939035faeaa42?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GB5CD1403201","spotify:user:bluetuke","2022-05-20T19:03:25Z"
"spotify:track:2A7tqbmwJHXvquESJ7OAlq","Exile","spotify:artist:4JzBPiRKBOG8U0jef4M60l","Geoffrey Oryema","spotify:album:3wDdQn9tgxEIjjo1pnc7X7","Exile (Real World Gold)","spotify:artist:4JzBPiRKBOG8U0jef4M60l","Geoffrey Oryema","1990","https://i.scdn.co/image/ab67616d0000b273274ff2fd44716cce06795f9e","1","10","232400","https://p.scdn.co/mp3-preview/901d8304ce03625ace12b72749f7eb0c161cecd8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GBCPA9000154","spotify:user:bluetuke","2022-05-20T19:03:48Z"
"spotify:track:4dWzy5bghH5005Vn1xK24G","A l'écoute du moro","spotify:artist:3ORXfLCNfO785thdsmtM8X, spotify:artist:7F6474dJ7eusD2MkXm2Lwx","Constantinople, Ablaye Cissoko","spotify:album:2A7WDGpVdnX72z1i8tuHZQ","Jardins migrateurs","spotify:artist:3ORXfLCNfO785thdsmtM8X, spotify:artist:7F6474dJ7eusD2MkXm2Lwx","Constantinople, Ablaye Cissoko","2015-11-13","https://i.scdn.co/image/ab67616d0000b2738352df440861a5a220d8b199","1","1","369760","https://p.scdn.co/mp3-preview/25328c6ad8e9533e26bf1a16c0befb8d91e49d7f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","FR6GO1500010","spotify:user:bluetuke","2022-05-20T19:04:07Z"
"spotify:track:5LLu9CP2X8GAj0Qm1LJuAx","Djekafo","spotify:artist:0RaR5kDG6RThEm7WOgpLO9, spotify:artist:5v8Qrpoya6Bf8Yaus5aVk6","Nicolas Repac, Mamani Keïta","spotify:album:2I36kSFeHnJJTe54rx9nYO","Yelema (By Nicolas Repac)","spotify:artist:5v8Qrpoya6Bf8Yaus5aVk6","Mamani Keïta","2006-04-24","https://i.scdn.co/image/ab67616d0000b27363ecda9b316d4fbb2259d027","1","1","272000","https://p.scdn.co/mp3-preview/550033c6477bdcbb1f632c649b83958c495d9c81?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","FR2W60580050","spotify:user:bluetuke","2022-05-20T19:04:41Z"
"spotify:track:3w6Q4UYdUbAkwT4Plhh3Tp","Astrakan Café - 1","spotify:artist:1aO9NulHwrE9pxHXFfCIoM","Anouar Brahem","spotify:album:11AANoNamBHA1GwL2naAQb","Astrakan Café","spotify:artist:1aO9NulHwrE9pxHXFfCIoM","Anouar Brahem","2000-09-18","https://i.scdn.co/image/ab67616d0000b2735d30b99d273db25351ddb5c4","1","2","195640","https://p.scdn.co/mp3-preview/41a2c6770c52e8f5258454380a893b9c690f54ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","DEB339971802","spotify:user:bluetuke","2022-05-20T19:05:13Z"
"spotify:track:6Lp1guODRjYW2PuMbKi9KQ","Birds Canticum ""Birds Requiem"" Suite","spotify:artist:5UefiThiZ352HWMOgZvOhx","Dhafer Youssef","spotify:album:5xnvyCANwvNgTsR8nWGfpf","Birds Requiem","spotify:artist:5UefiThiZ352HWMOgZvOhx","Dhafer Youssef","2013-10-28","https://i.scdn.co/image/ab67616d0000b273e15ecbad645dea1470525f5b","1","1","196360","https://p.scdn.co/mp3-preview/143766577082fb7113cf705039370a7be3f6b86d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","ATAH41300101","spotify:user:bluetuke","2022-05-20T19:11:26Z"
"spotify:track:68sgDMBVvhk62UsCqqpO8W","Yeha Noha (Wishes Of Happiness And Prosperity)","spotify:artist:6YwmMJzpEasXQzLDR4iA5A","Sacred Spirit","spotify:album:02a38X8SOwSujE8i3QStiY","Chants And Dances Of The Native Americans","spotify:artist:6YwmMJzpEasXQzLDR4iA5A","Sacred Spirit","2011-01-01","https://i.scdn.co/image/ab67616d0000b27315f002c2619e678c1cb2e95e","1","7","243666","https://p.scdn.co/mp3-preview/0216331cb7b731d73a888f6196214bb0ae7e0c01?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBAAA9400375","spotify:user:bluetuke","2022-08-02T07:19:26Z"
